episodes,steps,total reward
93,10000,0.0
164,20000,0.0
221,30000,0.0
277,40000,0.0
331,50000,0.0
384,60000,0.0
446,70000,0.0
500,80000,0.0
555,90000,0.0
599,100000,0.0
653,110000,0.0
704,120000,0.0
765,130000,0.0
820,140000,0.0
870,150000,0.0
931,160000,0.0
977,170000,0.0
1023,180000,0.0
1080,190000,0.0
1143,200000,0.0
1186,210000,0.0
1232,220000,0.0
1278,230000,0.0
1333,240000,0.0
1398,250000,0.0
1442,260000,0.0
1491,270000,0.0
1539,280000,0.0
1597,290000,0.0
1648,300000,0.0
1699,310000,0.0
1757,320000,0.0
1808,330000,0.0
1865,340000,0.0
1916,350000,0.0
1970,360000,0.0
2028,370000,0.0
2084,380000,0.0
2141,390000,0.0
2181,400000,0.0
2227,410000,0.0
2269,420000,0.0
2326,430000,0.0
2368,440000,0.0
2416,450000,0.0
2476,460000,0.0
2526,470000,0.0
2569,480000,0.0
2616,490000,0.0
2654,500000,0.0
2699,510000,0.0
2750,520000,0.0
2799,530000,0.0
2871,540000,0.0
2934,550000,0.0
2981,560000,0.0
3031,570000,0.0
3077,580000,0.0
3130,590000,0.0
3172,600000,0.0
3225,610000,0.0
3270,620000,0.0
3319,630000,0.0
3367,640000,0.0
3424,650000,0.0
3471,660000,0.0
3533,670000,0.0
3576,680000,0.0
3635,690000,0.0
3690,700000,0.0
3754,710000,0.0
3788,720000,0.0
3839,730000,0.0
3898,740000,0.0
3952,750000,0.0
4004,760000,0.0
4041,770000,0.0
4098,780000,0.0
4151,790000,0.0
4197,800000,0.0
4245,810000,0.0
4295,820000,0.0
4351,830000,0.0
4402,840000,0.0
4463,850000,0.0
4518,860000,0.0
4570,870000,0.0
4622,880000,0.0
4667,890000,0.0
4709,900000,0.0
4772,910000,0.0
4830,920000,0.0
4880,930000,0.0
4930,940000,0.0
4982,950000,0.0
5035,960000,0.0
5083,970000,0.0
5138,980000,0.0
5185,990000,0.0
5232,1000000,0.0
