episodes,steps,total reward
11,1000,0.0
17,2000,0.0
19,3000,0.0
22,4000,1.0
29,5000,1.0
30,6000,0.0
33,7000,1.0
35,8000,0.0
37,9000,1.0
44,10000,1.0
45,11000,1.0
46,12000,0.0
47,13000,0.0
51,14000,2.0
54,15000,0.0
59,16000,1.0
61,17000,0.0
63,18000,1.0
69,19000,2.0
70,20000,1.0
77,21000,3.0
79,22000,0.0
83,23000,1.0
85,24000,0.0
87,25000,1.0
89,26000,1.0
91,27000,0.0
95,28000,1.0
97,29000,1.0
100,30000,1.0
103,31000,0.0
105,32000,1.0
109,33000,1.0
111,34000,0.0
113,35000,1.0
117,36000,2.0
121,37000,2.0
126,38000,3.0
127,39000,0.0
128,40000,0.0
137,41000,3.0
139,42000,0.0
143,43000,1.0
151,44000,4.0
154,45000,1.0
161,46000,4.0
163,47000,2.0
166,48000,1.0
171,49000,3.0
175,50000,3.0
179,51000,2.0
181,52000,1.0
185,53000,2.0
191,54000,2.0
195,55000,3.0
199,56000,2.0
201,57000,1.0
203,58000,2.0
206,59000,2.0
207,60000,1.0
214,61000,2.0
219,62000,4.0
223,63000,2.0
227,64000,3.0
231,65000,3.0
238,66000,3.0
239,67000,1.0
245,68000,3.0
250,69000,3.0
257,70000,5.0
259,71000,2.0
263,72000,3.0
267,73000,3.0
271,74000,3.0
273,75000,1.0
275,76000,2.0
282,77000,4.0
289,78000,4.0
291,79000,2.0
295,80000,3.0
301,81000,4.0
305,82000,2.0
315,83000,4.0
317,84000,1.0
323,85000,5.0
325,86000,1.0
331,87000,5.0
339,88000,4.0
347,89000,6.0
351,90000,3.0
355,91000,3.0
359,92000,2.0
363,93000,3.0
369,94000,3.0
387,95000,11.0
398,96000,8.0
403,97000,5.0
407,98000,2.0
418,99000,7.0
419,100000,1.0
