episodes,steps,total reward
74,10000,0.0
140,20000,0.0
194,30000,0.0
256,40000,0.0
313,50000,0.0
364,60000,0.0
431,70000,0.0
487,80000,0.0
546,90000,0.0
600,100000,0.0
660,110000,0.0
703,120000,0.0
756,130000,0.0
795,140000,0.0
843,150000,0.0
885,160000,0.0
936,170000,0.0
979,180000,0.0
1030,190000,0.0
1079,200000,0.0
1130,210000,0.0
1180,220000,0.0
1234,230000,0.0
1280,240000,0.0
1332,250000,0.0
1369,260000,0.0
1421,270000,0.0
1486,280000,0.0
1527,290000,0.0
1587,300000,0.0
1645,310000,0.0
1688,320000,0.0
1729,330000,0.0
1777,340000,0.0
1824,350000,0.0
1872,360000,0.0
1916,370000,0.0
1959,380000,0.0
1998,390000,0.0
2046,400000,0.0
2100,410000,0.0
2148,420000,0.0
2189,430000,0.0
2228,440000,0.0
2277,450000,0.0
2317,460000,0.0
2367,470000,0.0
2418,480000,0.0
2461,490000,0.0
2503,500000,0.0
2554,510000,0.0
2600,520000,0.0
2647,530000,0.0
2691,540000,0.0
2735,550000,0.0
2778,560000,0.0
2832,570000,0.0
2878,580000,0.0
2931,590000,0.0
2976,600000,0.0
3017,610000,0.0
3073,620000,0.0
3113,630000,0.0
3161,640000,0.0
3202,650000,0.0
3241,660000,0.0
3285,670000,0.0
3324,680000,0.0
3379,690000,0.0
3421,700000,0.0
3463,710000,0.0
3514,720000,0.0
3561,730000,0.0
3606,740000,0.0
3651,750000,0.0
3684,760000,0.0
3735,770000,0.0
3771,780000,0.0
3808,790000,0.0
3862,800000,0.0
3915,810000,0.0
3957,820000,0.0
3994,830000,0.0
4040,840000,0.0
4073,850000,0.0
4111,860000,0.0
4157,870000,0.0
4190,880000,0.0
4223,890000,0.0
4272,900000,0.0
4309,910000,0.0
4349,920000,0.0
4398,930000,0.0
4436,940000,0.0
4487,950000,0.0
4532,960000,0.0
4574,970000,0.0
4623,980000,0.0
4661,990000,0.0
4704,1000000,0.0
