# {"t_start": 1643128941.8058276, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.009313
0.0,18,0.013948
0.0,21,0.019379
0.0,32,0.027922
0.0,10,0.030478
0.0,64,0.046301
0.0,25,0.052333
0.0,33,0.060928
0.0,61,0.076456
0.0,48,0.088648
0.0,48,0.100713
0.0,95,0.124885
0.0,44,0.136106
0.0,51,0.148436
0.0,60,0.163756
0.0,86,0.185693
0.0,36,0.194956
0.0,36,0.204086
0.0,18,0.208702
0.0,133,0.242593
0.0,91,0.265465
0.0,12,0.268671
0.0,80,0.288877
0.0,76,0.308227
0.0,34,0.31683
0.0,88,0.33908
0.0,139,0.374577
0.0,112,0.403337
0.0,168,0.445893
0.0,79,0.466285
0.0,107,0.493331
0.0,95,0.517303
0.0,59,0.532429
0.0,34,0.541001
0.0,27,0.547886
0.0,47,0.560328
0.0,139,0.596004
0.0,102,0.621865
0.0,613,0.776845
0.0,361,0.868454
0.0,99,0.893682
0.0,97,0.918173
0.0,181,0.964506
0.0,338,1.050064
0.0,2,1.050668
0.0,1000,1.301149
0.0,127,1.332971
0.0,141,1.368687
0.0,4,1.36977
0.0,19,1.374611
0.0,19,1.37945
0.0,34,1.388125
0.0,159,1.428869
0.0,87,1.451216
0.0,73,1.469263
0.0,21,1.474605
0.0,497,1.600267
0.0,156,1.639082
0.0,170,1.682468
0.0,321,1.763649
0.0,131,1.796838
0.0,178,1.841937
0.0,62,1.8576
0.0,86,1.879156
0.0,66,1.895483
0.0,430,2.004083
0.0,166,2.046034
0.0,51,2.05892
0.0,75,2.078182
0.0,769,2.272242
0.0,160,2.31264
0.0,87,2.334282
0.0,249,2.397092
0.0,133,2.430664
0.0,463,2.547941
0.0,265,2.615244
0.0,256,2.680289
0.0,155,2.719037
0.0,20,2.724136
0.0,11,2.726949
0.0,73,2.745099
0.0,48,2.757244
0.0,12,2.760337
0.0,642,2.922647
0.0,26,2.929151
0.0,384,3.026698
0.0,159,3.067591
0.0,76,3.086913
0.0,7,3.088684
0.0,148,3.126166
0.0,51,3.138865
0.0,68,3.156581
0.0,232,3.215384
0.0,34,3.224148
0.0,479,3.345784
0.0,69,3.363353
0.0,220,3.419673
0.0,332,3.504747
0.0,38,3.514333
0.0,223,3.57236
0.0,93,3.596367
0.0,273,3.665961
0.0,101,3.691682
0.0,14,3.695251
0.0,982,3.945034
0.0,153,3.984303
0.0,233,4.043429
0.0,27,4.050336
0.0,262,4.116638
0.0,135,4.150681
0.0,232,4.209761
0.0,129,4.241903
0.0,9,4.244207
0.0,40,4.254061
0.0,48,4.266134
0.0,86,4.287854
0.0,212,4.341301
0.0,27,4.348469
0.0,195,4.397778
0.0,61,4.413058
0.0,299,4.489308
0.0,61,4.504643
0.0,161,4.545258
0.0,81,4.565905
0.0,29,4.573039
0.0,78,4.592963
0.0,98,4.617611
0.0,109,4.644946
0.0,276,4.714494
0.0,128,4.746909
0.0,126,4.779082
0.0,40,4.789051
0.0,146,4.826314
0.0,337,4.911689
0.0,45,4.923118
0.0,23,4.928725
0.0,102,4.954994
0.0,49,4.967554
0.0,154,5.006327
0.0,33,5.014673
0.0,250,5.079012
0.0,53,5.092736
0.0,37,5.101986
0.0,39,5.112265
0.0,36,5.1214
0.0,84,5.142356
0.0,398,5.242479
0.0,23,5.248301
0.0,90,5.271034
0.0,398,5.37243
0.0,109,5.399988
0.0,67,5.417223
0.0,35,5.425894
0.0,4,5.426918
0.0,23,5.432699
0.0,127,5.465133
0.0,130,5.497855
0.0,407,5.601861
0.0,450,5.716168
0.0,326,5.798215
0.0,319,5.879549
0.0,45,5.891025
0.0,74,5.909826
0.0,69,5.927136
0.0,38,5.936729
0.0,57,5.951486
0.0,123,5.982543
0.0,239,6.042722
0.0,42,6.053385
0.0,209,6.10599
0.0,44,6.117071
0.0,75,6.136033
0.0,798,6.338431
0.0,33,6.346871
0.0,24,6.35281
0.0,309,6.431156
0.0,88,6.453785
0.0,140,6.489127
0.0,261,6.554661
0.0,396,6.655042
0.0,345,6.742326
0.0,331,6.826596
0.0,285,6.898071
0.0,263,6.964966
0.0,487,7.088224
0.0,44,7.099205
0.0,502,7.225913
0.0,489,7.349137
0.0,27,7.356232
0.0,196,7.405916
0.0,40,7.415898
0.0,598,7.568125
0.0,54,7.581998
0.0,53,7.595034
0.0,223,7.652109
0.0,316,7.732477
0.0,447,7.845617
0.0,115,7.874612
0.0,650,8.039279
0.0,47,8.050865
0.0,122,8.082309
0.0,25,8.088504
0.0,496,8.214133
0.0,45,8.225451
0.0,76,8.244623
0.0,44,8.2554
0.0,282,8.326559
0.0,121,8.357103
0.0,79,8.377033
0.0,537,8.513587
0.0,30,8.521267
0.0,339,8.608234
0.0,326,8.690119
0.0,40,8.700328
0.0,98,8.724822
0.0,48,8.736837
0.0,20,8.742078
0.0,62,8.757537
0.0,30,8.76513
0.0,115,8.793973
0.0,206,8.845736
0.0,118,8.875663
0.0,275,8.945245
0.0,248,9.008482
0.0,52,9.02149
0.0,255,9.08608
0.0,84,9.107018
0.0,153,9.145485
0.0,203,9.197341
0.0,462,9.313177
0.0,39,9.323091
0.0,290,9.396296
0.0,55,9.410107
0.0,36,9.419241
0.0,65,9.435575
0.0,30,9.443144
0.0,25,9.449623
0.0,206,9.501685
0.0,130,9.534181
0.0,16,9.538268
0.0,458,9.654091
0.0,46,9.66575
0.0,161,9.705987
0.0,197,9.755601
0.0,103,9.782115
0.0,28,9.789285
0.0,46,9.800766
0.0,90,9.823214
0.0,119,9.8537
