# {"t_start": 1641344836.1721144, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.002997
0.0,11,0.004283
0.0,21,0.0068
0.0,57,0.01332
0.0,18,0.015513
0.0,7,0.016623
0.0,14,0.018363
0.0,25,0.021209
0.0,21,0.02392
0.0,47,0.029206
0.0,22,0.03177
0.0,76,0.040701
0.0,19,0.0429
0.0,36,0.047019
0.0,18,0.049077
0.0,58,0.05614
0.0,112,0.068916
0.0,68,0.076694
0.0,37,0.080977
0.0,154,0.098799
0.0,64,0.106116
0.0,31,0.10977
0.0,33,0.113421
0.0,33,0.117448
0.0,44,0.122447
0.0,84,0.131993
0.0,33,0.135694
0.0,77,0.144753
0.0,116,0.15812
0.0,115,0.171404
0.0,102,0.182824
0.0,103,0.194565
0.0,149,0.211592
0.0,14,0.213274
0.0,41,0.21788
0.0,162,0.236484
0.0,6,0.237233
0.0,55,0.243545
0.0,8,0.244493
0.0,80,0.254016
0.0,129,0.269181
0.0,232,0.295941
0.0,51,0.301861
0.0,116,0.314741
0.0,194,0.336581
0.0,302,0.371053
0.0,29,0.374508
0.0,246,0.402727
0.0,70,0.410581
0.0,202,0.433166
0.0,354,0.473024
0.0,70,0.480753
0.0,125,0.495225
0.0,35,0.499298
0.0,570,0.563289
0.0,547,0.626036
0.0,45,0.631278
0.0,113,0.64438
0.0,129,0.658624
0.0,27,0.661659
0.0,7,0.662459
0.0,15,0.664151
0.0,129,0.678567
0.0,187,0.699639
0.0,36,0.703675
0.0,27,0.706725
0.0,378,0.750665
0.0,54,0.756804
0.0,336,0.794007
0.0,294,0.827925
0.0,37,0.832104
0.0,183,0.853208
0.0,41,0.857764
0.0,207,0.880821
0.0,169,0.89966
1.0,244,0.92721
0.0,173,0.94733
1.0,123,0.961977
0.0,40,0.966414
1.0,162,0.984589
0.0,10,0.985739
0.0,148,1.00211
0.0,257,1.031196
0.0,22,1.033702
0.0,69,1.042008
0.0,14,1.043675
0.0,18,1.045689
1.0,70,1.053782
0.0,161,1.072607
0.0,195,1.094586
1.0,51,1.100329
0.0,56,1.106564
0.0,15,1.108287
0.0,34,1.112168
0.0,237,1.138954
1.0,68,1.147033
0.0,51,1.152924
0.0,44,1.157971
1.0,114,1.171462
0.0,25,1.174565
1.0,222,1.200296
1.0,58,1.20695
0.0,16,1.208775
0.0,24,1.211477
1.0,34,1.21532
0.0,93,1.225812
1.0,75,1.234499
1.0,124,1.2486
1.0,290,1.282343
0.0,11,1.283646
0.0,31,1.287177
1.0,186,1.308457
1.0,313,1.343675
0.0,8,1.344599
0.0,169,1.363466
1.0,47,1.368689
1.0,40,1.373432
1.0,29,1.376679
0.0,27,1.379708
0.0,160,1.398003
1.0,35,1.402207
1.0,53,1.408824
1.0,214,1.432777
0.0,47,1.438029
1.0,41,1.442615
1.0,35,1.446508
0.0,15,1.448216
1.0,44,1.453315
1.0,27,1.456392
0.0,239,1.482853
1.0,37,1.487319
1.0,35,1.491216
1.0,29,1.49456
1.0,32,1.498221
0.0,13,1.499685
1.0,25,1.502532
1.0,29,1.505787
1.0,25,1.508721
1.0,28,1.512347
0.0,13,1.513999
0.0,8,1.51493
1.0,27,1.518273
1.0,29,1.521815
1.0,30,1.525511
0.0,31,1.528952
1.0,25,1.53178
1.0,28,1.535176
1.0,27,1.538188
1.0,33,1.541954
1.0,31,1.54541
1.0,27,1.548551
1.0,28,1.55172
1.0,32,1.555273
1.0,28,1.558432
1.0,27,1.561458
0.0,19,1.563634
1.0,29,1.566887
1.0,29,1.570121
0.0,4,1.570593
1.0,27,1.573649
1.0,27,1.576698
1.0,25,1.579545
1.0,29,1.582806
1.0,28,1.586118
1.0,28,1.589211
1.0,31,1.592628
1.0,25,1.595488
1.0,30,1.59881
0.0,8,1.600095
1.0,25,1.603196
1.0,25,1.606071
1.0,26,1.609
0.0,4,1.609506
1.0,25,1.612445
0.0,4,1.612918
0.0,9,1.613948
1.0,191,1.63646
1.0,25,1.639474
1.0,31,1.643036
1.0,32,1.646575
1.0,30,1.650166
1.0,36,1.65417
1.0,28,1.657346
1.0,27,1.660519
0.0,21,1.662924
0.0,4,1.663399
0.0,31,1.666859
1.0,43,1.671681
1.0,31,1.675146
1.0,27,1.678275
1.0,27,1.681344
0.0,8,1.682265
0.0,11,1.683523
0.0,11,1.684779
1.0,27,1.687849
1.0,27,1.690853
1.0,34,1.694634
0.0,21,1.69696
1.0,29,1.70031
1.0,29,1.703599
1.0,29,1.707048
1.0,25,1.709971
1.0,34,1.713772
1.0,41,1.718634
0.0,8,1.719544
1.0,28,1.722758
0.0,13,1.72422
1.0,27,1.727476
0.0,18,1.729526
1.0,30,1.732869
1.0,26,1.735924
1.0,30,1.739295
0.0,4,1.739761
1.0,34,1.743982
1.0,28,1.747437
1.0,37,1.752114
1.0,32,1.755693
1.0,37,1.759763
0.0,21,1.762314
0.0,13,1.763788
1.0,30,1.767138
1.0,32,1.770755
1.0,30,1.774473
1.0,28,1.777607
1.0,27,1.78062
1.0,28,1.783784
1.0,28,1.786966
1.0,28,1.790097
1.0,25,1.792932
1.0,29,1.796185
1.0,25,1.799003
0.0,19,1.801181
0.0,13,1.80263
0.0,11,1.803851
1.0,29,1.807129
1.0,29,1.810369
1.0,32,1.814072
0.0,9,1.81515
0.0,19,1.817244
1.0,25,1.820056
1.0,33,1.8239
1.0,25,1.826759
1.0,25,1.82957
0.0,6,1.830592
1.0,35,1.834631
1.0,29,1.838262
0.0,6,1.838989
1.0,25,1.842012
0.0,8,1.842957
1.0,27,1.846155
0.0,13,1.847626
0.0,11,1.849041
1.0,25,1.851847
1.0,27,1.85488
1.0,27,1.857947
0.0,12,1.859655
1.0,27,1.862852
1.0,27,1.865909
1.0,27,1.869087
0.0,6,1.869786
1.0,25,1.872762
1.0,27,1.875789
1.0,31,1.879271
1.0,27,1.882823
0.0,36,1.887051
1.0,27,1.890111
1.0,29,1.893579
1.0,31,1.897082
1.0,28,1.900262
1.0,25,1.903103
0.0,12,1.904395
1.0,30,1.907758
0.0,8,1.908675
1.0,29,1.91192
1.0,27,1.914941
1.0,25,1.917826
0.0,28,1.920939
1.0,29,1.924343
0.0,20,1.926583
1.0,27,1.929623
1.0,27,1.932679
1.0,28,1.935796
1.0,30,1.939325
1.0,26,1.942282
0.0,6,1.942979
1.0,27,1.946178
1.0,25,1.949293
0.0,21,1.951937
1.0,27,1.954953
1.0,25,1.957949
1.0,27,1.961635
0.0,4,1.962211
1.0,27,1.965362
1.0,30,1.969122
1.0,27,1.972425
0.0,19,1.974768
1.0,25,1.977612
1.0,31,1.981059
1.0,25,1.983906
1.0,25,1.986727
1.0,27,1.990278
1.0,29,1.993685
1.0,29,1.996924
1.0,27,2.00017
0.0,19,2.002313
1.0,31,2.005856
1.0,28,2.009047
0.0,19,2.011291
1.0,25,2.014185
1.0,26,2.017162
1.0,29,2.020492
1.0,25,2.023456
0.0,13,2.024921
1.0,26,2.027927
1.0,27,2.031062
1.0,27,2.034146
1.0,28,2.03744
1.0,30,2.040882
0.0,6,2.041591
1.0,25,2.044529
1.0,25,2.047408
1.0,27,2.050485
0.0,23,2.053083
1.0,29,2.056406
1.0,25,2.059303
1.0,27,2.062427
1.0,29,2.066055
1.0,25,2.068961
0.0,28,2.072137
1.0,32,2.075999
1.0,27,2.079104
1.0,27,2.082188
1.0,25,2.085085
1.0,27,2.088205
0.0,23,2.090886
1.0,25,2.094209
1.0,25,2.097595
0.0,13,2.099235
1.0,28,2.102432
1.0,28,2.105664
1.0,31,2.10918
1.0,28,2.112353
1.0,25,2.115304
1.0,25,2.118159
1.0,27,2.121249
1.0,27,2.124283
1.0,30,2.127663
1.0,31,2.131147
1.0,25,2.133952
0.0,17,2.135853
1.0,42,2.140483
0.0,6,2.141183
1.0,27,2.144232
1.0,28,2.14744
1.0,29,2.150681
1.0,30,2.154176
0.0,20,2.15639
1.0,27,2.159467
0.0,4,2.159934
1.0,27,2.162959
1.0,27,2.166045
1.0,29,2.169291
1.0,28,2.172431
0.0,9,2.173464
1.0,25,2.176315
1.0,27,2.179456
1.0,27,2.182711
1.0,25,2.185536
1.0,31,2.189083
1.0,25,2.192051
0.0,17,2.193967
1.0,33,2.197623
1.0,31,2.201561
1.0,27,2.204742
0.0,12,2.206148
1.0,27,2.209267
1.0,27,2.212296
1.0,31,2.215819
1.0,29,2.219128
1.0,29,2.22295
1.0,27,2.226217
1.0,35,2.230303
0.0,9,2.231325
1.0,27,2.234419
0.0,18,2.236445
1.0,25,2.239345
1.0,32,2.242959
0.0,8,2.243885
1.0,27,2.247024
1.0,29,2.250258
1.0,30,2.253626
0.0,6,2.254313
0.0,4,2.254784
1.0,27,2.257861
1.0,27,2.26094
1.0,25,2.263752
1.0,31,2.267351
1.0,25,2.270205
1.0,33,2.273878
0.0,16,2.275696
1.0,26,2.278647
1.0,32,2.28222
0.0,9,2.283277
0.0,8,2.284189
1.0,29,2.287435
1.0,26,2.290346
0.0,14,2.291953
1.0,28,2.295312
1.0,33,2.299063
1.0,27,2.30221
1.0,25,2.305053
0.0,4,2.305643
1.0,27,2.309205
1.0,28,2.312498
0.0,10,2.313642
1.0,25,2.316504
1.0,34,2.320264
1.0,25,2.323282
1.0,25,2.326197
1.0,25,2.329565
1.0,30,2.333054
1.0,29,2.336303
