episodes,steps,total reward
93,10000,24.0
194,20000,48.0
355,30000,99.0
499,40000,92.0
683,50000,115.0
815,60000,83.0
963,70000,92.0
1095,80000,84.0
1215,90000,73.0
1403,100000,118.0
1527,110000,81.0
1631,120000,69.0
1783,130000,98.0
1918,140000,83.0
2067,150000,93.0
2188,160000,72.0
2319,170000,79.0
2451,180000,83.0
2599,190000,90.0
2761,200000,91.0
2919,210000,102.0
3075,220000,95.0
3255,230000,118.0
3411,240000,91.0
3560,250000,92.0
3719,260000,105.0
3827,270000,69.0
3959,280000,82.0
4139,290000,113.0
4279,300000,86.0
4447,310000,101.0
4587,320000,87.0
4727,330000,84.0
4876,340000,98.0
5015,350000,90.0
5127,360000,69.0
5283,370000,95.0
5431,380000,86.0
5603,390000,108.0
5751,400000,93.0
5893,410000,80.0
6017,420000,77.0
6147,430000,81.0
6291,440000,91.0
6395,450000,67.0
6531,460000,85.0
6673,470000,82.0
6815,480000,91.0
6971,490000,102.0
7123,500000,94.0
7259,510000,88.0
7411,520000,90.0
7523,530000,69.0
7695,540000,108.0
7803,550000,67.0
7931,560000,82.0
8063,570000,80.0
8219,580000,96.0
8380,590000,92.0
8520,600000,83.0
8711,610000,115.0
8859,620000,86.0
8980,630000,72.0
9085,640000,71.0
9271,650000,116.0
9391,660000,76.0
9523,670000,81.0
9658,680000,83.0
9807,690000,90.0
9935,700000,85.0
10119,710000,113.0
10299,720000,112.0
10443,730000,87.0
10603,740000,98.0
10765,750000,103.0
10908,760000,86.0
11039,770000,84.0
11215,780000,106.0
11403,790000,118.0
11563,800000,100.0
11703,810000,88.0
11831,820000,79.0
12003,830000,107.0
12139,840000,85.0
12295,850000,100.0
12423,860000,79.0
12597,870000,98.0
12753,880000,98.0
12906,890000,89.0
13019,900000,74.0
13151,910000,85.0
13287,920000,86.0
13455,930000,106.0
13592,940000,84.0
13771,950000,107.0
13911,960000,85.0
14023,970000,70.0
14203,980000,104.0
14327,990000,70.0
14463,1000000,84.0
