episodes,steps,total reward
24,1000,3.0
37,2000,2.0
47,3000,3.0
55,4000,3.0
63,5000,2.0
74,6000,4.0
82,7000,1.0
90,8000,4.0
98,9000,3.0
113,10000,6.0
123,11000,4.0
136,12000,7.0
147,13000,5.0
155,14000,2.0
162,15000,3.0
171,16000,5.0
191,17000,12.0
213,18000,13.0
219,19000,3.0
251,20000,17.0
263,21000,8.0
283,22000,11.0
299,23000,11.0
307,24000,5.0
315,25000,6.0
327,26000,8.0
339,27000,8.0
363,28000,16.0
371,29000,6.0
379,30000,4.0
399,31000,16.0
401,32000,1.0
423,33000,13.0
447,34000,16.0
455,35000,5.0
479,36000,18.0
513,37000,24.0
555,38000,34.0
599,39000,31.0
629,40000,21.0
670,41000,34.0
711,42000,30.0
752,43000,32.0
798,44000,35.0
839,45000,34.0
882,46000,37.0
926,47000,34.0
971,48000,35.0
1014,49000,31.0
1054,50000,36.0
1099,51000,34.0
1141,52000,32.0
1189,53000,33.0
1227,54000,34.0
1271,55000,36.0
1314,56000,28.0
1355,57000,36.0
1397,58000,36.0
1445,59000,32.0
1490,60000,36.0
1531,61000,33.0
1571,62000,35.0
1615,63000,34.0
1655,64000,33.0
1695,65000,31.0
1734,66000,34.0
1776,67000,35.0
1818,68000,37.0
1862,69000,32.0
1905,70000,35.0
1949,71000,35.0
1994,72000,32.0
2033,73000,38.0
2075,74000,36.0
2115,75000,33.0
2161,76000,33.0
2203,77000,33.0
2245,78000,35.0
2289,79000,32.0
2331,80000,32.0
2376,81000,30.0
2415,82000,35.0
2460,83000,35.0
2499,84000,34.0
2541,85000,35.0
2585,86000,35.0
2633,87000,36.0
2677,88000,36.0
2718,89000,33.0
2762,90000,37.0
2805,91000,35.0
2847,92000,34.0
2887,93000,31.0
2930,94000,34.0
2970,95000,35.0
3014,96000,31.0
3062,97000,35.0
3107,98000,33.0
3150,99000,33.0
3195,100000,32.0
