episodes,steps,total reward
29,1000,0.0
44,2000,0.0
60,3000,0.0
74,4000,0.0
81,5000,0.0
88,6000,0.0
98,7000,0.0
108,8000,0.0
117,9000,0.0
121,10000,0.0
124,11000,0.0
139,12000,0.0
146,13000,0.0
150,14000,0.0
158,15000,0.0
165,16000,0.0
179,17000,0.0
187,18000,0.0
197,19000,0.0
205,20000,0.0
210,21000,0.0
214,22000,0.0
221,23000,0.0
228,24000,0.0
237,25000,0.0
244,26000,0.0
254,27000,0.0
265,28000,0.0
270,29000,0.0
276,30000,0.0
287,31000,0.0
291,32000,0.0
296,33000,0.0
306,34000,0.0
318,35000,0.0
319,36000,0.0
323,37000,0.0
328,38000,0.0
336,39000,0.0
340,40000,0.0
346,41000,0.0
356,42000,0.0
359,43000,0.0
363,44000,0.0
373,45000,0.0
380,46000,0.0
391,47000,0.0
401,48000,0.0
404,49000,0.0
409,50000,0.0
416,51000,0.0
418,52000,0.0
428,53000,0.0
432,54000,0.0
436,55000,0.0
446,56000,0.0
452,57000,0.0
460,58000,0.0
470,59000,0.0
478,60000,0.0
483,61000,0.0
487,62000,0.0
488,63000,0.0
495,64000,0.0
503,65000,0.0
510,66000,0.0
515,67000,0.0
523,68000,0.0
528,69000,0.0
537,70000,0.0
550,71000,0.0
559,72000,0.0
563,73000,0.0
568,74000,0.0
579,75000,0.0
585,76000,0.0
597,77000,0.0
603,78000,0.0
612,79000,0.0
618,80000,0.0
627,81000,0.0
639,82000,1.0
642,83000,0.0
645,84000,0.0
654,85000,0.0
660,86000,0.0
672,87000,1.0
680,88000,0.0
686,89000,0.0
693,90000,0.0
702,91000,0.0
705,92000,0.0
716,93000,0.0
726,94000,0.0
736,95000,1.0
739,96000,0.0
749,97000,0.0
758,98000,0.0
763,99000,0.0
769,100000,0.0
