episodes,steps,total reward
22,1000,2.0
34,2000,3.0
39,3000,1.0
45,4000,2.0
51,5000,2.0
61,6000,4.0
78,7000,4.0
91,8000,1.0
99,9000,3.0
107,10000,3.0
111,11000,1.0
127,12000,7.0
142,13000,9.0
161,14000,12.0
175,15000,8.0
179,16000,3.0
199,17000,11.0
211,18000,7.0
219,19000,4.0
227,20000,6.0
239,21000,7.0
251,22000,9.0
271,23000,12.0
287,24000,11.0
303,25000,8.0
326,26000,13.0
347,27000,14.0
363,28000,13.0
383,29000,11.0
395,30000,7.0
415,31000,13.0
431,32000,10.0
439,33000,5.0
459,34000,10.0
483,35000,17.0
503,36000,16.0
523,37000,14.0
543,38000,16.0
587,39000,33.0
628,40000,36.0
671,41000,35.0
717,42000,35.0
758,43000,33.0
803,44000,35.0
843,45000,33.0
886,46000,35.0
932,47000,34.0
963,48000,18.0
1010,49000,32.0
1053,50000,32.0
1098,51000,37.0
1141,52000,36.0
1179,53000,34.0
1223,54000,34.0
1266,55000,35.0
1310,56000,32.0
1354,57000,34.0
1397,58000,31.0
1439,59000,33.0
1482,60000,32.0
1528,61000,31.0
1571,62000,31.0
1617,63000,34.0
1659,64000,33.0
1699,65000,33.0
1741,66000,35.0
1782,67000,36.0
1826,68000,30.0
1870,69000,36.0
1913,70000,33.0
1952,71000,35.0
1992,72000,32.0
2037,73000,34.0
2079,74000,33.0
2115,75000,35.0
2159,76000,37.0
2199,77000,32.0
2246,78000,33.0
2287,79000,35.0
2329,80000,34.0
2373,81000,34.0
2417,82000,37.0
2458,83000,35.0
2500,84000,33.0
2545,85000,33.0
2591,86000,36.0
2635,87000,32.0
2682,88000,35.0
2723,89000,32.0
2767,90000,35.0
2811,91000,33.0
2855,92000,34.0
2899,93000,32.0
2945,94000,32.0
2986,95000,36.0
3029,96000,35.0
3069,97000,33.0
3114,98000,33.0
3158,99000,33.0
3199,100000,34.0
