# {"t_start": 1641655213.5090468, "env_id": "Office-single-v0"} 
r,l,t
0.0,43,0.0018
0.0,15,0.002385
0.0,28,0.003409
0.0,2,0.003517
0.0,6,0.003765
0.0,49,0.005501
0.0,41,0.006968
0.0,15,0.007542
0.0,29,0.008573
0.0,23,0.009421
0.0,48,0.011007
0.0,61,0.012983
0.0,16,0.013535
0.0,30,0.014523
0.0,6,0.014763
0.0,46,0.016124
0.0,31,0.017229
0.0,13,0.017644
0.0,40,0.018819
0.0,119,0.0223
0.0,34,0.023381
0.0,46,0.024711
0.0,56,0.026375
0.0,13,0.026779
0.0,29,0.027627
0.0,27,0.028424
0.0,44,0.029763
0.0,97,0.032996
0.0,66,0.035048
0.0,83,0.037507
0.0,13,0.037939
0.0,34,0.038975
0.0,36,0.040022
0.0,78,0.042324
0.0,46,0.043682
0.0,17,0.044199
0.0,111,0.047835
0.0,52,0.049366
0.0,21,0.049999
0.0,59,0.051709
0.0,35,0.052737
0.0,24,0.05356
0.0,109,0.057042
0.0,30,0.057929
0.0,31,0.058854
0.0,78,0.061216
0.0,91,0.064094
0.0,41,0.065326
0.0,30,0.066252
0.0,128,0.069983
0.0,72,0.072141
0.0,53,0.073762
0.0,44,0.075057
0.0,183,0.080493
0.0,47,0.081892
0.0,64,0.083795
0.0,22,0.084524
0.0,69,0.086591
0.0,56,0.088234
0.0,54,0.089844
0.0,38,0.090964
0.0,105,0.09457
0.0,151,0.099034
0.0,149,0.103452
0.0,26,0.104247
0.0,30,0.105194
0.0,20,0.105814
0.0,74,0.108003
0.0,116,0.111624
0.0,36,0.112765
0.0,57,0.114543
0.0,76,0.116805
0.0,51,0.118308
0.0,165,0.12324
0.0,48,0.124919
0.0,45,0.126256
0.0,65,0.128172
0.0,25,0.128935
0.0,261,0.136609
0.0,193,0.142231
0.0,80,0.14459
0.0,15,0.14507
0.0,245,0.153019
0.0,163,0.158815
0.0,75,0.161143
0.0,363,0.171849
0.0,66,0.174036
0.0,218,0.180396
0.0,43,0.181692
0.0,9,0.181995
0.0,752,0.204148
0.0,337,0.214167
0.0,118,0.217904
0.0,383,0.229469
0.0,45,0.230813
0.0,15,0.231304
