episodes,steps,total reward
84,10000,0.0
135,20000,0.0
192,30000,0.0
239,40000,0.0
285,50000,0.0
339,60000,0.0
389,70000,0.0
438,80000,0.0
492,90000,0.0
540,100000,0.0
589,110000,0.0
645,120000,0.0
687,130000,0.0
738,140000,0.0
791,150000,0.0
851,160000,0.0
919,170000,0.0
966,180000,0.0
1000,190000,0.0
1039,200000,0.0
1081,210000,0.0
1135,220000,0.0
1179,230000,0.0
1222,240000,0.0
1276,250000,0.0
1331,260000,0.0
1385,270000,0.0
1433,280000,0.0
1489,290000,0.0
1549,300000,0.0
1601,310000,0.0
1652,320000,0.0
1700,330000,0.0
1742,340000,0.0
1785,350000,0.0
1843,360000,0.0
1898,370000,0.0
1941,380000,0.0
1982,390000,0.0
2038,400000,0.0
2090,410000,0.0
2152,420000,0.0
2200,430000,0.0
2254,440000,0.0
2297,450000,0.0
2357,460000,0.0
2402,470000,0.0
2452,480000,0.0
2512,490000,0.0
2564,500000,0.0
2617,510000,0.0
2662,520000,0.0
2704,530000,0.0
2755,540000,0.0
2803,550000,0.0
2853,560000,0.0
2907,570000,0.0
2950,580000,0.0
3009,590000,0.0
3053,600000,0.0
3106,610000,0.0
3156,620000,0.0
3209,630000,0.0
3271,640000,0.0
3315,650000,0.0
3378,660000,0.0
3431,670000,0.0
3483,680000,0.0
3530,690000,0.0
3575,700000,0.0
3628,710000,0.0
3671,720000,0.0
3721,730000,0.0
3763,740000,0.0
3822,750000,0.0
3867,760000,0.0
3917,770000,0.0
3966,780000,0.0
4024,790000,0.0
4068,800000,0.0
4119,810000,0.0
4181,820000,0.0
4227,830000,0.0
4269,840000,0.0
4312,850000,0.0
4357,860000,0.0
4411,870000,0.0
4462,880000,0.0
4505,890000,0.0
4559,900000,0.0
4605,910000,0.0
4663,920000,0.0
4714,930000,0.0
4769,940000,0.0
4819,950000,0.0
4869,960000,0.0
4918,970000,0.0
4964,980000,0.0
5010,990000,0.0
5043,1000000,0.0
