# {"t_start": 1641688844.9095352, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.003121
0.0,54,0.016786
0.0,31,0.024009
0.0,36,0.032686
0.0,21,0.037526
0.0,10,0.039859
0.0,45,0.050708
0.0,8,0.052581
0.0,25,0.058348
0.0,33,0.066354
0.0,38,0.075126
0.0,23,0.080738
0.0,34,0.088731
0.0,6,0.090132
0.0,73,0.107326
0.0,44,0.117669
0.0,62,0.132267
0.0,157,0.169179
0.0,73,0.186346
0.0,126,0.216009
0.0,73,0.233321
0.0,113,0.260284
0.0,50,0.272847
0.0,149,0.307505
0.0,91,0.328775
0.0,89,0.350375
0.0,227,0.403858
0.0,125,0.433484
0.0,367,0.521024
0.0,57,0.53389
0.0,337,0.613411
0.0,163,0.651842
0.0,5,0.65308
0.0,10,0.655445
0.0,37,0.664087
0.0,114,0.691039
0.0,241,0.747998
0.0,268,0.810248
0.0,80,0.829063
0.0,26,0.835559
0.0,14,0.838896
0.0,229,0.89292
0.0,674,1.05165
0.0,136,1.084243
0.0,11,1.086886
0.0,532,1.212514
0.0,21,1.217611
0.0,12,1.220508
0.0,61,1.234831
0.0,25,1.240615
0.0,15,1.244156
0.0,20,1.248888
0.0,77,1.267476
0.0,256,1.327671
0.0,39,1.337183
0.0,80,1.356214
0.0,69,1.372339
0.0,139,1.40437
0.0,34,1.412397
0.0,143,1.446849
0.0,152,1.482219
0.0,289,1.549928
0.0,32,1.557531
0.0,111,1.583749
0.0,160,1.621384
0.0,416,1.719633
0.0,423,1.819266
0.0,49,1.830763
0.0,35,1.839298
0.0,426,1.940304
0.0,391,2.032711
0.0,449,2.139006
0.0,16,2.142794
0.0,419,2.241477
0.0,8,2.243454
0.0,254,2.303176
0.0,24,2.308738
0.0,44,2.319075
0.0,39,2.328151
0.0,13,2.331228
0.0,170,2.372134
0.0,92,2.394294
0.0,223,2.446572
0.0,8,2.4485
0.0,295,2.517727
0.0,140,2.550807
0.0,126,2.581014
0.0,12,2.583863
0.0,87,2.604357
0.0,16,2.608147
0.0,360,2.693282
0.0,24,2.698934
0.0,369,2.785183
0.0,21,2.790154
0.0,101,2.813769
0.0,133,2.845709
0.0,11,2.848338
0.0,275,2.913695
