episodes,steps,total reward
31,1000,5.0
45,2000,2.0
68,3000,4.0
85,4000,3.0
101,5000,3.0
109,6000,1.5
114,7000,0.5
128,8000,2.5
131,9000,0.5
138,10000,1.0
151,11000,4.0
154,12000,0.0
166,13000,3.0
173,14000,1.0
184,15000,2.0
194,16000,3.5
201,17000,0.5
204,18000,0.5
208,19000,1.0
221,20000,3.5
240,21000,4.0
244,22000,1.5
253,23000,3.0
358,24000,50.0
485,25000,60.5
691,26000,101.5
837,27000,71.5
1044,28000,102.5
1241,29000,96.5
1451,30000,104.5
1645,31000,96.0
1765,32000,58.0
1938,33000,85.0
2126,34000,93.0
2302,35000,87.0
2496,36000,96.0
2675,37000,89.5
2888,38000,106.0
3105,39000,109.0
3324,40000,109.0
3539,41000,107.5
3757,42000,109.5
3941,43000,91.5
4103,44000,80.5
4317,45000,107.0
4525,46000,104.0
4745,47000,110.0
4961,48000,107.0
5180,49000,109.5
5394,50000,107.0
5612,51000,108.5
5832,52000,110.5
6049,53000,108.0
6263,54000,107.0
6452,55000,93.0
6672,56000,110.0
6892,57000,110.0
7105,58000,106.5
7325,59000,110.0
7540,60000,107.5
7759,61000,109.0
7939,62000,90.0
8160,63000,110.5
8374,64000,107.5
8597,65000,111.0
8810,66000,106.5
9028,67000,109.0
9240,68000,105.5
9384,69000,71.5
9603,70000,110.0
9823,71000,109.5
10039,72000,107.5
10248,73000,104.5
10473,74000,112.5
10688,75000,107.5
10899,76000,106.0
11120,77000,110.0
11330,78000,105.5
11545,79000,107.0
11765,80000,110.0
11979,81000,106.5
12199,82000,109.5
12411,83000,106.0
12628,84000,108.5
12846,85000,108.5
13071,86000,112.5
13291,87000,110.0
13515,88000,112.0
13738,89000,111.5
13953,90000,107.0
14169,91000,108.0
14388,92000,109.5
14599,93000,106.0
14814,94000,106.5
15024,95000,105.0
15238,96000,107.0
15453,97000,107.5
15667,98000,107.5
15881,99000,106.5
16099,100000,109.0
