episodes,steps,total reward
28,1000,0.0
40,2000,0.0
56,3000,0.0
61,4000,0.0
67,5000,0.0
75,6000,0.0
80,7000,0.0
95,8000,0.0
102,9000,0.0
112,10000,0.0
117,11000,0.0
123,12000,0.0
128,13000,0.0
139,14000,0.0
149,15000,0.0
157,16000,0.0
167,17000,0.0
173,18000,0.0
182,19000,0.0
190,20000,0.0
195,21000,0.0
199,22000,0.0
206,23000,0.0
209,24000,0.0
214,25000,0.0
219,26000,0.0
234,27000,0.0
242,28000,0.0
249,29000,0.0
256,30000,0.0
260,31000,0.0
270,32000,0.0
282,33000,0.0
291,34000,0.0
299,35000,0.0
304,36000,0.0
308,37000,0.0
318,38000,0.0
322,39000,0.0
333,40000,0.0
337,41000,0.0
343,42000,0.0
354,43000,0.0
361,44000,0.0
366,45000,0.0
369,46000,0.0
373,47000,0.0
379,48000,0.0
386,49000,0.0
393,50000,0.0
400,51000,0.0
408,52000,0.0
413,53000,0.0
419,54000,1.0
422,55000,0.0
427,56000,0.0
430,57000,0.0
436,58000,0.0
444,59000,0.0
450,60000,0.0
459,61000,0.0
472,62000,0.0
477,63000,0.0
482,64000,0.0
489,65000,0.0
496,66000,0.0
502,67000,1.0
507,68000,0.0
513,69000,0.0
518,70000,0.0
527,71000,0.0
534,72000,0.0
547,73000,1.0
551,74000,0.0
558,75000,0.0
562,76000,0.0
569,77000,0.0
577,78000,2.0
587,79000,0.0
592,80000,0.0
599,81000,0.0
604,82000,0.0
610,83000,1.0
619,84000,2.0
625,85000,0.0
635,86000,1.0
640,87000,1.0
647,88000,2.0
654,89000,0.0
665,90000,0.0
673,91000,1.0
679,92000,1.0
684,93000,1.0
688,94000,0.0
697,95000,0.0
705,96000,2.0
710,97000,0.0
718,98000,1.0
729,99000,0.0
732,100000,1.0
