# {"t_start": 1641371099.3188055, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.001046
0.0,22,0.001743
0.0,9,0.002047
0.0,64,0.003982
0.0,42,0.005254
0.0,2,0.00535
0.0,17,0.005874
0.0,7,0.006104
0.0,56,0.007839
0.0,49,0.009251
0.0,4,0.009399
0.0,23,0.010098
0.0,37,0.011211
0.0,14,0.011649
0.0,20,0.012282
0.0,54,0.013874
0.0,31,0.014832
0.0,24,0.015629
0.0,37,0.016845
0.0,42,0.018083
0.0,12,0.018472
0.0,6,0.018678
0.0,12,0.019106
0.0,63,0.021479
0.0,97,0.025172
0.0,24,0.025913
0.0,51,0.027473
0.0,97,0.030344
0.0,262,0.038333
0.0,121,0.04196
0.0,24,0.042706
0.0,22,0.043403
0.0,35,0.044479
0.0,107,0.047717
0.0,122,0.051357
0.0,51,0.052906
0.0,47,0.054341
0.0,93,0.057113
0.0,99,0.060077
0.0,41,0.061559
0.0,96,0.064856
0.0,42,0.06612
0.0,112,0.069415
0.0,105,0.072536
0.0,20,0.073166
0.0,12,0.073551
0.0,18,0.074112
0.0,47,0.075531
0.0,34,0.07659
0.0,170,0.08165
0.0,147,0.086266
0.0,40,0.087498
0.0,42,0.088786
0.0,79,0.091154
0.0,2,0.091248
0.0,36,0.092362
0.0,64,0.094403
0.0,126,0.098168
0.0,167,0.103242
0.0,84,0.10578
0.0,173,0.111012
0.0,431,0.1239
0.0,315,0.133265
0.0,16,0.133783
0.0,138,0.137853
0.0,405,0.149869
0.0,77,0.152124
0.0,101,0.155371
0.0,76,0.157585
0.0,70,0.159623
0.0,54,0.161247
0.0,70,0.1633
0.0,61,0.16511
0.0,109,0.168375
0.0,147,0.172697
0.0,616,0.190961
0.0,79,0.193269
0.0,74,0.195477
0.0,49,0.196954
0.0,192,0.202678
0.0,459,0.21663
0.0,75,0.218971
0.0,52,0.220529
0.0,109,0.223709
0.0,14,0.224147
0.0,83,0.226558
0.0,11,0.226908
0.0,22,0.227579
0.0,49,0.229131
0.0,79,0.231492
0.0,135,0.236087
0.0,8,0.236364
0.0,4,0.236516
0.0,13,0.236931
0.0,89,0.239672
0.0,243,0.247407
0.0,143,0.251678
0.0,138,0.255726
0.0,318,0.265063
0.0,91,0.267717
0.0,134,0.271601
0.0,26,0.272395
0.0,62,0.274429
0.0,70,0.276576
0.0,150,0.281357
0.0,117,0.284833
0.0,4,0.284987
0.0,61,0.286761
0.0,104,0.289797
0.0,96,0.292713
0.0,16,0.29321
0.0,269,0.301316
0.0,131,0.305339
0.0,396,0.316861
0.0,65,0.318826
0.0,430,0.331346
0.0,71,0.333441
0.0,10,0.333952
0.0,71,0.336346
0.0,43,0.337697
0.0,468,0.351293
0.0,59,0.353181
0.0,112,0.356686
0.0,661,0.376202
0.0,57,0.3779
0.0,335,0.387872
0.0,119,0.391342
0.0,56,0.393045
0.0,17,0.393862
0.0,12,0.394397
0.0,252,0.40174
0.0,40,0.402919
0.0,109,0.406104
0.0,172,0.411136
0.0,34,0.412181
0.0,28,0.413027
0.0,130,0.416947
0.0,13,0.417359
0.0,91,0.420033
0.0,221,0.426684
0.0,100,0.429789
0.0,17,0.430474
0.0,7,0.430748
0.0,100,0.433865
0.0,147,0.438166
0.0,122,0.441726
0.0,14,0.442172
0.0,59,0.443932
