episodes,steps,total reward
11,1000,0.0
15,2000,1.0
18,3000,0.0
21,4000,0.0
25,5000,0.0
29,6000,1.0
32,7000,0.0
35,8000,0.0
36,9000,0.0
39,10000,0.0
42,11000,0.0
45,12000,0.0
46,13000,0.0
49,14000,1.0
50,15000,1.0
54,16000,0.0
57,17000,0.0
59,18000,0.0
64,19000,1.0
67,20000,0.0
69,21000,1.0
72,22000,0.0
74,23000,1.0
77,24000,1.0
79,25000,1.0
82,26000,1.0
85,27000,3.0
90,28000,3.0
98,29000,3.0
102,30000,1.0
106,31000,2.0
113,32000,6.0
117,33000,4.0
122,34000,3.0
127,35000,3.0
133,36000,6.0
138,37000,5.0
149,38000,8.0
153,39000,1.0
162,40000,6.0
174,41000,11.0
178,42000,1.0
186,43000,7.0
198,44000,9.0
202,45000,4.0
210,46000,8.0
218,47000,8.0
234,48000,13.0
241,49000,6.0
253,50000,10.0
261,51000,8.0
274,52000,11.0
283,53000,6.0
298,54000,13.0
309,55000,10.0
323,56000,12.0
335,57000,10.0
355,58000,15.0
373,59000,14.0
385,60000,9.0
401,61000,13.0
414,62000,11.0
434,63000,18.0
455,64000,19.0
478,65000,17.0
498,66000,18.0
513,67000,13.0
534,68000,18.0
560,69000,20.0
586,70000,22.0
608,71000,19.0
629,72000,19.0
649,73000,17.0
671,74000,20.0
695,75000,22.0
720,76000,24.0
739,77000,16.0
764,78000,23.0
795,79000,22.0
822,80000,24.0
842,81000,19.0
865,82000,21.0
886,83000,18.0
910,84000,22.0
935,85000,25.0
963,86000,22.0
990,87000,25.0
1017,88000,25.0
1041,89000,23.0
1068,90000,22.0
1095,91000,24.0
1124,92000,24.0
1149,93000,23.0
1176,94000,21.0
1203,95000,25.0
1231,96000,23.0
1257,97000,21.0
1284,98000,25.0
1313,99000,23.0
1339,100000,23.0
