episodes,steps,total reward
23,1000,0.0
33,2000,0.0
40,3000,0.0
45,4000,0.0
49,5000,1.0
58,6000,0.0
69,7000,0.0
76,8000,0.0
81,9000,0.0
86,10000,0.0
93,11000,0.0
100,12000,0.0
103,13000,0.0
107,14000,1.0
116,15000,0.0
121,16000,0.0
125,17000,1.0
134,18000,0.0
142,19000,0.0
147,20000,1.0
153,21000,0.0
160,22000,1.0
168,23000,1.0
177,24000,1.0
182,25000,0.0
185,26000,1.0
193,27000,1.0
198,28000,0.0
208,29000,4.0
211,30000,0.0
222,31000,2.0
224,32000,1.0
230,33000,2.0
244,34000,9.0
251,35000,4.0
273,36000,11.0
298,37000,20.0
317,38000,5.0
349,39000,18.0
377,40000,19.0
406,41000,19.0
436,42000,18.0
464,43000,22.0
493,44000,21.0
521,45000,22.0
549,46000,18.0
578,47000,20.0
608,48000,17.0
637,49000,21.0
666,50000,21.0
694,51000,16.0
721,52000,17.0
750,53000,21.0
781,54000,18.0
811,55000,19.0
840,56000,19.0
867,57000,19.0
893,58000,19.0
922,59000,18.0
949,60000,19.0
977,61000,19.0
1007,62000,18.0
1037,63000,16.0
1065,64000,21.0
1091,65000,22.0
1118,66000,18.0
1147,67000,21.0
1173,68000,20.0
1199,69000,20.0
1228,70000,21.0
1253,71000,19.0
1282,72000,16.0
1307,73000,21.0
1334,74000,18.0
1362,75000,21.0
1390,76000,18.0
1417,77000,21.0
1447,78000,19.0
1475,79000,19.0
1503,80000,22.0
1535,81000,20.0
1563,82000,18.0
1589,83000,20.0
1618,84000,19.0
1648,85000,19.0
1678,86000,20.0
1705,87000,15.0
1730,88000,18.0
1756,89000,18.0
1783,90000,18.0
1811,91000,19.0
1838,92000,20.0
1869,93000,14.0
1900,94000,20.0
1928,95000,20.0
1953,96000,22.0
1978,97000,18.0
2006,98000,18.0
2033,99000,19.0
2061,100000,19.0
