episodes,steps,total reward
22,1000,0.0
36,2000,0.0
39,3000,0.0
43,4000,0.0
47,5000,0.0
54,6000,0.0
62,7000,0.0
67,8000,0.0
73,9000,0.0
76,10000,0.0
78,11000,0.0
89,12000,0.0
95,13000,1.0
102,14000,0.0
108,15000,2.0
112,16000,1.0
118,17000,1.0
126,18000,1.0
131,19000,1.0
139,20000,3.0
144,21000,1.0
153,22000,3.0
163,23000,7.0
181,24000,11.0
198,25000,12.0
227,26000,21.0
276,27000,43.0
324,28000,41.0
374,29000,38.0
422,30000,39.0
482,31000,49.0
539,32000,48.0
589,33000,41.0
647,34000,46.0
696,35000,44.0
755,36000,47.0
810,37000,48.0
864,38000,50.0
923,39000,46.0
981,40000,49.0
1038,41000,49.0
1096,42000,49.0
1151,43000,48.0
1211,44000,46.0
1271,45000,47.0
1328,46000,48.0
1386,47000,46.0
1443,48000,44.0
1498,49000,49.0
1553,50000,47.0
1607,51000,51.0
1664,52000,46.0
1717,53000,49.0
1772,54000,48.0
1833,55000,49.0
1893,56000,45.0
1948,57000,49.0
2005,58000,50.0
2059,59000,50.0
2117,60000,47.0
2177,61000,50.0
2232,62000,46.0
2289,63000,47.0
2345,64000,47.0
2400,65000,50.0
2456,66000,50.0
2515,67000,47.0
2571,68000,51.0
2630,69000,51.0
2687,70000,50.0
2740,71000,47.0
2801,72000,47.0
2859,73000,50.0
2913,74000,49.0
2973,75000,47.0
3031,76000,50.0
3087,77000,48.0
3144,78000,48.0
3197,79000,48.0
3255,80000,49.0
3311,81000,48.0
3367,82000,49.0
3426,83000,48.0
3488,84000,44.0
3545,85000,47.0
3601,86000,50.0
3649,87000,41.0
3706,88000,48.0
3762,89000,50.0
3820,90000,46.0
3875,91000,47.0
3931,92000,48.0
3988,93000,51.0
4045,94000,49.0
4102,95000,49.0
4159,96000,47.0
4215,97000,49.0
4272,98000,50.0
4330,99000,50.0
4389,100000,45.0
