episodes,steps,total reward
91,10000,2.0
149,20000,5.0
249,30000,42.0
379,40000,69.0
515,50000,81.0
651,60000,80.0
819,70000,96.0
999,80000,107.0
1114,90000,73.0
1247,100000,81.0
1390,110000,80.0
1531,120000,89.0
1691,130000,96.0
1795,140000,61.0
1919,150000,72.0
2103,160000,113.0
2243,170000,85.0
2399,180000,90.0
2519,190000,68.0
2671,200000,88.0
2774,210000,65.0
2895,220000,63.0
3011,230000,67.0
3157,240000,87.0
3283,250000,74.0
3487,260000,132.0
3673,270000,114.0
3831,280000,93.0
3983,290000,93.0
4115,300000,83.0
4259,310000,88.0
4399,320000,84.0
4567,330000,103.0
4719,340000,88.0
4879,350000,92.0
5007,360000,76.0
5171,370000,96.0
5295,380000,70.0
5422,390000,83.0
5539,400000,71.0
5683,410000,87.0
5851,420000,96.0
6007,430000,87.0
6151,440000,95.0
6275,450000,71.0
6458,460000,107.0
6623,470000,105.0
6729,480000,56.0
6874,490000,88.0
7035,500000,101.0
7187,510000,86.0
7334,520000,90.0
7487,530000,93.0
7603,540000,73.0
7723,550000,73.0
7875,560000,87.0
8011,570000,81.0
8143,580000,75.0
8287,590000,89.0
8475,600000,116.0
8607,610000,83.0
8730,620000,71.0
8875,630000,90.0
8999,640000,75.0
9143,650000,86.0
9267,660000,73.0
9419,670000,93.0
9563,680000,89.0
9691,690000,80.0
9827,700000,86.0
9975,710000,86.0
10095,720000,71.0
10223,730000,82.0
10351,740000,75.0
10483,750000,81.0
10627,760000,84.0
10783,770000,97.0
10910,780000,74.0
11047,790000,87.0
11202,800000,90.0
11349,810000,93.0
11469,820000,73.0
11579,830000,65.0
11735,840000,92.0
11867,850000,75.0
11991,860000,73.0
12127,870000,82.0
12264,880000,78.0
12427,890000,100.0
12574,900000,92.0
12691,910000,60.0
12828,920000,80.0
12971,930000,87.0
13123,940000,87.0
13267,950000,91.0
13419,960000,98.0
13566,970000,92.0
13679,980000,67.0
13811,990000,69.0
13943,1000000,76.0
