# {"t_start": 1641552501.3544633, "env_id": "Office-single-v0"} 
r,l,t
0.0,66,0.00188
0.0,9,0.002149
0.0,57,0.003592
0.0,25,0.004207
0.0,9,0.004453
0.0,124,0.007399
0.0,191,0.0123
0.0,102,0.015399
0.0,89,0.017537
0.0,65,0.019178
0.0,110,0.021827
0.0,98,0.024225
0.0,45,0.025269
0.0,5,0.025415
0.0,94,0.027859
0.0,84,0.02981
0.0,77,0.031648
0.0,112,0.034152
0.0,246,0.039739
0.0,172,0.044519
0.0,7,0.044787
0.0,27,0.045661
0.0,92,0.048136
0.0,91,0.05026
0.0,176,0.055007
0.0,120,0.057998
0.0,411,0.067618
0.0,81,0.069482
0.0,255,0.076939
0.0,175,0.08133
0.0,61,0.082772
0.0,415,0.092319
0.0,162,0.096351
0.0,58,0.097728
0.0,78,0.099535
0.0,128,0.102806
0.0,691,0.120554
0.0,93,0.122795
0.0,86,0.124794
0.0,151,0.128451
0.0,16,0.128852
0.0,199,0.13362
0.0,23,0.134407
0.0,136,0.137928
0.0,97,0.140242
0.0,459,0.151203
0.0,307,0.158342
0.0,165,0.162159
0.0,151,0.166173
0.0,213,0.171491
0.0,202,0.176328
0.0,222,0.181785
0.0,67,0.183402
0.0,88,0.185459
0.0,295,0.192186
0.0,70,0.193972
0.0,463,0.2055
0.0,191,0.209959
0.0,453,0.220488
0.0,167,0.224658
0.0,243,0.230743
0.0,578,0.244113
0.0,470,0.255191
0.0,106,0.258193
0.0,151,0.261771
0.0,161,0.265686
0.0,676,0.281491
0.0,89,0.283583
0.0,471,0.295632
0.0,622,0.309952
0.0,354,0.318692
0.0,583,0.332493
0.0,152,0.33603
0.0,125,0.338907
0.0,95,0.341117
0.0,175,0.345361
0.0,193,0.350304
0.0,332,0.357932
0.0,363,0.366795
0.0,90,0.368907
0.0,193,0.373369
0.0,151,0.376886
0.0,1000,0.401671
0.0,1000,0.426222
0.0,108,0.428787
0.0,433,0.438929
0.0,12,0.439248
0.0,627,0.453909
0.0,54,0.455227
0.0,725,0.472326
0.0,847,0.492408
0.0,98,0.494716
0.0,1000,0.51837
0.0,22,0.518919
0.0,102,0.521353
0.0,75,0.523116
0.0,14,0.523479
0.0,312,0.530687
0.0,250,0.536927
0.0,221,0.542004
0.0,315,0.549667
0.0,95,0.551868
0.0,314,0.559416
0.0,1000,0.582762
0.0,630,0.597654
0.0,79,0.599535
0.0,1000,0.622955
0.0,151,0.62658
0.0,734,0.643922
0.0,393,0.653157
0.0,414,0.662846
0.0,138,0.666048
0.0,607,0.680717
0.0,532,0.693506
0.0,17,0.693933
0.0,903,0.715127
0.0,182,0.719487
0.0,64,0.72103
0.0,542,0.734023
0.0,273,0.740363
0.0,1000,0.76374
0.0,766,0.781667
0.0,326,0.789669
0.0,223,0.795094
0.0,217,0.800069
0.0,54,0.801363
0.0,11,0.801652
0.0,39,0.802581
0.0,136,0.805713
0.0,362,0.814166
0.0,427,0.824376
0.0,40,0.825313
0.0,39,0.826226
0.0,273,0.832528
0.0,710,0.849228
0.0,226,0.854435
0.0,199,0.859299
0.0,598,0.873362
0.0,1000,0.896701
0.0,346,0.90479
0.0,213,0.909797
0.0,387,0.919238
0.0,295,0.926068
0.0,130,0.929098
0.0,1000,0.95262
0.0,1000,0.976363
0.0,32,0.977143
0.0,353,0.985492
0.0,278,0.991934
0.0,193,0.996506
0.0,129,0.999511
0.0,132,1.002591
0.0,248,1.008544
0.0,256,1.01481
0.0,206,1.019607
0.0,216,1.024676
0.0,373,1.03377
0.0,280,1.040193
0.0,39,1.041116
0.0,1000,1.064475
0.0,434,1.074634
0.0,593,1.088863
0.0,415,1.098434
0.0,233,1.104086
0.0,401,1.113281
0.0,392,1.122394
0.0,109,1.125489
0.0,162,1.129264
0.0,272,1.135585
0.0,598,1.149686
0.0,121,1.152455
0.0,169,1.156366
0.0,1000,1.179809
0.0,735,1.197186
0.0,307,1.204256
0.0,151,1.207898
0.0,289,1.214605
0.0,259,1.221155
0.0,36,1.222013
0.0,301,1.228882
0.0,335,1.236576
0.0,582,1.250176
0.0,119,1.252918
0.0,547,1.265895
0.0,467,1.277045
0.0,666,1.292518
0.0,63,1.294002
0.0,210,1.298999
0.0,200,1.303732
0.0,876,1.324808
0.0,948,1.347273
0.0,53,1.348537
0.0,30,1.349255
0.0,45,1.350369
0.0,12,1.350674
0.0,67,1.352307
0.0,104,1.354707
0.0,119,1.357452
0.0,477,1.368733
0.0,885,1.389562
0.0,189,1.394131
0.0,109,1.39665
0.0,456,1.407378
0.0,10,1.407652
0.0,692,1.423937
0.0,1000,1.447266
0.0,122,1.450122
0.0,55,1.451506
0.0,513,1.463674
0.0,60,1.46532
0.0,112,1.468018
0.0,97,1.470279
0.0,154,1.473857
0.0,688,1.490011
0.0,80,1.491944
0.0,52,1.493183
0.0,1000,1.516651
0.0,776,1.534965
0.0,199,1.539657
0.0,606,1.554102
0.0,1000,1.577606
0.0,77,1.579704
0.0,1000,1.602957
0.0,186,1.607401
0.0,1000,1.630786
0.0,210,1.635663
0.0,275,1.642476
0.0,76,1.6443
0.0,309,1.651569
0.0,339,1.659669
0.0,62,1.661163
0.0,351,1.669751
0.0,1000,1.693287
0.0,126,1.696226
0.0,928,1.71809
0.0,249,1.723891
0.0,132,1.726945
0.0,1000,1.750462
0.0,20,1.750966
0.0,638,1.766019
0.0,38,1.766945
0.0,1000,1.790594
0.0,192,1.795023
0.0,148,1.798435
0.0,97,1.800673
0.0,314,1.808497
0.0,160,1.812196
0.0,421,1.822032
0.0,11,1.822326
0.0,947,1.844765
0.0,1000,1.868299
0.0,564,1.881572
0.0,196,1.886245
0.0,264,1.892315
0.0,294,1.899293
0.0,76,1.901145
0.0,1000,1.924673
0.0,379,1.933742
0.0,265,1.939929
0.0,446,1.950798
0.0,354,1.959305
0.0,124,1.96215
0.0,155,1.965786
0.0,94,1.967976
0.0,122,1.970888
0.0,73,1.972597
0.0,612,1.987399
0.0,44,1.988451
0.0,131,1.991477
0.0,113,1.994187
0.0,57,1.99565
0.0,1000,2.019161
0.0,226,2.024581
0.0,267,2.030756
0.0,54,2.032029
0.0,253,2.038153
0.0,89,2.04021
0.0,14,2.040565
0.0,123,2.043476
0.0,669,2.059524
0.0,190,2.06396
0.0,580,2.077982
0.0,146,2.081381
0.0,110,2.084055
0.0,96,2.086327
0.0,1000,2.109975
0.0,1000,2.133539
0.0,134,2.136643
0.0,279,2.143333
0.0,315,2.150919
0.0,496,2.162551
0.0,298,2.169977
0.0,264,2.176167
0.0,351,2.184375
0.0,318,2.192039
0.0,44,2.193076
0.0,354,2.201267
0.0,39,2.202355
0.0,442,2.212883
0.0,223,2.218148
0.0,28,2.218844
0.0,1000,2.242285
0.0,832,2.261958
0.0,71,2.263636
0.0,444,2.273796
0.0,227,2.27906
0.0,120,2.282091
0.0,367,2.290527
0.0,310,2.298023
0.0,666,2.313771
0.0,38,2.314677
0.0,862,2.334912
0.0,497,2.346579
0.0,914,2.368045
0.0,274,2.374683
0.0,423,2.384866
