episodes,steps,total reward
25,1000,0.0
35,2000,0.0
44,3000,0.0
49,4000,0.0
55,5000,0.0
61,6000,0.0
69,7000,0.0
71,8000,0.0
74,9000,0.0
78,10000,1.0
83,11000,0.0
90,12000,2.0
99,13000,1.0
107,14000,4.0
123,15000,9.0
147,16000,14.0
175,17000,14.0
196,18000,17.0
224,19000,19.0
253,20000,17.0
282,21000,19.0
310,22000,20.0
336,23000,22.0
364,24000,18.0
392,25000,15.0
420,26000,14.0
449,27000,19.0
477,28000,16.0
507,29000,18.0
534,30000,21.0
565,31000,15.0
594,32000,20.0
622,33000,15.0
650,34000,20.0
679,35000,19.0
706,36000,20.0
733,37000,19.0
763,38000,17.0
791,39000,19.0
819,40000,18.0
847,41000,18.0
871,42000,23.0
897,43000,18.0
927,44000,20.0
953,45000,22.0
983,46000,19.0
1013,47000,19.0
1041,48000,21.0
1069,49000,19.0
1096,50000,18.0
1126,51000,19.0
1153,52000,19.0
1181,53000,16.0
1210,54000,20.0
1237,55000,19.0
1262,56000,23.0
1293,57000,16.0
1323,58000,19.0
1354,59000,21.0
1383,60000,18.0
1413,61000,19.0
1448,62000,16.0
1478,63000,18.0
1503,64000,19.0
1531,65000,18.0
1560,66000,20.0
1593,67000,18.0
1623,68000,21.0
1651,69000,17.0
1682,70000,18.0
1709,71000,17.0
1738,72000,16.0
1768,73000,18.0
1797,74000,20.0
1826,75000,19.0
1856,76000,19.0
1883,77000,22.0
1912,78000,20.0
1939,79000,19.0
1972,80000,19.0
2000,81000,19.0
2028,82000,19.0
2056,83000,19.0
2082,84000,20.0
2112,85000,19.0
2144,86000,18.0
2169,87000,21.0
2199,88000,19.0
2228,89000,17.0
2259,90000,20.0
2288,91000,17.0
2314,92000,21.0
2343,93000,20.0
2371,94000,21.0
2398,95000,21.0
2425,96000,21.0
2453,97000,19.0
2482,98000,17.0
2510,99000,17.0
2537,100000,20.0
