episodes,steps,total reward
84,10000,0.0
136,20000,0.0
245,30000,50.0
517,40000,193.0
823,50000,208.0
1154,60000,229.0
1502,70000,272.0
1848,80000,268.0
2200,90000,266.0
2550,100000,263.0
