# {"t_start": 1641531259.916151, "env_id": "Office-v0"} 
r,l,t
0.0,59,0.00185
0.0,32,0.002767
0.0,15,0.003192
0.5,14,0.003588
0.0,36,0.004534
0.0,16,0.004991
0.0,21,0.005575
0.0,11,0.005988
0.0,26,0.00668
0.0,47,0.007898
0.0,25,0.00855
0.5,31,0.009358
0.0,24,0.010058
0.0,33,0.01092
0.0,4,0.01106
0.0,87,0.013297
0.0,5,0.013464
0.0,24,0.01414
0.0,40,0.015172
0.5,40,0.016201
0.0,17,0.016722
0.0,37,0.017929
0.0,44,0.019097
0.0,20,0.019637
0.0,8,0.019867
0.0,37,0.02081
0.0,45,0.022029
0.0,45,0.023179
0.0,15,0.023687
0.0,15,0.024086
0.0,27,0.024789
0.5,22,0.025364
0.0,30,0.026201
0.0,10,0.026483
0.0,36,0.0274
0.0,16,0.028053
0.0,55,0.029535
0.0,23,0.030196
0.0,60,0.031698
0.0,5,0.03186
0.0,33,0.032695
0.0,49,0.034205
0.0,35,0.035098
0.5,27,0.0358
0.0,30,0.036555
0.0,45,0.037765
0.0,30,0.038525
0.5,26,0.039196
0.0,80,0.041248
0.0,21,0.041844
0.0,106,0.044561
0.0,26,0.045244
0.0,38,0.046256
0.0,119,0.049252
0.0,70,0.051025
0.5,34,0.051905
1.0,39,0.052923
0.0,48,0.054376
0.0,52,0.055688
0.5,22,0.056269
1.0,90,0.058528
0.0,85,0.060915
0.0,103,0.063549
0.0,36,0.064471
0.0,17,0.064914
0.0,28,0.065627
0.0,8,0.06585
0.0,22,0.066467
1.0,78,0.068926
0.0,6,0.069114
0.0,52,0.070432
0.5,51,0.071754
0.0,24,0.072371
0.0,80,0.074464
0.0,67,0.076124
0.0,17,0.076584
1.0,93,0.078959
0.0,68,0.080882
0.0,123,0.084016
0.0,4,0.08415
0.0,48,0.08538
0.0,130,0.08886
0.0,60,0.09043
0.0,34,0.091305
0.0,34,0.092165
0.0,100,0.094678
0.0,33,0.095529
0.0,35,0.096416
1.0,79,0.098369
0.0,42,0.099436
0.0,63,0.101019
0.0,33,0.101947
1.0,83,0.104095
0.0,128,0.107617
0.0,125,0.110996
0.5,33,0.111856
1.0,67,0.113521
0.0,4,0.113696
0.0,38,0.114671
0.0,18,0.115143
0.0,19,0.11563
0.0,49,0.116882
0.0,79,0.118935
0.0,113,0.121757
1.0,30,0.122527
0.0,113,0.12533
0.0,26,0.126019
0.0,39,0.127027
1.0,123,0.130065
0.0,65,0.13173
0.0,105,0.134664
0.0,39,0.135681
0.0,9,0.136019
0.0,38,0.136973
0.0,110,0.139784
0.5,33,0.140642
0.0,63,0.14232
0.0,239,0.14859
0.0,17,0.14904
0.0,20,0.149566
1.0,71,0.151392
0.0,33,0.152247
0.0,34,0.15316
0.0,93,0.155518
1.0,69,0.15726
0.0,106,0.1601
0.0,44,0.161219
0.5,45,0.162411
0.0,38,0.16346
1.0,291,0.170905
0.0,77,0.172847
0.0,35,0.173763
1.0,71,0.175544
0.0,27,0.176256
0.0,23,0.176876
0.0,18,0.177343
0.0,16,0.1778
0.0,59,0.179286
0.0,75,0.181268
0.5,61,0.182849
1.0,57,0.184261
0.0,14,0.184858
0.0,47,0.186207
0.0,132,0.189525
0.0,7,0.189777
1.0,259,0.196432
0.0,44,0.197616
0.0,82,0.199774
0.0,139,0.203412
1.0,200,0.208679
0.0,147,0.212642
0.0,35,0.213577
1.0,166,0.217938
0.0,7,0.218152
0.0,75,0.220075
0.0,47,0.221299
0.0,48,0.222551
0.0,122,0.225648
0.0,62,0.227348
0.0,83,0.229496
0.0,4,0.229652
1.0,283,0.236958
0.0,97,0.239576
0.0,37,0.240526
1.0,80,0.242568
1.0,199,0.247587
0.0,132,0.251032
0.5,40,0.252088
1.0,40,0.253135
1.0,231,0.259166
0.0,76,0.261129
0.0,12,0.26147
0.0,81,0.263803
1.0,238,0.269802
0.0,89,0.272324
0.5,31,0.273141
1.0,97,0.275831
0.0,18,0.276312
0.0,6,0.276524
0.5,107,0.279256
0.0,69,0.281039
0.0,37,0.282
0.0,41,0.283074
0.0,46,0.284301
0.0,21,0.284862
1.0,339,0.294008
0.0,11,0.294319
0.5,64,0.296
1.0,37,0.297017
0.0,49,0.29833
0.0,49,0.299564
0.5,23,0.300193
1.0,109,0.303001
0.0,28,0.303788
0.0,52,0.305114
0.0,116,0.308118
1.0,54,0.309523
0.0,38,0.310534
0.0,33,0.311403
