# {"t_start": 1640873568.5887737, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.001249
0.0,24,0.001834
0.0,15,0.00224
0.0,18,0.002655
0.0,22,0.003148
0.0,18,0.003561
0.0,22,0.004054
0.0,33,0.004841
0.0,13,0.0052
0.0,64,0.006602
0.0,49,0.007667
0.0,131,0.010657
0.0,31,0.011341
0.0,16,0.011738
0.0,136,0.014701
0.0,62,0.016059
0.0,23,0.01679
0.0,39,0.01797
0.0,17,0.01848
0.0,25,0.019315
0.0,41,0.020555
0.0,83,0.022557
0.0,79,0.024274
0.0,31,0.02494
0.0,42,0.026065
0.0,96,0.02847
0.0,136,0.031405
0.0,47,0.032411
0.0,43,0.033371
0.0,98,0.035483
0.0,111,0.037978
0.0,41,0.038909
0.0,65,0.040334
0.0,95,0.042408
0.0,165,0.046319
0.0,35,0.047066
0.0,82,0.048862
0.0,21,0.049361
0.0,41,0.050245
0.0,90,0.052178
0.0,7,0.052371
1.0,103,0.054616
0.0,53,0.055788
0.0,26,0.056355
0.0,37,0.057177
0.0,94,0.059175
0.0,69,0.060644
0.0,18,0.061082
0.0,32,0.061802
0.0,40,0.062652
0.0,27,0.063407
0.0,27,0.063986
0.0,2,0.064057
0.0,9,0.064273
0.0,134,0.067205
0.0,53,0.068351
0.0,157,0.071799
0.0,39,0.072669
0.0,87,0.074599
0.0,167,0.078254
0.0,75,0.079868
0.0,47,0.080915
0.0,171,0.084625
0.0,19,0.085216
0.0,6,0.085377
0.0,107,0.087691
0.0,42,0.088602
0.0,64,0.089976
0.0,37,0.090803
0.0,4,0.090919
0.0,172,0.094664
0.0,12,0.094953
0.0,248,0.10029
0.0,145,0.103609
1.0,304,0.110216
1.0,129,0.112993
0.0,200,0.117332
0.0,51,0.118444
0.0,56,0.119665
0.0,117,0.122241
0.0,10,0.122483
0.0,24,0.123017
0.0,160,0.126489
0.0,101,0.128681
0.0,43,0.129657
0.0,18,0.130075
0.0,154,0.133403
0.0,139,0.136399
0.0,4,0.136517
0.0,158,0.140079
0.0,67,0.141599
1.0,142,0.144736
0.0,49,0.145851
1.0,317,0.152613
0.0,28,0.153277
1.0,224,0.158081
0.0,112,0.160506
0.0,228,0.165404
0.0,106,0.167683
0.0,8,0.167885
1.0,375,0.175859
0.0,110,0.178349
0.0,42,0.179261
1.0,250,0.184476
0.0,64,0.185879
0.0,135,0.188677
0.0,160,0.19212
0.0,66,0.193588
1.0,176,0.19734
0.0,42,0.198247
0.0,200,0.202461
1.0,81,0.204163
0.0,83,0.205981
0.0,129,0.208763
0.0,54,0.209948
0.0,160,0.213381
0.0,7,0.21356
1.0,237,0.21871
1.0,134,0.222425
1.0,327,0.229685
1.0,274,0.236456
0.0,258,0.242105
0.0,115,0.24479
0.0,214,0.249491
1.0,227,0.255253
0.0,19,0.255965
0.0,25,0.256527
0.0,39,0.257412
0.0,122,0.260023
0.0,40,0.260896
0.0,27,0.261527
1.0,250,0.266876
0.0,192,0.271014
0.0,65,0.272439
1.0,100,0.274629
1.0,214,0.279237
0.0,7,0.279421
0.0,4,0.279536
0.0,18,0.279941
1.0,94,0.281988
0.0,33,0.282705
1.0,202,0.286987
0.0,70,0.288575
0.0,70,0.290203
0.0,123,0.292834
0.0,104,0.295063
0.0,33,0.295776
0.0,2,0.295846
1.0,125,0.298525
1.0,272,0.304341
0.0,93,0.306325
0.0,73,0.307897
1.0,186,0.311873
0.0,80,0.3136
0.0,14,0.313925
0.0,245,0.319163
0.0,168,0.322744
0.0,111,0.32514
0.0,34,0.325881
1.0,156,0.329362
0.0,8,0.329563
0.0,63,0.330892
0.0,127,0.333635
1.0,310,0.340221
0.0,37,0.341068
0.0,209,0.345495
0.0,197,0.349666
0.0,24,0.350221
0.0,113,0.352625
0.0,90,0.354589
0.0,32,0.355287
1.0,168,0.358871
1.0,134,0.361726
0.0,47,0.362773
0.0,12,0.363056
0.0,66,0.36465
0.0,158,0.368287
0.0,25,0.368837
0.0,247,0.37406
0.0,101,0.376204
1.0,192,0.380292
0.0,177,0.384038
0.0,43,0.384952
0.0,105,0.387193
1.0,75,0.388771
0.0,4,0.388884
1.0,256,0.394264
0.0,104,0.396492
0.0,9,0.396713
1.0,214,0.40132
0.0,12,0.401606
0.0,70,0.403106
0.0,22,0.403728
0.0,103,0.405948
0.0,27,0.406552
0.0,4,0.406662
1.0,186,0.410598
1.0,266,0.416242
