# {"t_start": 1640871366.4368553, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.004641
0.0,39,0.010336
0.0,40,0.016003
0.0,6,0.016865
0.0,6,0.017873
0.0,19,0.020445
0.0,49,0.027214
0.0,39,0.032487
0.0,69,0.041959
0.0,36,0.047032
0.0,99,0.06059
0.0,45,0.066764
0.0,28,0.070602
0.0,37,0.075604
0.0,65,0.08448
0.0,20,0.087278
0.0,49,0.093688
0.0,111,0.10886
0.0,36,0.114434
0.0,173,0.137946
0.0,30,0.142116
0.0,128,0.159972
0.0,54,0.167415
0.0,112,0.182776
0.0,73,0.19282
0.0,24,0.196121
0.0,7,0.19715
0.0,30,0.201235
0.0,186,0.226658
0.0,19,0.229361
0.0,183,0.254458
0.0,8,0.255614
0.0,292,0.294522
0.0,58,0.302532
0.0,99,0.31616
0.0,19,0.318828
0.0,88,0.330789
0.0,30,0.334954
0.0,867,0.456967
0.0,39,0.462421
0.0,146,0.482247
0.0,114,0.496881
0.0,59,0.505001
0.0,49,0.511742
0.0,15,0.513856
0.0,245,0.54728
0.0,76,0.557671
0.0,409,0.611602
0.0,24,0.614964
0.0,64,0.62367
0.0,415,0.679359
0.0,22,0.682468
0.0,35,0.687273
0.0,20,0.690011
0.0,28,0.693866
0.0,35,0.698631
0.0,16,0.70083
0.0,335,0.745527
0.0,16,0.747762
0.0,182,0.772826
0.0,208,0.800962
0.0,109,0.81587
0.0,458,0.877865
0.0,124,0.894731
0.0,95,0.907471
0.0,132,0.925287
0.0,46,0.931481
0.0,209,0.959571
1.0,410,1.015331
0.0,103,1.029114
0.0,50,1.035963
1.0,447,1.096337
1.0,229,1.127467
1.0,151,1.147998
0.0,156,1.169055
0.0,276,1.206152
1.0,96,1.219257
0.0,25,1.222687
1.0,383,1.274214
0.0,11,1.275751
0.0,311,1.318084
0.0,46,1.324242
1.0,102,1.338062
0.0,39,1.343374
0.0,112,1.357871
0.0,10,1.359276
0.0,22,1.362389
0.0,81,1.373661
1.0,185,1.399338
0.0,38,1.404595
0.0,2,1.404901
0.0,12,1.406676
1.0,209,1.434746
0.0,53,1.441901
0.0,83,1.452992
1.0,152,1.473521
0.0,15,1.475444
1.0,75,1.485622
0.0,191,1.511299
1.0,141,1.530344
0.0,33,1.534796
0.0,130,1.552383
1.0,97,1.565572
0.0,2,1.565876
0.0,48,1.572232
0.0,7,1.573261
1.0,73,1.583125
1.0,85,1.594408
1.0,169,1.617659
0.0,56,1.62519
1.0,123,1.641838
0.0,23,1.64515
0.0,6,1.646005
1.0,55,1.653538
0.0,43,1.659238
1.0,112,1.674437
1.0,52,1.681516
1.0,88,1.693198
0.0,58,1.701051
0.0,47,1.707486
1.0,182,1.731839
0.0,94,1.744479
0.0,30,1.748493
1.0,96,1.761358
1.0,70,1.770872
1.0,50,1.777683
1.0,35,1.78239
0.0,11,1.783908
0.0,25,1.787259
0.0,7,1.788243
0.0,37,1.793241
1.0,115,1.808662
1.0,49,1.815289
1.0,59,1.823249
0.0,45,1.829398
1.0,90,1.841419
1.0,54,1.8487
1.0,119,1.864671
1.0,36,1.86952
1.0,63,1.878046
0.0,21,1.880887
1.0,67,1.889958
1.0,108,1.904387
1.0,99,1.917713
0.0,10,1.91909
1.0,34,1.92368
1.0,33,1.928185
1.0,102,1.941889
1.0,46,1.94803
1.0,39,1.953097
0.0,47,1.959499
1.0,66,1.968443
1.0,41,1.973962
1.0,34,1.97863
0.0,35,1.98331
0.0,2,1.983619
1.0,38,1.988708
0.0,6,1.989587
0.0,4,1.990165
0.0,35,1.994905
1.0,43,2.000703
0.0,6,2.001598
0.0,109,2.016282
1.0,120,2.03269
1.0,36,2.037515
0.0,7,2.038488
1.0,40,2.0439
1.0,56,2.051511
1.0,32,2.055916
1.0,88,2.067841
0.0,2,2.068144
1.0,54,2.07541
0.0,21,2.07829
1.0,124,2.095041
1.0,38,2.100199
1.0,48,2.106786
1.0,46,2.112873
1.0,39,2.118155
1.0,32,2.122501
1.0,34,2.127083
0.0,16,2.129286
1.0,38,2.134341
1.0,82,2.145543
1.0,36,2.150419
1.0,81,2.161361
1.0,31,2.165539
1.0,31,2.169774
0.0,46,2.175997
0.0,9,2.177298
1.0,29,2.181223
1.0,38,2.186366
1.0,51,2.193375
0.0,6,2.194225
1.0,33,2.198657
