episodes,steps,total reward
87,10000,7.0
320,20000,160.0
662,30000,262.0
1000,40000,269.0
1353,50000,273.0
1704,60000,257.0
2054,70000,257.0
2403,80000,269.0
2747,90000,267.0
3102,100000,270.0
