episodes,steps,total reward
24,1000,0.0
38,2000,0.0
43,3000,0.0
48,4000,0.0
54,5000,0.0
57,6000,0.0
65,7000,0.0
71,8000,0.0
73,9000,0.0
77,10000,0.0
84,11000,0.0
92,12000,0.0
99,13000,0.0
106,14000,0.0
108,15000,0.0
113,16000,0.0
119,17000,0.0
128,18000,0.0
138,19000,2.0
145,20000,2.0
161,21000,3.0
173,22000,6.0
201,23000,19.0
230,24000,16.0
257,25000,18.0
282,26000,16.0
308,27000,22.0
337,28000,20.0
362,29000,19.0
391,30000,14.0
424,31000,16.0
451,32000,18.0
481,33000,20.0
511,34000,18.0
541,35000,17.0
569,36000,18.0
597,37000,18.0
628,38000,20.0
658,39000,17.0
685,40000,21.0
715,41000,18.0
741,42000,20.0
773,43000,16.0
802,44000,19.0
835,45000,19.0
868,46000,13.0
897,47000,22.0
923,48000,20.0
951,49000,20.0
979,50000,19.0
1007,51000,19.0
1037,52000,20.0
1067,53000,17.0
1093,54000,21.0
1123,55000,19.0
1151,56000,17.0
1177,57000,16.0
1203,58000,20.0
1231,59000,21.0
1263,60000,18.0
1291,61000,14.0
1326,62000,15.0
1354,63000,19.0
1386,64000,18.0
1416,65000,18.0
1446,66000,16.0
1474,67000,20.0
1501,68000,19.0
1529,69000,19.0
1558,70000,19.0
1587,71000,16.0
1615,72000,20.0
1642,73000,21.0
1667,74000,20.0
1693,75000,18.0
1725,76000,15.0
1755,77000,21.0
1781,78000,20.0
1806,79000,21.0
1833,80000,18.0
1861,81000,20.0
1890,82000,19.0
1916,83000,20.0
1945,84000,19.0
1973,85000,18.0
1999,86000,20.0
2027,87000,20.0
2056,88000,19.0
2086,89000,20.0
2115,90000,20.0
2145,91000,20.0
2173,92000,19.0
2201,93000,18.0
2228,94000,19.0
2257,95000,19.0
2283,96000,19.0
2311,97000,21.0
2339,98000,20.0
2367,99000,20.0
2393,100000,19.0
