episodes,steps,total reward
28,1000,0.0
47,2000,0.0
62,3000,0.0
74,4000,0.0
78,5000,0.0
79,6000,0.0
90,7000,0.0
103,8000,0.0
110,9000,0.0
118,10000,0.0
129,11000,0.0
139,12000,0.0
147,13000,0.0
159,14000,0.0
169,15000,0.0
177,16000,0.0
186,17000,0.0
198,18000,0.0
206,19000,0.0
216,20000,0.0
221,21000,0.0
226,22000,0.0
230,23000,0.0
234,24000,0.0
240,25000,0.0
249,26000,0.0
255,27000,0.0
262,28000,0.0
266,29000,0.0
279,30000,0.0
289,31000,0.0
304,32000,0.0
316,33000,0.0
322,34000,0.0
326,35000,0.0
342,36000,0.0
343,37000,0.0
353,38000,0.0
354,39000,0.0
356,40000,0.0
364,41000,0.0
371,42000,0.0
380,43000,0.0
392,44000,0.0
394,45000,0.0
403,46000,0.0
413,47000,0.0
420,48000,0.0
426,49000,0.0
435,50000,0.0
442,51000,0.0
451,52000,0.0
459,53000,0.0
465,54000,0.0
480,55000,0.0
485,56000,0.0
488,57000,0.0
497,58000,0.0
505,59000,0.0
513,60000,0.0
526,61000,0.0
529,62000,0.0
531,63000,0.0
534,64000,0.0
541,65000,0.0
543,66000,0.0
544,67000,0.0
554,68000,0.0
559,69000,0.0
570,70000,0.0
581,71000,0.0
588,72000,0.0
595,73000,0.0
605,74000,0.0
613,75000,0.0
618,76000,0.0
626,77000,0.0
637,78000,1.0
644,79000,0.0
654,80000,0.0
661,81000,0.0
668,82000,0.0
675,83000,0.0
683,84000,0.0
688,85000,0.0
692,86000,0.0
693,87000,0.0
702,88000,0.0
709,89000,0.0
723,90000,0.0
726,91000,0.0
732,92000,0.0
735,93000,0.0
745,94000,0.0
749,95000,0.0
754,96000,0.0
759,97000,0.0
762,98000,0.0
771,99000,0.0
774,100000,0.0
