episodes,steps,total reward
11,1000,0.0
17,2000,0.0
22,3000,0.0
25,4000,0.0
29,5000,0.0
36,6000,0.0
42,7000,0.0
45,8000,0.0
46,9000,0.0
47,10000,0.0
49,11000,0.0
51,12000,0.0
55,13000,0.0
58,14000,0.0
60,15000,0.0
63,16000,0.0
65,17000,0.0
66,18000,0.0
69,19000,0.0
72,20000,0.0
76,21000,0.0
78,22000,0.0
79,23000,0.0
81,24000,0.0
84,25000,0.0
85,26000,0.0
87,27000,0.0
88,28000,0.0
92,29000,0.0
98,30000,3.0
101,31000,1.0
106,32000,2.0
109,33000,1.0
117,34000,4.0
124,35000,5.0
129,36000,3.0
141,37000,7.0
153,38000,11.0
167,39000,12.0
180,40000,12.0
194,41000,11.0
205,42000,9.0
219,43000,11.0
232,44000,12.0
244,45000,11.0
258,46000,11.0
273,47000,9.0
286,48000,12.0
302,49000,12.0
311,50000,7.0
321,51000,8.0
337,52000,10.0
349,53000,11.0
363,54000,12.0
379,55000,9.0
393,56000,12.0
407,57000,11.0
421,58000,11.0
436,59000,12.0
451,60000,9.0
464,61000,9.0
479,62000,12.0
491,63000,12.0
506,64000,10.0
522,65000,10.0
539,66000,11.0
552,67000,12.0
565,68000,11.0
582,69000,10.0
597,70000,12.0
611,71000,12.0
626,72000,12.0
641,73000,10.0
655,74000,10.0
669,75000,12.0
683,76000,11.0
698,77000,10.0
712,78000,11.0
728,79000,11.0
742,80000,10.0
755,81000,10.0
768,82000,12.0
783,83000,11.0
797,84000,11.0
812,85000,12.0
827,86000,11.0
842,87000,11.0
856,88000,10.0
872,89000,11.0
886,90000,7.0
900,91000,11.0
914,92000,11.0
928,93000,11.0
942,94000,11.0
955,95000,11.0
968,96000,10.0
981,97000,12.0
997,98000,11.0
1011,99000,12.0
1023,100000,12.0
