episodes,steps,total reward
22,1000,2.0
34,2000,0.0
39,3000,1.0
47,4000,0.0
53,5000,0.0
58,6000,1.0
65,7000,0.0
71,8000,0.0
74,9000,0.0
80,10000,0.0
84,11000,0.0
91,12000,0.0
98,13000,1.0
106,14000,1.0
112,15000,0.0
120,16000,0.0
124,17000,0.0
132,18000,0.0
136,19000,1.0
137,20000,0.0
147,21000,3.0
163,22000,4.0
180,23000,8.0
198,24000,9.0
221,25000,15.0
241,26000,9.0
259,27000,12.0
283,28000,19.0
312,29000,22.0
337,30000,21.0
369,31000,24.0
404,32000,31.0
445,33000,34.0
489,34000,36.0
533,35000,36.0
568,36000,28.0
610,37000,35.0
656,38000,34.0
703,39000,33.0
750,40000,30.0
793,41000,37.0
839,42000,36.0
883,43000,35.0
928,44000,33.0
975,45000,35.0
1021,46000,36.0
1066,47000,33.0
1111,48000,36.0
1153,49000,40.0
1195,50000,39.0
1241,51000,36.0
1285,52000,40.0
1327,53000,37.0
1374,54000,36.0
1420,55000,35.0
1465,56000,35.0
1511,57000,37.0
1557,58000,36.0
1600,59000,40.0
1646,60000,34.0
1689,61000,37.0
1734,62000,35.0
1782,63000,37.0
1827,64000,35.0
1874,65000,38.0
1921,66000,35.0
1967,67000,40.0
2012,68000,37.0
2059,69000,37.0
2105,70000,38.0
2150,71000,37.0
2194,72000,39.0
2239,73000,36.0
2287,74000,35.0
2334,75000,37.0
2382,76000,37.0
2429,77000,35.0
2474,78000,36.0
2519,79000,32.0
2567,80000,35.0
2611,81000,40.0
2656,82000,38.0
2700,83000,38.0
2743,84000,34.0
2789,85000,36.0
2832,86000,39.0
2877,87000,37.0
2922,88000,35.0
2968,89000,34.0
3011,90000,38.0
3054,91000,37.0
3099,92000,37.0
3146,93000,34.0
3191,94000,35.0
3237,95000,38.0
3282,96000,38.0
3326,97000,36.0
3371,98000,37.0
3419,99000,35.0
3469,100000,35.0
