episodes,steps,total reward
858,1000,859.0
1728,2000,870.0
2612,3000,884.0
3483,4000,870.0
4350,5000,868.0
5227,6000,877.0
6120,7000,893.0
6990,8000,870.0
7860,9000,870.0
8757,10000,897.0
9641,11000,884.0
10507,12000,866.0
11385,13000,878.0
12254,14000,869.0
13135,15000,881.0
14047,16000,911.0
14921,17000,875.0
15814,18000,893.0
16701,19000,887.0
17582,20000,881.0
18484,21000,902.0
19361,22000,877.0
20251,23000,890.0
21135,24000,884.0
22023,25000,887.0
22905,26000,883.0
23796,27000,891.0
24652,28000,856.0
25514,29000,862.0
26387,30000,873.0
27286,31000,898.0
28163,32000,878.0
29037,33000,874.0
29893,34000,856.0
30785,35000,892.0
31658,36000,873.0
32551,37000,893.0
33424,38000,873.0
34294,39000,869.0
35171,40000,878.0
36067,41000,896.0
36964,42000,897.0
37833,43000,869.0
38717,44000,884.0
39580,45000,863.0
40485,46000,905.0
41367,47000,882.0
42247,48000,880.0
43124,49000,877.0
44012,50000,888.0
44868,51000,856.0
45751,52000,883.0
46609,53000,857.0
47513,54000,905.0
48413,55000,899.0
49299,56000,887.0
50169,57000,869.0
51056,58000,888.0
51943,59000,887.0
52821,60000,877.0
53694,61000,874.0
54573,62000,879.0
55441,63000,868.0
56311,64000,870.0
57191,65000,880.0
58062,66000,871.0
58939,67000,877.0
59810,68000,870.0
60720,69000,911.0
61609,70000,889.0
62502,71000,893.0
63363,72000,861.0
64225,73000,862.0
65100,74000,875.0
65968,75000,868.0
66832,76000,864.0
67720,77000,888.0
68610,78000,890.0
69475,79000,865.0
70340,80000,865.0
71234,81000,894.0
72108,82000,874.0
73019,83000,911.0
73886,84000,867.0
74772,85000,886.0
75649,86000,877.0
76516,87000,867.0
77382,88000,866.0
78263,89000,881.0
79150,90000,887.0
80039,91000,889.0
80918,92000,879.0
81810,93000,891.0
82686,94000,876.0
83579,95000,894.0
84457,96000,878.0
85340,97000,883.0
86232,98000,892.0
87094,99000,861.0
87957,100000,864.0
