# {"t_start": 1640878627.7747114, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.000995
0.0,56,0.00679
0.0,27,0.009601
0.0,27,0.012462
0.0,10,0.013496
0.0,15,0.015201
0.0,18,0.017139
0.0,58,0.023024
0.0,46,0.027796
0.0,14,0.029246
0.0,88,0.038362
0.0,50,0.043453
0.0,28,0.046292
0.0,76,0.054013
0.0,79,0.062052
0.0,78,0.069897
0.0,28,0.072702
0.0,28,0.075689
0.0,127,0.088488
0.0,46,0.093216
0.0,82,0.101458
0.0,148,0.117099
0.0,98,0.12718
0.0,99,0.137372
0.0,36,0.141063
0.0,32,0.144344
0.0,135,0.158071
0.0,139,0.172359
0.0,65,0.179006
0.0,49,0.184087
0.0,97,0.194241
0.0,19,0.196266
0.0,131,0.209754
0.0,110,0.221076
1.0,455,0.267686
1.0,394,0.308067
1.0,250,0.333645
0.0,4,0.33409
1.0,197,0.354481
0.0,189,0.373914
0.0,20,0.375999
0.0,254,0.402281
0.0,262,0.429217
0.0,98,0.43949
0.0,89,0.4486
0.0,7,0.449348
0.0,26,0.452044
0.0,17,0.453814
1.0,321,0.486775
0.0,42,0.491174
0.0,8,0.492028
0.0,80,0.500386
1.0,269,0.528239
0.0,43,0.532678
0.0,20,0.534747
0.0,15,0.536317
0.0,22,0.538601
0.0,208,0.559989
0.0,22,0.562275
0.0,13,0.563683
0.0,70,0.570865
1.0,267,0.598712
0.0,39,0.602774
0.0,71,0.610052
1.0,134,0.623905
0.0,85,0.632648
1.0,183,0.651374
1.0,299,0.682059
0.0,25,0.684666
0.0,82,0.69325
1.0,325,0.726526
0.0,96,0.736485
1.0,84,0.745093
0.0,35,0.748744
0.0,45,0.753372
0.0,7,0.754118
0.0,24,0.7566
0.0,105,0.767431
1.0,257,0.793947
1.0,406,0.835515
0.0,175,0.853652
0.0,89,0.862761
0.0,32,0.866056
1.0,269,0.893603
0.0,464,0.941002
0.0,418,0.983789
0.0,6,0.984437
1.0,108,0.995524
0.0,19,0.997505
1.0,162,1.014174
1.0,240,1.03901
0.0,66,1.046208
0.0,47,1.051077
0.0,15,1.052643
1.0,164,1.070189
0.0,55,1.075965
0.0,185,1.095056
1.0,248,1.120651
0.0,18,1.122528
0.0,34,1.126041
0.0,64,1.132629
1.0,79,1.140794
0.0,45,1.145558
0.0,18,1.147435
0.0,140,1.161788
1.0,129,1.175035
0.0,64,1.181607
0.0,156,1.197941
0.0,29,1.200941
1.0,120,1.213598
0.0,53,1.219061
0.0,71,1.226442
1.0,136,1.240445
1.0,145,1.255353
0.0,12,1.256616
1.0,85,1.265466
0.0,80,1.273702
1.0,106,1.28455
0.0,51,1.28975
1.0,124,1.302601
0.0,12,1.303912
1.0,116,1.315828
0.0,43,1.320266
1.0,358,1.356935
1.0,78,1.364964
0.0,56,1.370687
1.0,137,1.384836
1.0,143,1.3996
1.0,83,1.408086
0.0,13,1.409556
1.0,84,1.418149
0.0,66,1.424951
1.0,68,1.431936
0.0,32,1.435238
1.0,45,1.439842
0.0,31,1.44304
1.0,216,1.465529
0.0,46,1.47025
1.0,124,1.482944
1.0,151,1.498556
1.0,215,1.520641
0.0,80,1.528959
1.0,46,1.533681
0.0,12,1.534933
0.0,91,1.544203
1.0,146,1.559138
1.0,76,1.56702
1.0,86,1.575805
0.0,90,1.585034
0.0,40,1.589185
1.0,88,1.598176
0.0,25,1.600871
0.0,2,1.601105
1.0,100,1.611322
0.0,29,1.614384
1.0,57,1.620222
1.0,105,1.63094
0.0,68,1.637992
0.0,13,1.639362
0.0,154,1.65533
1.0,150,1.670667
0.0,4,1.671114
1.0,65,1.677887
1.0,55,1.683504
1.0,98,1.693508
1.0,32,1.696851
1.0,44,1.701414
0.0,179,1.719872
0.0,2,1.720108
1.0,31,1.7233
1.0,73,1.730821
0.0,8,1.731673
1.0,57,1.73752
1.0,70,1.744679
1.0,190,1.764352
0.0,29,1.767346
1.0,78,1.775312
1.0,62,1.781712
1.0,47,1.786583
1.0,54,1.792263
1.0,48,1.797418
1.0,33,1.800848
1.0,45,1.805483
1.0,81,1.813801
1.0,26,1.816489
0.0,38,1.820442
0.0,33,1.823826
1.0,62,1.830241
1.0,56,1.835996
0.0,19,1.837967
1.0,42,1.842284
0.0,31,1.845586
1.0,40,1.849761
1.0,51,1.854992
1.0,100,1.86537
1.0,40,1.869502
1.0,37,1.873306
1.0,45,1.878188
0.0,9,1.879143
1.0,36,1.88285
1.0,39,1.886876
1.0,44,1.891446
1.0,27,1.894236
0.0,4,1.894674
0.0,54,1.900248
1.0,35,1.903979
0.0,8,1.904832
1.0,25,1.907484
1.0,24,1.909969
1.0,43,1.914397
1.0,53,1.919833
0.0,16,1.921499
0.0,19,1.923523
0.0,12,1.924771
1.0,25,1.927368
0.0,2,1.927603
1.0,32,1.9309
1.0,28,1.933797
0.0,15,1.935368
1.0,25,1.93795
1.0,146,1.953049
1.0,25,1.95565
0.0,26,1.958328
