episodes,steps,total reward
18,1000,0.0
30,2000,0.0
33,3000,0.0
39,4000,0.0
42,5000,0.0
47,6000,0.0
54,7000,0.0
59,8000,0.0
63,9000,0.0
69,10000,0.0
79,11000,1.0
90,12000,0.0
97,13000,0.0
103,14000,1.0
111,15000,0.0
117,16000,0.0
124,17000,0.0
129,18000,0.0
133,19000,1.0
137,20000,1.0
141,21000,2.0
151,22000,1.0
163,23000,1.0
168,24000,2.0
180,25000,5.0
186,26000,1.0
192,27000,2.0
197,28000,2.0
201,29000,2.0
210,30000,0.0
215,31000,2.0
222,32000,3.0
227,33000,1.0
233,34000,2.0
246,35000,5.0
250,36000,2.0
269,37000,15.0
297,38000,18.0
319,39000,16.0
348,40000,19.0
377,41000,19.0
404,42000,18.0
428,43000,18.0
458,44000,18.0
488,45000,17.0
518,46000,18.0
547,47000,19.0
573,48000,20.0
602,49000,20.0
634,50000,17.0
663,51000,20.0
688,52000,20.0
718,53000,20.0
744,54000,20.0
773,55000,20.0
804,56000,19.0
829,57000,20.0
856,58000,20.0
885,59000,18.0
912,60000,21.0
940,61000,21.0
968,62000,19.0
995,63000,18.0
1024,64000,18.0
1054,65000,20.0
1082,66000,19.0
1114,67000,19.0
1146,68000,22.0
1175,69000,19.0
1206,70000,18.0
1233,71000,19.0
1260,72000,21.0
1284,73000,19.0
1316,74000,19.0
1344,75000,20.0
1371,76000,21.0
1399,77000,21.0
1426,78000,19.0
1453,79000,20.0
1484,80000,18.0
1513,81000,19.0
1540,82000,19.0
1570,83000,18.0
1599,84000,20.0
1628,85000,16.0
1659,86000,21.0
1689,87000,19.0
1719,88000,21.0
1748,89000,18.0
1777,90000,19.0
1811,91000,18.0
1839,92000,21.0
1867,93000,18.0
1896,94000,18.0
1929,95000,16.0
1955,96000,20.0
1983,97000,19.0
2015,98000,17.0
2045,99000,18.0
2073,100000,20.0
