episodes,steps,total reward
11,1000,0.0
18,2000,0.0
25,3000,0.0
31,4000,0.0
39,5000,0.0
46,6000,0.0
50,7000,0.0
54,8000,0.0
57,9000,0.0
60,10000,0.0
64,11000,0.0
66,12000,0.0
69,13000,0.0
72,14000,0.0
75,15000,0.0
76,16000,0.0
80,17000,0.0
81,18000,0.0
86,19000,0.0
88,20000,0.0
93,21000,0.0
100,22000,0.0
102,23000,0.0
103,24000,0.0
107,25000,0.0
108,26000,0.0
109,27000,0.0
110,28000,0.0
112,29000,0.0
114,30000,0.0
118,31000,0.0
123,32000,0.0
125,33000,0.0
130,34000,0.0
133,35000,0.0
135,36000,0.0
138,37000,0.0
141,38000,0.0
142,39000,0.0
144,40000,0.0
148,41000,0.0
149,42000,0.0
156,43000,0.0
159,44000,0.0
161,45000,0.0
164,46000,0.0
166,47000,0.0
168,48000,0.0
169,49000,0.0
174,50000,0.0
177,51000,0.0
181,52000,0.0
187,53000,0.0
190,54000,0.0
192,55000,0.0
194,56000,0.0
196,57000,0.0
197,58000,0.0
199,59000,0.0
202,60000,0.0
204,61000,0.0
206,62000,0.0
210,63000,0.0
212,64000,0.0
213,65000,0.0
214,66000,0.0
223,67000,0.0
224,68000,0.0
229,69000,0.0
233,70000,0.0
236,71000,0.0
238,72000,0.0
240,73000,0.0
241,74000,0.0
244,75000,0.0
246,76000,0.0
248,77000,0.0
251,78000,0.0
253,79000,0.0
258,80000,0.0
261,81000,0.0
265,82000,0.0
267,83000,0.0
272,84000,0.0
274,85000,0.0
278,86000,0.0
281,87000,0.0
284,88000,0.0
287,89000,0.0
290,90000,0.0
292,91000,0.0
294,92000,0.0
298,93000,0.0
300,94000,0.0
302,95000,0.0
306,96000,0.0
309,97000,0.0
312,98000,0.0
315,99000,0.0
317,100000,0.0
