episodes,steps,total reward
24,1000,1.0
38,2000,2.0
44,3000,1.0
49,4000,0.0
55,5000,1.0
64,6000,0.0
71,7000,0.0
79,8000,0.0
87,9000,1.0
88,10000,0.0
93,11000,1.0
99,12000,0.0
102,13000,0.0
108,14000,0.0
112,15000,0.0
115,16000,0.0
121,17000,0.0
127,18000,0.0
133,19000,0.0
140,20000,0.0
148,21000,4.0
159,22000,3.0
171,23000,3.0
181,24000,8.0
191,25000,4.0
203,26000,9.0
221,27000,14.0
233,28000,9.0
258,29000,11.0
283,30000,14.0
310,31000,19.0
342,32000,20.0
374,33000,25.0
409,34000,28.0
450,35000,29.0
490,36000,29.0
529,37000,29.0
570,38000,31.0
609,39000,32.0
650,40000,30.0
690,41000,31.0
730,42000,33.0
777,43000,32.0
819,44000,33.0
859,45000,30.0
902,46000,32.0
934,47000,30.0
971,48000,27.0
1011,49000,34.0
1054,50000,32.0
1097,51000,29.0
1135,52000,30.0
1177,53000,32.0
1215,54000,27.0
1257,55000,32.0
1295,56000,32.0
1337,57000,32.0
1379,58000,28.0
1416,59000,33.0
1459,60000,34.0
1498,61000,32.0
1538,62000,31.0
1577,63000,33.0
1617,64000,33.0
1661,65000,27.0
1701,66000,32.0
1741,67000,29.0
1780,68000,31.0
1824,69000,28.0
1869,70000,31.0
1905,71000,33.0
1945,72000,32.0
1984,73000,31.0
2025,74000,31.0
2071,75000,31.0
2113,76000,30.0
2155,77000,31.0
2197,78000,32.0
2234,79000,29.0
2278,80000,34.0
2320,81000,32.0
2363,82000,30.0
2407,83000,32.0
2450,84000,32.0
2491,85000,29.0
2530,86000,33.0
2574,87000,25.0
2615,88000,31.0
2653,89000,29.0
2693,90000,32.0
2733,91000,30.0
2775,92000,32.0
2813,93000,33.0
2854,94000,30.0
2895,95000,31.0
2935,96000,28.0
2977,97000,32.0
3018,98000,32.0
3058,99000,30.0
3098,100000,30.0
