# {"t_start": 1641575770.3761468, "env_id": "Office-single-v0"} 
r,l,t
0.0,220,0.05392
0.0,14,0.057237
0.0,98,0.079945
0.0,59,0.093517
0.0,42,0.103895
0.0,50,0.115703
0.0,106,0.140001
0.0,69,0.155946
0.0,185,0.1988
0.0,201,0.245344
0.0,51,0.257578
0.0,438,0.359215
0.0,90,0.380026
0.0,321,0.453988
0.0,310,0.526714
0.0,142,0.559538
0.0,260,0.620399
0.0,300,0.689739
0.0,233,0.744208
0.0,196,0.789485
0.0,323,0.863895
0.0,135,0.894941
0.0,397,0.98758
0.0,355,1.069532
0.0,47,1.080297
0.0,479,1.19143
0.0,710,1.356689
0.0,227,1.410314
0.0,453,1.516725
0.0,712,1.684169
0.0,321,1.759496
0.0,1000,1.996416
0.0,1000,2.231875
0.0,309,2.304112
0.0,225,2.357356
0.0,832,2.553617
0.0,181,2.596574
0.0,840,2.793748
0.0,48,2.804894
0.0,73,2.822352
0.0,71,2.839218
0.0,76,2.857198
0.0,91,2.878347
0.0,1000,3.113835
0.0,419,3.212308
0.0,76,3.230095
0.0,44,3.240426
0.0,1000,3.477156
0.0,151,3.512568
0.0,369,3.601006
0.0,189,3.645899
0.0,1000,3.882763
0.0,77,3.900835
0.0,66,3.916499
0.0,83,3.936108
0.0,375,4.025337
0.0,1000,4.262404
0.0,498,4.379884
0.0,281,4.445974
0.0,63,4.460893
0.0,565,4.595146
0.0,45,4.605827
0.0,586,4.744556
0.0,374,4.833235
0.0,1000,5.070451
0.0,611,5.215519
0.0,103,5.239748
0.0,3,5.240477
0.0,118,5.268243
0.0,1000,5.506227
0.0,543,5.634763
0.0,62,5.649523
0.0,120,5.678576
0.0,206,5.727853
0.0,89,5.748893
0.0,1000,5.985845
0.0,65,6.001408
0.0,87,6.022132
0.0,800,6.212646
0.0,1000,6.449489
0.0,421,6.54866
0.0,437,6.653133
0.0,732,6.826922
0.0,20,6.831793
0.0,98,6.85547
0.0,1000,7.094767
0.0,121,7.123952
0.0,994,7.361534
0.0,177,7.404361
0.0,791,7.593815
0.0,1000,7.834251
0.0,127,7.864195
0.0,744,8.041961
0.0,358,8.128168
0.0,21,8.133196
0.0,253,8.193103
0.0,38,8.202055
0.0,181,8.244987
0.0,76,8.262934
0.0,507,8.384604
0.0,240,8.441716
0.0,483,8.5573
0.0,21,8.562401
0.0,196,8.609224
0.0,790,8.798096
0.0,159,8.835727
0.0,216,8.887006
0.0,895,9.100669
0.0,700,9.26762
0.0,11,9.270299
0.0,148,9.305355
0.0,1000,9.543545
0.0,672,9.702585
0.0,1000,9.940835
0.0,131,9.972773
0.0,1000,10.211039
0.0,1000,10.448357
0.0,696,10.613551
0.0,183,10.656672
0.0,841,10.857302
0.0,169,10.897467
0.0,1000,11.134429
0.0,17,11.138563
0.0,333,11.217991
0.0,445,11.323005
0.0,57,11.3365
0.0,277,11.402589
0.0,102,11.426805
0.0,9,11.428955
0.0,1000,11.667299
0.0,160,11.705028
0.0,694,11.8708
0.0,176,11.912756
0.0,178,11.954772
0.0,382,12.045109
0.0,85,12.06513
0.0,108,12.090794
0.0,311,12.164722
0.0,502,12.283254
0.0,310,12.357509
0.0,1000,12.594499
0.0,659,12.750279
0.0,935,12.973016
0.0,608,13.117678
0.0,1000,13.355168
0.0,735,13.529744
0.0,61,13.544483
0.0,489,13.660911
0.0,289,13.729456
0.0,52,13.741735
0.0,88,13.763066
0.0,371,13.85169
0.0,330,13.930207
0.0,997,14.167403
0.0,334,14.247029
0.0,128,14.277578
0.0,533,14.404191
0.0,562,14.539203
0.0,451,14.645848
0.0,851,14.848302
0.0,647,15.002131
0.0,669,15.160926
0.0,667,15.319832
0.0,163,15.358166
0.0,1000,15.595439
0.0,245,15.653731
0.0,74,15.671486
0.0,501,15.790827
0.0,68,15.806828
0.0,474,15.920133
0.0,326,15.997727
0.0,178,16.03997
0.0,78,16.05839
0.0,153,16.094589
0.0,412,16.193251
0.0,877,16.402796
0.0,688,16.565852
0.0,627,16.714994
0.0,1000,16.953819
0.0,1000,17.191828
0.0,791,17.379577
0.0,1000,17.617574
0.0,106,17.64281
0.0,195,17.68905
0.0,842,17.889802
0.0,422,17.990108
0.0,506,18.110741
0.0,228,18.164978
0.0,1000,18.403455
0.0,295,18.47313
0.0,455,18.581279
0.0,143,18.615682
0.0,538,18.743229
0.0,38,18.752426
0.0,739,18.928177
0.0,215,18.979038
0.0,23,18.984786
0.0,242,19.04277
0.0,848,19.244106
0.0,106,19.269545
0.0,630,19.418935
0.0,37,19.427696
0.0,39,19.436922
0.0,280,19.503959
0.0,58,19.517837
0.0,1000,19.75533
0.0,714,19.924992
0.0,212,19.975729
0.0,149,20.011364
0.0,1000,20.248635
0.0,354,20.332605
0.0,43,20.342744
0.0,580,20.480401
0.0,1000,20.717914
0.0,1000,20.955792
0.0,811,21.148343
0.0,185,21.192795
0.0,134,21.22448
0.0,291,21.293253
0.0,226,21.346843
0.0,113,21.374123
0.0,326,21.451397
0.0,17,21.455464
0.0,214,21.506035
0.0,704,21.67376
0.0,1000,21.912867
0.0,492,22.029469
0.0,770,22.212641
0.0,1000,22.450639
0.0,679,22.612355
0.0,344,22.693789
0.0,82,22.713167
0.0,79,22.731794
0.0,1000,22.969899
0.0,29,22.976766
0.0,459,23.086179
0.0,69,23.102539
0.0,251,23.162037
0.0,345,23.24377
0.0,385,23.336045
0.0,1000,23.574096
0.0,166,23.613974
0.0,660,23.77108
