episodes,steps,total reward
26,1000,6.0
46,2000,5.0
49,3000,0.0
55,4000,1.0
57,5000,0.0
69,6000,5.0
82,7000,2.0
91,8000,2.0
93,9000,0.0
100,10000,1.0
104,11000,1.0
120,12000,7.0
123,13000,0.0
134,14000,2.0
144,15000,3.0
154,16000,3.0
158,17000,1.0
290,18000,125.0
346,19000,54.0
563,20000,217.0
778,21000,215.0
989,22000,209.0
1200,23000,211.0
1415,24000,216.0
1631,25000,215.0
1847,26000,214.0
2056,27000,210.0
2274,28000,217.0
2491,29000,217.0
2692,30000,200.0
2909,31000,217.0
3120,32000,211.0
3340,33000,220.0
3499,34000,158.0
3714,35000,214.0
3920,36000,206.0
4089,37000,169.0
4302,38000,211.0
4518,39000,217.0
4738,40000,219.0
4900,41000,161.0
5119,42000,218.0
5343,43000,225.0
5559,44000,215.0
5774,45000,215.0
5992,46000,217.0
6212,47000,221.0
6429,48000,215.0
6648,49000,219.0
6864,50000,216.0
7081,51000,217.0
7297,52000,217.0
7507,53000,210.0
7730,54000,222.0
7948,55000,218.0
8159,56000,211.0
8377,57000,218.0
8593,58000,216.0
8811,59000,218.0
9023,60000,212.0
9235,61000,212.0
9451,62000,217.0
9665,63000,213.0
9881,64000,217.0
10102,65000,220.0
10318,66000,216.0
10532,67000,214.0
10749,68000,217.0
10969,69000,220.0
11194,70000,226.0
11416,71000,221.0
11626,72000,210.0
11839,73000,213.0
12057,74000,217.0
12268,75000,212.0
12481,76000,213.0
12703,77000,221.0
12917,78000,214.0
13135,79000,218.0
13352,80000,218.0
13568,81000,216.0
13778,82000,209.0
13993,83000,214.0
14217,84000,225.0
14438,85000,220.0
14656,86000,218.0
14873,87000,218.0
15092,88000,219.0
15308,89000,215.0
15529,90000,220.0
15744,91000,215.0
15964,92000,220.0
16180,93000,216.0
16397,94000,217.0
16616,95000,218.0
16833,96000,217.0
17052,97000,219.0
17266,98000,215.0
17480,99000,213.0
17700,100000,219.0
