episodes,steps,total reward
27,1000,0.0
39,2000,0.0
51,3000,0.0
60,4000,0.0
69,5000,0.0
76,6000,0.0
86,7000,0.0
87,8000,0.0
98,9000,0.0
104,10000,0.0
114,11000,0.0
122,12000,0.0
133,13000,0.0
147,14000,0.0
149,15000,0.0
157,16000,0.0
162,17000,0.0
168,18000,0.0
175,19000,0.0
180,20000,0.0
185,21000,0.0
193,22000,0.0
202,23000,0.0
211,24000,0.0
216,25000,0.0
223,26000,0.0
234,27000,0.0
238,28000,0.0
246,29000,0.0
256,30000,0.0
262,31000,0.0
265,32000,0.0
269,33000,0.0
273,34000,0.0
281,35000,0.0
286,36000,0.0
293,37000,0.0
298,38000,0.0
306,39000,0.0
312,40000,0.0
326,41000,0.0
331,42000,0.0
342,43000,0.0
346,44000,1.0
353,45000,0.0
360,46000,1.0
370,47000,0.0
377,48000,0.0
380,49000,0.0
393,50000,0.0
396,51000,0.0
399,52000,1.0
405,53000,0.0
411,54000,0.0
416,55000,0.0
423,56000,0.0
427,57000,0.0
433,58000,0.0
445,59000,1.0
452,60000,1.0
458,61000,0.0
468,62000,1.0
479,63000,1.0
486,64000,0.0
501,65000,0.0
513,66000,0.0
514,67000,0.0
523,68000,0.0
528,69000,0.0
536,70000,0.0
540,71000,0.0
550,72000,1.0
554,73000,1.0
559,74000,1.0
567,75000,0.0
575,76000,2.0
580,77000,1.0
583,78000,1.0
588,79000,0.0
593,80000,2.0
604,81000,0.0
612,82000,1.0
621,83000,0.0
626,84000,1.0
633,85000,2.0
637,86000,1.0
645,87000,0.0
650,88000,0.0
660,89000,1.0
667,90000,1.0
671,91000,1.0
675,92000,0.0
683,93000,0.0
686,94000,1.0
693,95000,2.0
698,96000,2.0
706,97000,0.0
712,98000,1.0
715,99000,0.0
718,100000,1.0
