episodes,steps,total reward
20,1000,1.0
31,2000,3.0
38,3000,1.0
50,4000,2.0
63,5000,4.0
75,6000,3.0
87,7000,4.0
90,8000,2.0
99,9000,4.0
107,10000,3.0
115,11000,3.0
126,12000,4.0
138,13000,4.0
148,14000,5.0
159,15000,5.0
167,16000,4.0
179,17000,6.0
195,18000,9.0
203,19000,5.0
217,20000,6.0
235,21000,13.0
262,22000,14.0
289,23000,14.0
307,24000,14.0
315,25000,5.0
335,26000,14.0
359,27000,13.0
375,28000,10.0
383,29000,5.0
399,30000,11.0
407,31000,4.0
424,32000,15.0
439,33000,12.0
462,34000,15.0
487,35000,16.0
495,36000,7.0
526,37000,25.0
541,38000,12.0
575,39000,25.0
613,40000,25.0
654,41000,31.0
698,42000,31.0
739,43000,29.0
777,44000,29.0
821,45000,34.0
852,46000,23.0
891,47000,35.0
933,48000,32.0
976,49000,34.0
1018,50000,33.0
1067,51000,35.0
1107,52000,31.0
1153,53000,36.0
1198,54000,33.0
1240,55000,34.0
1285,56000,30.0
1328,57000,33.0
1371,58000,34.0
1414,59000,35.0
1458,60000,34.0
1504,61000,31.0
1547,62000,34.0
1588,63000,34.0
1633,64000,35.0
1672,65000,33.0
1715,66000,34.0
1757,67000,35.0
1800,68000,32.0
1842,69000,34.0
1884,70000,34.0
1929,71000,33.0
1971,72000,32.0
2018,73000,36.0
2058,74000,32.0
2103,75000,34.0
2155,76000,35.0
2195,77000,32.0
2239,78000,37.0
2278,79000,35.0
2323,80000,35.0
2369,81000,33.0
2411,82000,32.0
2458,83000,35.0
2501,84000,34.0
2549,85000,34.0
2591,86000,33.0
2634,87000,37.0
2675,88000,33.0
2718,89000,36.0
2758,90000,36.0
2802,91000,30.0
2847,92000,29.0
2888,93000,36.0
2932,94000,34.0
2977,95000,35.0
3021,96000,35.0
3065,97000,35.0
3111,98000,32.0
3151,99000,35.0
3194,100000,37.0
