episodes,steps,total reward
12,1000,0.0
21,2000,0.0
28,3000,0.0
32,4000,0.0
37,5000,0.0
42,6000,0.0
47,7000,0.0
51,8000,0.0
57,9000,0.0
61,10000,0.0
65,11000,0.0
66,12000,0.0
70,13000,0.0
73,14000,0.0
78,15000,0.0
81,16000,0.0
83,17000,0.0
86,18000,0.0
89,19000,0.0
92,20000,0.0
95,21000,0.0
96,22000,0.0
99,23000,0.0
100,24000,0.0
103,25000,0.0
104,26000,0.0
111,27000,0.0
118,28000,0.0
119,29000,0.0
124,30000,0.0
129,31000,0.0
131,32000,0.0
136,33000,0.0
140,34000,0.0
141,35000,0.0
142,36000,0.0
143,37000,0.0
151,38000,0.0
155,39000,0.0
157,40000,0.0
158,41000,0.0
163,42000,0.0
166,43000,0.0
170,44000,0.0
175,45000,0.0
179,46000,0.0
183,47000,0.0
184,48000,0.0
185,49000,0.0
188,50000,0.0
190,51000,0.0
192,52000,0.0
193,53000,0.0
195,54000,0.0
199,55000,0.0
200,56000,0.0
201,57000,0.0
206,58000,0.0
207,59000,0.0
208,60000,0.0
210,61000,0.0
212,62000,0.0
215,63000,0.0
216,64000,0.0
221,65000,0.0
224,66000,0.0
228,67000,0.0
231,68000,0.0
235,69000,0.0
236,70000,0.0
237,71000,0.0
242,72000,0.0
243,73000,0.0
244,74000,0.0
245,75000,0.0
246,76000,0.0
248,77000,0.0
251,78000,0.0
254,79000,0.0
257,80000,0.0
258,81000,0.0
260,82000,0.0
261,83000,0.0
263,84000,0.0
268,85000,0.0
269,86000,0.0
272,87000,0.0
274,88000,0.0
275,89000,0.0
276,90000,0.0
277,91000,0.0
279,92000,0.0
283,93000,0.0
284,94000,0.0
286,95000,0.0
288,96000,0.0
290,97000,0.0
291,98000,0.0
294,99000,0.0
298,100000,0.0
