episodes,steps,total reward
83,10000,0.0
132,20000,0.0
189,30000,0.0
239,40000,0.0
291,50000,0.0
357,60000,0.0
410,70000,0.0
461,80000,0.0
507,90000,0.0
554,100000,0.0
598,110000,0.0
645,120000,0.0
708,130000,0.0
754,140000,0.0
817,150000,0.0
878,160000,0.0
941,170000,0.0
986,180000,0.0
1036,190000,0.0
1090,200000,0.0
1136,210000,0.0
1174,220000,0.0
1232,230000,0.0
1279,240000,0.0
1351,250000,0.0
1391,260000,0.0
1439,270000,0.0
1492,280000,0.0
1543,290000,0.0
1600,300000,0.0
1644,310000,0.0
1696,320000,0.0
1742,330000,0.0
1784,340000,0.0
1832,350000,0.0
1887,360000,0.0
1930,370000,0.0
1981,380000,0.0
2038,390000,0.0
2088,400000,0.0
2132,410000,0.0
2190,420000,0.0
2224,430000,0.0
2265,440000,0.0
2303,450000,0.0
2349,460000,0.0
2401,470000,0.0
2450,480000,0.0
2506,490000,0.0
2558,500000,0.0
2606,510000,0.0
2652,520000,0.0
2710,530000,0.0
2753,540000,0.0
2807,550000,0.0
2852,560000,0.0
2917,570000,0.0
2970,580000,0.0
3010,590000,0.0
3051,600000,0.0
3117,610000,0.0
3158,620000,0.0
3219,630000,0.0
3271,640000,0.0
3327,650000,0.0
3376,660000,0.0
3433,670000,0.0
3476,680000,0.0
3518,690000,0.0
3561,700000,0.0
3619,710000,0.0
3660,720000,0.0
3710,730000,0.0
3766,740000,0.0
3806,750000,0.0
3856,760000,0.0
3910,770000,0.0
3944,780000,0.0
4000,790000,0.0
4050,800000,0.0
4108,810000,0.0
4154,820000,0.0
4196,830000,0.0
4252,840000,0.0
4307,850000,0.0
4356,860000,0.0
4407,870000,0.0
4462,880000,0.0
4504,890000,0.0
4544,900000,0.0
4592,910000,0.0
4642,920000,0.0
4685,930000,0.0
4744,940000,0.0
4784,950000,0.0
4840,960000,0.0
4883,970000,0.0
4926,980000,0.0
4975,990000,0.0
5023,1000000,0.0
