episodes,steps,total reward
17,1000,0.0
28,2000,0.0
32,3000,1.0
36,4000,0.0
43,5000,0.0
48,6000,0.0
61,7000,0.0
65,8000,0.0
69,9000,0.0
71,10000,0.0
78,11000,0.0
86,12000,0.0
93,13000,1.0
100,14000,1.0
107,15000,0.0
112,16000,2.0
117,17000,0.0
131,18000,1.0
132,19000,1.0
138,20000,0.0
149,21000,4.0
155,22000,4.0
165,23000,6.0
177,24000,6.0
191,25000,10.0
207,26000,6.0
225,27000,14.0
252,28000,22.0
283,29000,27.0
323,30000,30.0
366,31000,35.0
410,32000,38.0
454,33000,35.0
505,34000,40.0
552,35000,37.0
594,36000,35.0
641,37000,38.0
690,38000,39.0
739,39000,39.0
787,40000,41.0
831,41000,39.0
876,42000,40.0
927,43000,42.0
979,44000,38.0
1029,45000,43.0
1075,46000,40.0
1122,47000,41.0
1170,48000,42.0
1221,49000,43.0
1270,50000,37.0
1322,51000,38.0
1372,52000,42.0
1421,53000,40.0
1468,54000,43.0
1516,55000,42.0
1567,56000,41.0
1616,57000,41.0
1669,58000,40.0
1721,59000,41.0
1770,60000,38.0
1822,61000,37.0
1873,62000,42.0
1922,63000,37.0
1969,64000,42.0
2020,65000,37.0
2067,66000,40.0
2121,67000,42.0
2173,68000,41.0
2222,69000,43.0
2274,70000,43.0
2323,71000,42.0
2373,72000,43.0
2423,73000,38.0
2473,74000,40.0
2521,75000,40.0
2568,76000,43.0
2616,77000,39.0
2669,78000,38.0
2717,79000,43.0
2765,80000,43.0
2814,81000,41.0
2863,82000,40.0
2915,83000,41.0
2969,84000,42.0
3014,85000,44.0
3063,86000,41.0
3113,87000,39.0
3163,88000,40.0
3212,89000,42.0
3261,90000,40.0
3311,91000,36.0
3361,92000,41.0
3407,93000,40.0
3460,94000,39.0
3506,95000,41.0
3557,96000,42.0
3606,97000,40.0
3653,98000,42.0
3703,99000,37.0
3756,100000,40.0
