episodes,steps,total reward
799,1000,799.0
1660,2000,862.0
2553,3000,893.0
3437,4000,884.0
4317,5000,880.0
5204,6000,887.0
6091,7000,887.0
6965,8000,874.0
7844,9000,879.0
8723,10000,879.0
9608,11000,885.0
10501,12000,893.0
11359,13000,858.0
12259,14000,900.0
13139,15000,880.0
14040,16000,901.0
14914,17000,874.0
15795,18000,880.0
16644,19000,850.0
17524,20000,880.0
18388,21000,864.0
19264,22000,876.0
20154,23000,890.0
21029,24000,875.0
21899,25000,869.0
22771,26000,873.0
23631,27000,860.0
24511,28000,880.0
25398,29000,887.0
26280,30000,882.0
27163,31000,882.0
28020,32000,858.0
28883,33000,862.0
29739,34000,857.0
30609,35000,870.0
31485,36000,876.0
32365,37000,880.0
33252,38000,887.0
34147,39000,895.0
35013,40000,866.0
35882,41000,869.0
36735,42000,853.0
37614,43000,879.0
38499,44000,885.0
39360,45000,861.0
40226,46000,866.0
41101,47000,875.0
41978,48000,877.0
42837,49000,859.0
43706,50000,869.0
44583,51000,877.0
45458,52000,875.0
46337,53000,879.0
47241,54000,904.0
48119,55000,878.0
48976,56000,857.0
49813,57000,837.0
50704,58000,891.0
51561,59000,857.0
52420,60000,859.0
53288,61000,868.0
54158,62000,870.0
55048,63000,890.0
55933,64000,885.0
56818,65000,885.0
57702,66000,884.0
58592,67000,890.0
59483,68000,891.0
60364,69000,881.0
61241,70000,877.0
62123,71000,881.0
62991,72000,869.0
63907,73000,916.0
64806,74000,899.0
65683,75000,877.0
66575,76000,892.0
67459,77000,884.0
68352,78000,893.0
69226,79000,874.0
70120,80000,894.0
71012,81000,892.0
71891,82000,879.0
72746,83000,855.0
73622,84000,875.0
74493,85000,871.0
75352,86000,860.0
76243,87000,891.0
77133,88000,890.0
77988,89000,855.0
78868,90000,880.0
79745,91000,877.0
80635,92000,890.0
81522,93000,887.0
82415,94000,893.0
83288,95000,873.0
84145,96000,857.0
85027,97000,882.0
85926,98000,899.0
86762,99000,836.0
87641,100000,879.0
