episodes,steps,total reward
10,1000,1.0
25,2000,0.5
39,3000,1.5
47,4000,0.0
52,5000,1.0
57,6000,2.5
61,7000,0.0
69,8000,1.5
79,9000,0.5
84,10000,1.5
93,11000,1.0
96,12000,0.0
99,13000,0.0
107,14000,2.5
113,15000,1.5
119,16000,1.0
124,17000,0.0
132,18000,1.5
137,19000,1.5
142,20000,1.0
147,21000,0.0
154,22000,1.0
158,23000,2.0
163,24000,0.5
166,25000,0.5
169,26000,0.0
173,27000,0.0
176,28000,2.0
182,29000,2.0
185,30000,1.5
188,31000,1.0
192,32000,1.5
197,33000,2.0
199,34000,1.0
204,35000,1.5
208,36000,1.5
211,37000,1.0
216,38000,1.0
219,39000,0.0
221,40000,0.0
225,41000,1.5
229,42000,1.5
237,43000,2.0
244,44000,0.5
247,45000,1.0
249,46000,1.0
252,47000,2.0
256,48000,2.5
259,49000,0.0
263,50000,0.0
267,51000,1.5
269,52000,1.5
273,53000,1.0
277,54000,1.0
278,55000,1.0
279,56000,0.0
283,57000,0.0
285,58000,1.5
287,59000,1.0
290,60000,0.0
291,61000,0.0
292,62000,0.0
295,63000,1.0
297,64000,1.0
298,65000,1.0
301,66000,1.0
306,67000,2.0
309,68000,0.5
312,69000,0.5
316,70000,0.5
317,71000,0.0
321,72000,1.0
326,73000,0.5
329,74000,1.5
331,75000,2.0
333,76000,0.0
335,77000,1.0
338,78000,1.0
341,79000,1.0
344,80000,2.5
351,81000,2.5
353,82000,1.5
357,83000,1.0
359,84000,0.0
362,85000,2.0
365,86000,1.5
368,87000,1.0
369,88000,0.0
372,89000,1.5
375,90000,3.0
378,91000,1.5
379,92000,0.0
380,93000,0.0
382,94000,1.0
385,95000,0.0
387,96000,0.0
389,97000,1.0
390,98000,1.0
392,99000,1.0
397,100000,2.5
