# {"t_start": 1642090200.2063043, "env_id": "Office-v0"} 
r,l,t
0.0,207,0.071121
0.0,21,0.07814
0.0,109,0.114475
0.0,57,0.133638
0.0,54,0.151681
0.0,28,0.161334
0.0,131,0.205454
0.0,31,0.215907
0.0,63,0.237561
0.0,115,0.276294
0.0,107,0.312229
0.0,38,0.325455
0.0,107,0.365027
0.0,59,0.38502
0.0,109,0.421874
0.0,154,0.474277
0.0,403,0.611496
0.0,29,0.621432
0.0,43,0.636097
0.0,226,0.714372
0.0,375,0.84363
0.0,142,0.892166
0.0,298,0.995095
0.0,397,1.13155
0.0,135,1.177847
0.0,219,1.253953
0.0,118,1.294647
0.0,104,1.330504
0.0,102,1.365831
0.0,259,1.454764
0.0,313,1.56279
0.0,313,1.670293
0.0,433,1.820424
0.0,520,1.999799
0.0,1000,2.344467
0.0,382,2.478424
0.0,103,2.514555
0.0,230,2.595592
0.0,290,2.697939
0.0,252,2.787089
0.0,285,2.887709
0.0,1000,3.241696
0.0,417,3.389146
0.0,290,3.492025
0.0,356,3.617443
0.0,46,3.633719
0.0,36,3.646359
0.0,118,3.688023
1.0,551,3.882407
1.0,367,4.011125
0.0,3,4.012225
0.0,163,4.06942
0.0,1000,4.422073
0.0,297,4.526404
0.0,12,4.530651
0.0,126,4.575028
1.0,86,4.605194
0.0,30,4.616458
0.0,9,4.619619
0.0,130,4.665272
1.0,95,4.699086
0.0,646,4.927384
0.0,335,5.045547
0.0,19,5.052224
1.0,104,5.088639
1.0,770,5.36067
0.0,419,5.508337
0.0,655,5.74007
1.0,229,5.820592
0.0,386,5.957713
0.0,145,6.00876
0.0,330,6.124867
1.0,161,6.181524
0.0,327,6.297683
0.0,412,6.443024
0.0,132,6.48994
1.0,124,6.533621
1.0,252,6.622436
0.0,891,6.937838
0.0,98,6.972586
1.0,129,7.019285
0.0,9,7.022509
0.0,169,7.082654
0.0,181,7.146602
1.0,122,7.189818
0.0,150,7.243214
0.0,176,7.305448
0.0,540,7.496892
1.0,139,7.545953
1.0,814,7.835749
0.0,1000,8.191118
0.0,1000,8.546219
1.0,33,8.557943
0.0,42,8.572818
0.0,209,8.646912
0.0,81,8.67569
1.0,90,8.70814
0.0,390,8.84776
0.0,82,8.877059
0.0,38,8.890644
1.0,31,8.901626
0.0,335,9.020734
0.0,1000,9.379724
0.0,19,9.386649
1.0,31,9.397757
0.0,105,9.435541
0.0,28,9.445566
0.0,10,9.449302
0.0,63,9.471889
1.0,361,9.601537
0.0,738,9.86706
0.0,90,9.898971
1.0,87,9.929927
0.0,468,10.097108
0.0,3,10.098199
0.0,989,10.452678
1.0,23,10.460915
0.0,127,10.506713
0.0,422,10.658585
0.0,161,10.716003
1.0,42,10.731123
0.0,31,10.742311
0.0,21,10.749725
0.0,1000,11.105444
0.0,57,11.125682
0.0,59,11.146566
0.0,37,11.159763
0.0,776,11.436568
1.0,20,11.443694
0.0,178,11.506883
0.0,184,11.572169
0.0,184,11.6376
1.0,84,11.667242
0.0,33,11.679017
0.0,204,11.752415
0.0,166,11.811186
1.0,104,11.848481
0.0,228,11.92944
0.0,67,11.953231
0.0,138,12.002351
1.0,57,12.022547
1.0,504,12.20157
0.0,35,12.214041
0.0,1000,12.570359
1.0,20,12.577537
1.0,354,12.703598
0.0,534,12.893919
0.0,1000,13.252158
1.0,29,13.262464
1.0,94,13.295742
0.0,29,13.306028
0.0,1000,13.659715
1.0,20,13.666833
1.0,259,13.75929
0.0,343,13.88096
0.0,555,14.077565
1.0,21,14.085034
1.0,175,14.147645
0.0,340,14.270324
0.0,230,14.3521
1.0,18,14.3585
1.0,553,14.555195
0.0,746,14.820852
0.0,491,14.996217
1.0,21,15.003773
1.0,463,15.167657
1.0,613,15.386494
0.0,351,15.511116
1.0,19,15.517874
1.0,469,15.684062
1.0,770,15.95904
0.0,415,16.107021
1.0,20,16.114114
0.0,146,16.165912
0.0,70,16.191122
0.0,182,16.256434
0.0,5,16.258231
0.0,144,16.309478
1.0,320,16.423573
0.0,903,16.746421
1.0,21,16.753912
0.0,145,16.80545
0.0,47,16.82225
0.0,1000,17.179053
1.0,20,17.186477
1.0,358,17.314471
0.0,306,17.42295
0.0,451,17.582872
1.0,18,17.589289
0.0,116,17.630451
1.0,781,17.910943
0.0,81,17.939885
1.0,22,17.94802
1.0,140,17.998017
0.0,210,18.072689
0.0,481,18.243806
1.0,22,18.251637
0.0,134,18.29948
1.0,431,18.45248
0.0,246,18.540114
1.0,18,18.54651
1.0,106,18.58496
1.0,288,18.688189
0.0,53,18.707231
1.0,18,18.713734
1.0,211,18.789304
0.0,217,18.866586
0.0,47,18.883517
1.0,24,18.892046
1.0,79,18.920168
0.0,208,18.994382
0.0,303,19.102128
0.0,5,19.103927
1.0,183,19.169183
0.0,398,19.311671
0.0,358,19.439521
0.0,10,19.443099
1.0,121,19.486168
1.0,273,19.583576
0.0,783,19.863836
1.0,24,19.872577
1.0,98,19.907335
0.0,623,20.12922
0.0,1000,20.484995
1.0,18,20.491534
1.0,60,20.512829
0.0,151,20.566596
0.0,247,20.654651
1.0,18,20.661065
0.0,54,20.680367
1.0,138,20.73024
0.0,1000,21.086776
1.0,22,21.094672
1.0,117,21.136068
0.0,198,21.206822
0.0,1000,21.56481
1.0,19,21.571658
1.0,139,21.621259
0.0,287,21.724124
0.0,671,21.963488
0.0,10,21.967077
1.0,88,21.998466
1.0,145,22.050117
0.0,297,22.155793
1.0,18,22.1622
1.0,46,22.178649
0.0,51,22.197018
0.0,432,22.350984
1.0,18,22.357618
1.0,65,22.380767
1.0,143,22.431598
0.0,81,22.460435
1.0,18,22.466858
0.0,39,22.481253
0.0,94,22.514812
0.0,1000,22.871498
1.0,18,22.878121
1.0,138,22.9271
0.0,96,22.961675
0.0,40,22.975846
0.0,9,22.979052
1.0,98,23.014061
1.0,105,23.051315
0.0,1000,23.40771
1.0,18,23.414201
1.0,232,23.49653
1.0,87,23.52748
0.0,575,23.732989
1.0,21,23.740701
1.0,135,23.788549
1.0,65,23.811671
0.0,442,23.969142
1.0,24,23.977715
1.0,64,24.00045
1.0,551,24.196487
0.0,189,24.264183
1.0,20,24.271391
1.0,85,24.301954
1.0,132,24.349025
0.0,461,24.51387
1.0,18,24.520352
1.0,80,24.549052
0.0,394,24.689304
0.0,1000,25.046976
1.0,19,25.053755
1.0,41,25.068412
1.0,81,25.097227
0.0,18,25.103592
1.0,20,25.110695
1.0,76,25.137637
1.0,267,25.232759
0.0,574,25.436321
1.0,22,25.444184
1.0,114,25.484995
1.0,400,25.626919
0.0,713,25.881089
0.0,5,25.882899
0.0,21,25.890492
1.0,93,25.923818
0.0,324,26.039227
1.0,20,26.046426
1.0,71,26.071554
1.0,508,26.253766
0.0,490,26.428319
1.0,20,26.435431
0.0,60,26.456725
1.0,82,26.486261
0.0,293,26.59045
1.0,20,26.597579
1.0,178,26.660673
1.0,373,26.794224
0.0,1000,27.150284
1.0,22,27.158123
1.0,59,27.179186
1.0,99,27.21478
0.0,1000,27.570812
1.0,22,27.57865
1.0,36,27.591535
1.0,93,27.624353
0.0,237,27.709062
1.0,20,27.716162
1.0,40,27.730628
1.0,54,27.749967
0.0,1000,28.106301
1.0,24,28.114875
1.0,44,28.130636
1.0,54,28.149838
0.0,102,28.18613
1.0,21,28.193846
1.0,40,28.208307
1.0,132,28.255556
0.0,1000,28.613111
1.0,18,28.619586
1.0,40,28.633858
1.0,77,28.661325
0.0,140,28.711429
1.0,18,28.717853
1.0,42,28.733094
1.0,83,28.76276
0.0,523,28.949301
1.0,20,28.956545
1.0,38,28.970066
0.0,43,28.985398
0.0,1000,29.344073
1.0,22,29.351975
1.0,38,29.365559
1.0,45,29.381675
0.0,37,29.394855
1.0,19,29.401606
1.0,46,29.418032
0.0,17,29.424079
0.0,837,29.724508
1.0,20,29.731636
1.0,38,29.745337
1.0,48,29.762489
0.0,1000,30.118436
1.0,18,30.125011
1.0,39,30.138901
1.0,44,30.154555
0.0,457,30.318639
1.0,18,30.325054
0.0,11,30.328962
1.0,42,30.343888
0.0,152,30.397722
1.0,18,30.40412
1.0,39,30.417974
1.0,45,30.43406
0.0,1000,30.790964
1.0,26,30.800199
1.0,36,30.813079
1.0,47,30.829768
0.0,117,30.871147
1.0,22,30.878944
1.0,44,30.895272
1.0,49,30.912676
0.0,81,30.941926
1.0,22,30.94974
1.0,38,30.963351
1.0,47,30.980048
0.0,145,31.031487
1.0,18,31.038003
1.0,38,31.051527
1.0,41,31.066075
0.0,51,31.084283
1.0,20,31.09137
1.0,38,31.104871
1.0,45,31.12096
0.0,210,31.195904
1.0,20,31.203025
1.0,40,31.217578
1.0,40,31.232208
0.0,88,31.26373
1.0,20,31.270854
1.0,46,31.2872
1.0,48,31.304353
0.0,98,31.33914
1.0,21,31.346589
1.0,38,31.360142
1.0,40,31.374586
0.0,1000,31.732218
1.0,20,31.739347
1.0,42,31.754582
1.0,42,31.769486
0.0,68,31.793807
1.0,18,31.80019
1.0,40,31.814346
1.0,39,31.828224
0.0,1000,32.186843
0.0,5,32.189034
1.0,40,32.203204
1.0,46,32.219872
0.0,72,32.24604
1.0,18,32.252501
1.0,40,32.266727
1.0,42,32.28172
0.0,614,32.499923
1.0,20,32.507062
1.0,47,32.523861
1.0,44,32.539534
0.0,845,32.840745
1.0,19,32.847511
0.0,34,32.859722
1.0,38,32.87339
0.0,765,33.146266
1.0,18,33.152822
1.0,40,33.167172
1.0,46,33.183555
0.0,7,33.18607
1.0,22,33.194246
1.0,38,33.208082
1.0,40,33.222358
0.0,1000,33.579636
1.0,23,33.587839
1.0,42,33.602747
1.0,50,33.62065
0.0,196,33.6908
1.0,20,33.697879
1.0,42,33.713069
1.0,45,33.729472
0.0,224,33.809451
1.0,22,33.817298
1.0,40,33.831667
1.0,42,33.84659
0.0,313,33.958449
1.0,18,33.964914
1.0,41,33.979553
1.0,44,33.995329
0.0,1000,34.35295
1.0,22,34.360904
1.0,42,34.376086
1.0,50,34.393851
0.0,83,34.423468
1.0,18,34.429876
1.0,40,34.444272
1.0,42,34.459252
0.0,445,34.618119
0.0,5,34.619934
1.0,40,34.634318
1.0,42,34.649304
0.0,1000,35.007694
1.0,18,35.014195
1.0,38,35.027728
1.0,44,35.043509
0.0,826,35.338213
1.0,24,35.346875
1.0,41,35.361476
1.0,49,35.378878
0.0,1000,35.737524
1.0,21,35.745348
1.0,46,35.761883
1.0,44,35.77754
0.0,909,36.103423
0.0,16,36.109182
1.0,36,36.122066
1.0,45,36.138102
0.0,1000,36.497403
1.0,23,36.505763
1.0,40,36.520141
1.0,38,36.533682
0.0,413,36.680852
1.0,18,36.687267
1.0,43,36.702845
1.0,42,36.718047
0.0,126,36.763774
1.0,20,36.770944
1.0,41,36.785702
1.0,52,36.80425
0.0,611,37.022341
1.0,26,37.031613
0.0,19,37.03839
0.0,17,37.044448
0.0,1000,37.403189
1.0,19,37.409997
1.0,44,37.425783
1.0,44,37.441481
0.0,1000,37.798923
1.0,18,37.805516
1.0,36,37.818321
1.0,44,37.833925
0.0,140,37.883489
1.0,18,37.889865
1.0,44,37.9058
1.0,43,37.921217
0.0,1000,38.278913
1.0,18,38.285364
0.0,28,38.295419
1.0,48,38.312422
0.0,769,38.586948
1.0,26,38.596376
1.0,38,38.610032
0.0,33,38.621751
0.0,195,38.691337
1.0,21,38.698812
1.0,38,38.712653
1.0,44,38.728611
0.0,210,38.803379
0.0,7,38.805885
1.0,41,38.820552
1.0,44,38.83635
0.0,99,38.871558
1.0,20,38.878855
1.0,38,38.892394
1.0,45,38.90884
0.0,60,38.93015
1.0,22,38.93808
1.0,38,38.951614
1.0,38,38.965146
0.0,612,39.184799
1.0,22,39.192901
1.0,46,39.210011
1.0,44,39.225674
0.0,67,39.250193
1.0,18,39.25659
1.0,40,39.270797
1.0,45,39.286906
0.0,69,39.311541
1.0,20,39.318811
1.0,38,39.332318
1.0,38,39.345875
0.0,506,39.525267
1.0,22,39.533116
1.0,40,39.547455
0.0,34,39.55959
0.0,24,39.568139
1.0,18,39.574558
1.0,36,39.587441
1.0,42,39.602398
0.0,1000,39.959544
1.0,27,39.969161
1.0,38,39.982712
0.0,7,39.985213
0.0,1000,40.341228
0.0,5,40.343056
1.0,37,40.356217
1.0,38,40.370057
0.0,13,40.374757
1.0,22,40.38274
1.0,57,40.402967
1.0,38,40.416525
0.0,1000,40.772873
1.0,21,40.780367
1.0,36,40.793244
1.0,40,40.807611
0.0,159,40.863664
1.0,18,40.870107
1.0,40,40.884291
1.0,50,40.902118
0.0,48,40.91935
1.0,18,40.925997
1.0,46,40.942691
1.0,47,40.959353
0.0,1000,41.31544
0.0,7,41.317977
1.0,38,41.331524
1.0,43,41.346819
0.0,634,41.571891
1.0,18,41.578335
1.0,48,41.595458
1.0,48,41.612426
0.0,1000,41.967266
1.0,18,41.973692
0.0,11,41.977606
1.0,44,41.993225
0.0,30,42.003973
1.0,20,42.011051
1.0,38,42.024655
1.0,46,42.040977
0.0,258,42.132412
1.0,21,42.13985
0.0,21,42.147284
1.0,39,42.161169
0.0,788,42.442072
1.0,18,42.448484
0.0,11,42.452436
1.0,40,42.4667
0.0,74,42.493243
1.0,22,42.501039
0.0,11,42.504935
0.0,10,42.508484
0.0,206,42.581369
1.0,24,42.589855
1.0,43,42.605153
1.0,44,42.620764
0.0,580,42.829467
1.0,20,42.836672
1.0,40,42.850884
1.0,40,42.86516
0.0,487,43.039145
1.0,24,43.047649
1.0,44,43.063333
1.0,42,43.078257
0.0,660,43.313596
1.0,20,43.320721
1.0,43,43.336044
1.0,42,43.350962
0.0,1000,43.707823
1.0,18,43.714298
1.0,40,43.728834
1.0,42,43.744076
0.0,481,43.914918
1.0,23,43.923089
1.0,42,43.938134
1.0,42,43.953018
0.0,238,44.037555
1.0,21,44.045125
1.0,38,44.058613
1.0,41,44.073176
0.0,268,44.168237
1.0,18,44.174645
0.0,7,44.17715
1.0,44,44.193139
0.0,208,44.267807
1.0,22,44.275634
1.0,44,44.291302
0.0,7,44.293812
0.0,379,44.428323
0.0,14,44.433323
1.0,38,44.446876
1.0,42,44.461873
0.0,125,44.506463
1.0,18,44.512869
1.0,42,44.527807
1.0,47,44.544632
0.0,782,44.823829
1.0,19,44.830587
1.0,40,44.844876
1.0,42,44.859838
0.0,58,44.880445
1.0,20,44.887749
1.0,49,44.905167
1.0,42,44.920347
0.0,388,45.05855
1.0,18,45.065008
1.0,40,45.079266
1.0,46,45.095633
0.0,204,45.168114
1.0,24,45.177113
1.0,36,45.18992
1.0,42,45.205151
0.0,326,45.32215
1.0,22,45.330099
0.0,30,45.340792
1.0,44,45.356497
0.0,93,45.389535
1.0,20,45.396654
1.0,43,45.411996
1.0,42,45.426935
0.0,429,45.579707
1.0,22,45.58755
1.0,38,45.60117
1.0,40,45.615449
0.0,459,45.780398
0.0,5,45.782239
1.0,40,45.796603
1.0,40,45.810909
0.0,338,45.931805
1.0,18,45.938529
0.0,25,45.947479
1.0,44,45.963129
0.0,88,45.99442
1.0,20,46.001546
1.0,38,46.015145
1.0,40,46.029372
0.0,186,46.095457
1.0,21,46.102966
1.0,36,46.115752
0.0,9,46.118976
0.0,761,46.393557
1.0,20,46.400702
1.0,38,46.414213
0.0,27,46.423868
0.0,427,46.575978
1.0,24,46.584515
1.0,38,46.598033
1.0,42,46.613065
0.0,1000,46.970834
1.0,18,46.977295
1.0,42,46.992667
1.0,42,47.007593
0.0,221,47.086124
1.0,23,47.094317
1.0,38,47.107945
1.0,50,47.125705
0.0,960,47.468898
1.0,26,47.478169
1.0,44,47.493889
1.0,40,47.508168
0.0,1000,47.866871
1.0,18,47.873344
1.0,40,47.887865
1.0,40,47.90227
0.0,658,48.138115
1.0,18,48.144569
1.0,40,48.158879
1.0,44,48.174715
0.0,303,48.283842
1.0,18,48.290259
1.0,44,48.305887
1.0,44,48.321825
0.0,363,48.450998
1.0,24,48.459555
1.0,44,48.475348
1.0,38,48.489014
0.0,400,48.631049
1.0,18,48.637463
1.0,42,48.652551
1.0,43,48.667853
0.0,662,48.903552
1.0,22,48.911363
1.0,42,48.926507
0.0,26,48.935736
0.0,461,49.099607
1.0,19,49.106453
1.0,40,49.120725
1.0,50,49.138399
0.0,435,49.294506
1.0,19,49.301352
1.0,42,49.316295
1.0,40,49.330545
0.0,1000,49.685111
1.0,21,49.692642
1.0,48,49.710321
1.0,38,49.723898
0.0,33,49.735917
1.0,18,49.74233
0.0,23,49.750837
1.0,42,49.765711
0.0,87,49.796629
1.0,22,49.80446
1.0,38,49.818108
0.0,25,49.827059
0.0,372,49.960382
1.0,19,49.967182
1.0,40,49.981415
1.0,40,49.995706
0.0,134,50.043171
1.0,24,50.051766
1.0,39,50.065697
1.0,40,50.079953
0.0,5,50.081743
1.0,19,50.0885
1.0,40,50.102746
1.0,42,50.11771
0.0,267,50.213435
0.0,3,50.214528
1.0,40,50.228801
1.0,41,50.243706
0.0,53,50.262744
1.0,20,50.26986
1.0,46,50.286183
1.0,40,50.300412
0.0,393,50.439892
1.0,20,50.447072
1.0,48,50.464598
1.0,40,50.479084
0.0,205,50.551996
1.0,26,50.561227
1.0,40,50.575479
1.0,45,50.591449
0.0,272,50.688177
1.0,20,50.695378
1.0,40,50.70991
1.0,40,50.724091
0.0,1000,51.082215
1.0,18,51.088662
1.0,44,51.104321
1.0,47,51.121131
0.0,920,51.448556
1.0,22,51.456481
0.0,21,51.463948
1.0,44,51.479573
0.0,135,51.527688
1.0,19,51.534444
1.0,39,51.548387
1.0,38,51.56198
0.0,118,51.60416
1.0,22,51.611988
1.0,40,51.626203
1.0,43,51.641698
0.0,283,51.743099
1.0,24,51.751944
1.0,40,51.766243
1.0,39,51.780069
0.0,98,51.814989
1.0,20,51.822115
1.0,44,51.837796
1.0,47,51.854558
0.0,1000,52.211951
1.0,21,52.219486
1.0,40,52.234019
1.0,48,52.251464
0.0,1000,52.607419
1.0,18,52.613837
1.0,37,52.627127
1.0,43,52.642444
0.0,213,52.718645
1.0,23,52.726804
1.0,40,52.741489
0.0,25,52.750718
0.0,1000,53.106042
1.0,18,53.112485
1.0,42,53.127487
1.0,38,53.140975
0.0,14,53.145957
1.0,26,53.155191
1.0,41,53.169841
1.0,40,53.184043
0.0,717,53.440973
1.0,20,53.448238
1.0,36,53.461212
1.0,48,53.478502
0.0,200,53.549791
1.0,18,53.556168
1.0,40,53.570448
0.0,30,53.581088
0.0,613,53.799862
1.0,18,53.806272
1.0,41,53.820823
1.0,42,53.835822
0.0,94,53.869138
1.0,20,53.876244
1.0,46,53.892816
1.0,44,53.908536
0.0,177,53.971578
1.0,25,53.980462
0.0,27,53.990192
0.0,23,53.998374
0.0,1000,54.355494
1.0,21,54.363106
1.0,36,54.37601
0.0,7,54.378514
0.0,128,54.423705
1.0,27,54.433272
1.0,44,54.449021
1.0,49,54.466452
0.0,486,54.640438
1.0,20,54.64754
1.0,44,54.66359
1.0,48,54.680544
0.0,1000,55.035676
1.0,24,55.044285
1.0,36,55.057059
1.0,40,55.07123
1.0,95,55.104878
