episodes,steps,total reward
25,1000,0.0
42,2000,0.0
55,3000,0.0
69,4000,0.0
80,5000,0.0
90,6000,0.0
96,7000,0.0
99,8000,0.0
104,9000,0.0
112,10000,0.0
120,11000,0.0
126,12000,0.0
135,13000,0.0
140,14000,0.0
150,15000,0.0
163,16000,0.0
169,17000,0.0
178,18000,0.0
187,19000,0.0
191,20000,0.0
200,21000,0.0
207,22000,0.0
213,23000,0.0
226,24000,0.0
235,25000,0.0
248,26000,0.0
253,27000,0.0
265,28000,0.0
273,29000,0.0
280,30000,0.0
292,31000,0.0
294,32000,0.0
302,33000,0.0
312,34000,0.0
313,35000,0.0
324,36000,0.0
333,37000,0.0
338,38000,0.0
343,39000,0.0
352,40000,0.0
359,41000,0.0
372,42000,0.0
379,43000,0.0
389,44000,0.0
395,45000,0.0
405,46000,0.0
411,47000,0.0
414,48000,0.0
421,49000,0.0
430,50000,0.0
436,51000,0.0
449,52000,0.0
453,53000,0.0
457,54000,0.0
464,55000,1.0
474,56000,0.0
479,57000,0.0
484,58000,0.0
490,59000,0.0
495,60000,0.0
505,61000,0.0
512,62000,1.0
518,63000,0.0
522,64000,0.0
532,65000,0.0
537,66000,1.0
543,67000,0.0
545,68000,0.0
551,69000,1.0
567,70000,0.0
576,71000,1.0
583,72000,0.0
587,73000,1.0
592,74000,0.0
597,75000,1.0
602,76000,0.0
609,77000,0.0
615,78000,3.0
625,79000,2.0
628,80000,0.0
634,81000,0.0
639,82000,0.0
643,83000,0.0
650,84000,1.0
657,85000,1.0
664,86000,1.0
672,87000,0.0
680,88000,1.0
683,89000,0.0
689,90000,2.0
692,91000,1.0
701,92000,0.0
708,93000,2.0
715,94000,1.0
722,95000,1.0
735,96000,1.0
742,97000,1.0
748,98000,0.0
752,99000,1.0
759,100000,1.0
