episodes,steps,total reward
11,1000,1.0
15,2000,0.0
22,3000,0.0
27,4000,0.0
30,5000,1.0
34,6000,0.0
37,7000,1.0
39,8000,0.0
42,9000,1.0
46,10000,1.0
49,11000,2.0
52,12000,2.0
56,13000,3.0
58,14000,2.0
61,15000,3.0
64,16000,2.0
68,17000,2.0
70,18000,2.0
79,19000,4.0
85,20000,4.0
89,21000,3.0
90,22000,0.0
93,23000,2.0
98,24000,3.0
101,25000,2.0
106,26000,3.0
109,27000,2.0
114,28000,5.0
126,29000,5.0
133,30000,5.0
138,31000,4.0
145,32000,4.0
150,33000,3.0
153,34000,2.0
166,35000,8.0
170,36000,2.0
178,37000,5.0
186,38000,4.0
190,39000,3.0
198,40000,5.0
202,41000,3.0
210,42000,4.0
213,43000,2.0
218,44000,3.0
229,45000,10.0
241,46000,9.0
246,47000,4.0
250,48000,4.0
257,49000,7.0
262,50000,4.0
274,51000,9.0
278,52000,3.0
290,53000,10.0
301,54000,11.0
306,55000,5.0
318,56000,11.0
330,57000,9.0
342,58000,10.0
353,59000,11.0
360,60000,6.0
373,61000,11.0
386,62000,9.0
398,63000,11.0
413,64000,12.0
426,65000,11.0
438,66000,12.0
454,67000,14.0
474,68000,15.0
490,69000,15.0
508,70000,15.0
530,71000,19.0
550,72000,18.0
578,73000,27.0
598,74000,16.0
618,75000,18.0
642,76000,21.0
673,77000,28.0
709,78000,34.0
745,79000,35.0
782,80000,32.0
821,81000,36.0
854,82000,33.0
889,83000,28.0
925,84000,35.0
954,85000,26.0
992,86000,36.0
1026,87000,33.0
1063,88000,37.0
1100,89000,34.0
1137,90000,35.0
1177,91000,36.0
1213,92000,33.0
1250,93000,35.0
1286,94000,33.0
1322,95000,35.0
1358,96000,34.0
1396,97000,36.0
1432,98000,35.0
1469,99000,34.0
1505,100000,35.0
