# {"t_start": 1640869719.7541633, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.006373
0.0,16,0.008303
0.0,33,0.01192
0.0,7,0.012715
0.0,25,0.01524
0.0,10,0.016334
0.0,40,0.020374
0.0,17,0.022049
0.0,72,0.029619
0.0,54,0.035061
0.0,84,0.04344
0.0,26,0.046046
0.0,5,0.046556
0.0,4,0.046969
0.0,117,0.058489
0.0,34,0.061849
0.0,34,0.065253
0.0,34,0.068694
0.0,83,0.077183
0.0,39,0.08103
0.0,75,0.0886
0.0,138,0.102256
0.0,111,0.113416
0.0,36,0.117011
0.0,43,0.121285
0.0,183,0.139938
0.0,55,0.14553
0.0,44,0.149929
0.0,123,0.162284
0.0,125,0.174732
0.0,18,0.176597
0.0,29,0.179492
0.0,74,0.186902
0.0,211,0.208036
0.0,24,0.210431
1.0,293,0.239451
0.0,18,0.241302
1.0,369,0.278177
0.0,88,0.287119
0.0,19,0.289083
0.0,18,0.290897
0.0,25,0.293394
0.0,96,0.303008
1.0,284,0.331128
1.0,459,0.377467
0.0,581,0.435134
0.0,6,0.435805
0.0,137,0.449467
0.0,107,0.460145
0.0,12,0.461357
0.0,200,0.481149
0.0,155,0.496566
0.0,35,0.500067
1.0,388,0.538512
0.0,481,0.586542
0.0,5,0.587073
0.0,39,0.590982
0.0,40,0.595037
0.0,118,0.606796
0.0,115,0.618144
0.0,157,0.633763
0.0,69,0.640719
0.0,159,0.656449
0.0,56,0.66199
0.0,120,0.674039
1.0,153,0.689354
0.0,31,0.692433
0.0,17,0.694142
0.0,119,0.705954
0.0,11,0.707081
0.0,40,0.711164
0.0,30,0.714217
0.0,78,0.72199
1.0,186,0.740463
0.0,120,0.752517
0.0,7,0.753245
0.0,13,0.75456
0.0,2,0.754788
1.0,198,0.774353
0.0,36,0.777985
1.0,128,0.790726
1.0,157,0.806274
1.0,148,0.820945
0.0,35,0.824555
0.0,154,0.839875
1.0,168,0.856466
0.0,207,0.876929
1.0,169,0.893673
1.0,229,0.916636
0.0,20,0.918645
1.0,94,0.928053
0.0,161,0.944103
0.0,133,0.957236
0.0,100,0.967272
1.0,255,0.992636
0.0,53,0.997918
0.0,7,0.998646
0.0,30,1.001869
0.0,64,1.008259
1.0,192,1.027754
0.0,152,1.043256
1.0,158,1.05906
0.0,44,1.063488
0.0,19,1.0654
1.0,161,1.081372
0.0,50,1.086368
0.0,117,1.098094
0.0,85,1.106781
1.0,252,1.131797
1.0,159,1.14752
1.0,138,1.161251
0.0,100,1.171315
0.0,158,1.187326
0.0,30,1.190322
1.0,224,1.212528
1.0,142,1.22655
1.0,99,1.236322
0.0,75,1.243883
0.0,121,1.25588
1.0,120,1.267696
0.0,91,1.276675
1.0,164,1.293034
1.0,195,1.312379
1.0,50,1.3174
1.0,89,1.326216
0.0,34,1.329627
0.0,39,1.333527
0.0,21,1.335635
0.0,16,1.337254
1.0,141,1.351211
0.0,11,1.352336
0.0,227,1.374892
0.0,16,1.376546
1.0,101,1.38654
0.0,132,1.399715
1.0,69,1.406531
