# {"t_start": 1641346747.7889454, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.002071
0.0,49,0.010914
0.0,5,0.01192
0.0,44,0.019973
0.0,36,0.026227
0.0,23,0.030249
0.0,42,0.037485
0.0,17,0.04044
0.0,60,0.051396
0.0,24,0.0556
0.0,36,0.061926
0.0,124,0.0834
0.0,38,0.090014
0.0,70,0.102348
0.0,149,0.128057
0.0,82,0.142493
0.0,17,0.1455
0.0,123,0.167389
0.0,51,0.176479
0.0,131,0.200278
0.0,9,0.202019
0.0,24,0.206323
0.0,182,0.238845
0.0,118,0.259487
0.0,10,0.261266
0.0,18,0.264464
0.0,123,0.285708
0.0,142,0.310674
0.0,74,0.32361
0.0,99,0.340775
0.0,19,0.344182
0.0,16,0.347006
0.0,37,0.353696
0.0,132,0.377121
0.0,83,0.392151
0.0,25,0.396553
0.0,2,0.396941
0.0,151,0.423704
0.0,10,0.425523
0.0,403,0.496201
0.0,38,0.502954
0.0,257,0.548012
0.0,481,0.632699
0.0,32,0.638358
0.0,43,0.645985
0.0,49,0.654799
0.0,184,0.686969
0.0,267,0.734365
0.0,105,0.753053
0.0,17,0.756256
0.0,319,0.812297
0.0,476,0.896074
0.0,8,0.897771
0.0,35,0.904074
0.0,140,0.929214
0.0,20,0.932765
0.0,29,0.93784
0.0,334,0.995799
0.0,354,1.057909
0.0,210,1.095971
0.0,82,1.110456
0.0,159,1.138256
0.0,30,1.143477
0.0,36,1.14978
0.0,50,1.158618
1.0,151,1.185047
0.0,81,1.19923
0.0,158,1.226638
1.0,97,1.243788
1.0,52,1.253353
0.0,163,1.282324
1.0,46,1.290362
1.0,82,1.30466
0.0,54,1.314252
1.0,40,1.321422
0.0,80,1.335458
1.0,27,1.3402
1.0,25,1.344728
0.0,221,1.383179
0.0,12,1.385343
0.0,17,1.388355
1.0,44,1.396355
0.0,21,1.400164
1.0,25,1.404597
0.0,13,1.406908
1.0,30,1.412402
0.0,4,1.413385
0.0,10,1.415236
0.0,8,1.416711
1.0,27,1.421646
1.0,27,1.426494
0.0,6,1.427595
1.0,29,1.432973
1.0,27,1.437758
1.0,29,1.442936
1.0,29,1.44809
0.0,8,1.449526
1.0,29,1.454839
1.0,29,1.4602
1.0,25,1.464673
1.0,25,1.469089
1.0,27,1.473884
1.0,28,1.478789
0.0,20,1.482291
1.0,27,1.487053
1.0,30,1.492322
1.0,31,1.497832
1.0,35,1.503975
1.0,27,1.508725
1.0,31,1.514216
1.0,30,1.519485
1.0,27,1.524234
1.0,28,1.529147
1.0,31,1.534644
1.0,25,1.539062
1.0,78,1.552694
0.0,23,1.556738
1.0,27,1.561469
1.0,36,1.567752
1.0,27,1.572618
0.0,26,1.577176
1.0,26,1.581759
1.0,29,1.586849
1.0,28,1.591957
1.0,34,1.597869
0.0,21,1.601688
1.0,34,1.607713
1.0,26,1.612585
1.0,28,1.617655
1.0,42,1.62508
1.0,26,1.629674
1.0,29,1.635049
0.0,6,1.636143
1.0,29,1.641294
1.0,31,1.646788
1.0,26,1.651565
1.0,32,1.657336
1.0,27,1.662133
0.0,24,1.666384
0.0,9,1.668072
1.0,32,1.673685
0.0,113,1.693475
1.0,31,1.698949
1.0,27,1.703723
1.0,29,1.708801
0.0,13,1.7111
1.0,35,1.717165
1.0,25,1.721689
1.0,26,1.726272
1.0,25,1.73068
1.0,28,1.735579
1.0,27,1.740341
1.0,25,1.744769
0.0,13,1.747082
0.0,13,1.749357
1.0,29,1.754433
0.0,23,1.758487
1.0,25,1.762985
1.0,28,1.768149
1.0,28,1.773281
1.0,28,1.778233
0.0,15,1.780989
1.0,30,1.786276
1.0,29,1.791642
1.0,27,1.796582
1.0,29,1.801647
0.0,11,1.803617
1.0,26,1.808162
1.0,30,1.813713
1.0,26,1.818348
0.0,6,1.819441
1.0,34,1.825461
0.0,4,1.82619
1.0,29,1.831288
1.0,26,1.835937
1.0,25,1.840392
1.0,26,1.84499
0.0,20,1.848533
1.0,27,1.853292
1.0,33,1.859069
1.0,29,1.864127
0.0,18,1.867276
1.0,35,1.873476
0.0,17,1.87647
1.0,41,1.883635
1.0,25,1.888061
1.0,25,1.892488
0.0,8,1.893925
1.0,31,1.899375
1.0,25,1.903775
1.0,28,1.908643
1.0,27,1.913464
0.0,16,1.916215
0.0,10,1.917968
1.0,25,1.922367
1.0,26,1.92695
1.0,28,1.93196
1.0,25,1.936462
1.0,25,1.940922
1.0,27,1.945925
1.0,27,1.950706
1.0,25,1.955135
1.0,29,1.960333
1.0,29,1.965659
0.0,24,1.969917
1.0,26,1.974716
1.0,29,1.979858
1.0,30,1.985116
1.0,25,1.989902
1.0,35,1.996051
1.0,35,2.002209
1.0,33,2.008207
1.0,28,2.013262
0.0,13,2.015582
1.0,25,2.020059
1.0,26,2.024678
1.0,30,2.029905
0.0,18,2.033054
0.0,21,2.036751
1.0,33,2.042501
1.0,31,2.048039
0.0,13,2.050328
0.0,17,2.053332
1.0,26,2.057922
0.0,37,2.064451
1.0,35,2.070604
1.0,25,2.075026
1.0,27,2.079779
1.0,25,2.084182
1.0,26,2.088739
0.0,10,2.090509
1.0,31,2.095959
0.0,24,2.100271
1.0,33,2.106061
1.0,32,2.111651
1.0,31,2.117039
1.0,27,2.121793
1.0,27,2.126808
0.0,6,2.127909
1.0,29,2.132972
1.0,25,2.137556
1.0,26,2.142154
0.0,16,2.144932
1.0,31,2.150704
1.0,26,2.155601
1.0,27,2.160391
1.0,34,2.16627
1.0,25,2.171129
0.0,22,2.175115
1.0,25,2.179626
0.0,21,2.183318
1.0,27,2.188095
0.0,22,2.191933
1.0,34,2.19783
1.0,27,2.202569
1.0,25,2.207096
1.0,33,2.213101
1.0,29,2.218212
1.0,27,2.222951
1.0,32,2.228568
1.0,31,2.233984
1.0,26,2.238549
1.0,27,2.243289
0.0,9,2.244941
1.0,31,2.250393
1.0,25,2.254849
0.0,21,2.258529
0.0,11,2.260468
1.0,29,2.265542
1.0,34,2.271484
1.0,29,2.276604
1.0,31,2.282081
0.0,22,2.285936
1.0,29,2.291049
1.0,29,2.296109
0.0,12,2.298204
1.0,29,2.303654
1.0,25,2.308166
1.0,28,2.313193
0.0,4,2.313921
1.0,29,2.319029
1.0,27,2.324028
1.0,26,2.328799
0.0,15,2.331555
1.0,31,2.337074
1.0,30,2.34234
1.0,27,2.34732
1.0,30,2.352588
1.0,33,2.358394
0.0,4,2.359118
0.0,19,2.362456
0.0,31,2.367942
1.0,27,2.372696
1.0,27,2.377437
1.0,25,2.381896
0.0,14,2.384397
1.0,25,2.388803
1.0,29,2.393903
0.0,10,2.395663
1.0,27,2.400386
1.0,26,2.405099
1.0,25,2.40951
1.0,27,2.414259
1.0,33,2.420001
1.0,27,2.424763
0.0,12,2.426878
0.0,11,2.428852
1.0,29,2.433913
0.0,8,2.43534
1.0,29,2.440711
1.0,27,2.445457
0.0,17,2.448458
1.0,27,2.453198
1.0,27,2.457951
0.0,9,2.459535
0.0,13,2.46195
1.0,25,2.466341
1.0,25,2.470729
1.0,29,2.475811
1.0,34,2.481991
1.0,25,2.48641
1.0,28,2.491415
1.0,25,2.495835
1.0,29,2.501192
1.0,25,2.505664
1.0,32,2.511421
1.0,33,2.517294
1.0,32,2.523151
1.0,27,2.52792
1.0,25,2.532369
1.0,33,2.538243
0.0,8,2.539843
1.0,25,2.544548
1.0,33,2.550396
1.0,26,2.555045
1.0,31,2.560492
1.0,28,2.56539
1.0,25,2.569805
0.0,6,2.570874
0.0,6,2.571963
0.0,4,2.572668
1.0,33,2.578429
1.0,32,2.584018
1.0,29,2.589101
1.0,27,2.594228
1.0,29,2.599368
1.0,25,2.603806
1.0,30,2.609043
0.0,13,2.611348
1.0,28,2.616265
1.0,27,2.621004
1.0,25,2.62544
1.0,31,2.630991
1.0,26,2.635567
0.0,23,2.63957
1.0,27,2.644316
0.0,9,2.645915
0.0,27,2.650633
1.0,30,2.656011
0.0,9,2.657859
1.0,27,2.662656
1.0,27,2.667623
0.0,12,2.669849
1.0,25,2.674267
1.0,25,2.678682
1.0,29,2.684037
1.0,29,2.689357
1.0,26,2.694149
1.0,25,2.698601
1.0,29,2.703755
1.0,25,2.708221
0.0,9,2.70982
1.0,34,2.715773
1.0,25,2.720186
1.0,27,2.72497
1.0,25,2.729388
1.0,33,2.735143
1.0,28,2.740026
1.0,29,2.745191
1.0,27,2.749955
0.0,8,2.751381
1.0,28,2.756307
0.0,15,2.758946
1.0,28,2.763836
0.0,24,2.768026
1.0,32,2.773613
0.0,4,2.77434
1.0,27,2.779184
1.0,26,2.78375
1.0,25,2.788172
1.0,27,2.79294
1.0,29,2.798015
1.0,29,2.803106
1.0,25,2.807536
0.0,13,2.809847
1.0,31,2.815267
0.0,9,2.816926
0.0,11,2.8189
1.0,27,2.823647
0.0,21,2.827356
1.0,30,2.832597
1.0,32,2.838548
1.0,31,2.844655
1.0,27,2.849796
0.0,20,2.853329
1.0,27,2.858163
1.0,35,2.86448
1.0,27,2.869429
0.0,13,2.871725
1.0,25,2.876232
1.0,32,2.881921
1.0,25,2.886412
0.0,25,2.890877
1.0,28,2.895921
1.0,41,2.903184
1.0,27,2.907998
0.0,7,2.909238
1.0,32,2.914806
1.0,27,2.919573
1.0,25,2.924005
1.0,26,2.928593
0.0,12,2.930762
1.0,27,2.935488
1.0,25,2.939914
1.0,29,2.94504
0.0,17,2.948045
1.0,31,2.953473
1.0,27,2.958219
1.0,32,2.963796
0.0,24,2.968036
0.0,19,2.971421
1.0,30,2.97668
1.0,27,2.98145
0.0,6,2.982531
1.0,30,2.987751
1.0,25,2.99217
0.0,17,2.995163
0.0,17,2.998161
0.0,14,3.000629
1.0,27,3.00534
0.0,6,3.00648
1.0,25,3.010883
1.0,32,3.016891
1.0,25,3.021352
1.0,33,3.027263
1.0,28,3.032531
1.0,30,3.037839
0.0,21,3.041622
1.0,25,3.046236
1.0,25,3.050875
0.0,6,3.052016
