episodes,steps,total reward
28,1000,5.5
46,2000,1.5
60,3000,2.5
74,4000,3.0
84,5000,2.0
94,6000,1.0
102,7000,2.0
113,8000,2.0
120,9000,1.5
133,10000,3.0
139,11000,1.5
146,12000,1.0
163,13000,4.5
172,14000,2.0
187,15000,4.5
202,16000,4.0
206,17000,1.0
250,18000,18.5
350,19000,48.0
473,20000,59.5
551,21000,37.5
701,22000,74.0
830,23000,63.0
1029,24000,99.0
1211,25000,89.0
1288,26000,37.0
1384,27000,47.0
1531,28000,73.0
1697,29000,81.0
1895,30000,98.0
2092,31000,97.5
2307,32000,107.5
2332,33000,12.0
2545,34000,106.0
2763,35000,108.0
2982,36000,110.0
3195,37000,106.0
3409,38000,107.5
3635,39000,112.5
3856,40000,110.5
4067,41000,105.5
4282,42000,107.5
4494,43000,105.5
4708,44000,107.0
4932,45000,112.0
5118,46000,93.0
5267,47000,73.5
5486,48000,108.5
5674,49000,93.0
5899,50000,112.5
6113,51000,107.0
6332,52000,109.0
6551,53000,110.0
6763,54000,105.5
6978,55000,107.5
7187,56000,104.5
7398,57000,105.5
7620,58000,111.0
7831,59000,105.5
8044,60000,106.0
8263,61000,109.5
8478,62000,107.0
8690,63000,106.5
8898,64000,103.0
9116,65000,109.0
9332,66000,108.0
9547,67000,107.5
9762,68000,108.0
9982,69000,109.5
10198,70000,108.5
10418,71000,109.0
10614,72000,98.0
10820,73000,103.0
11039,74000,109.0
11259,75000,110.0
11480,76000,110.0
11703,77000,111.5
11922,78000,109.5
12011,79000,44.0
12234,80000,111.0
12452,81000,109.0
12671,82000,109.5
12889,83000,109.5
13109,84000,109.5
13318,85000,104.0
13449,86000,66.0
13659,87000,105.5
13875,88000,107.5
14093,89000,109.0
14308,90000,108.0
14524,91000,107.5
14740,92000,107.0
14957,93000,108.5
15172,94000,107.5
15388,95000,107.5
15610,96000,111.5
15810,97000,98.5
16026,98000,108.5
16248,99000,110.5
16465,100000,108.5
