episodes,steps,total reward
14,1000,0.0
21,2000,0.0
25,3000,1.0
27,4000,0.0
30,5000,1.0
32,6000,0.5
36,7000,0.5
39,8000,0.0
45,9000,1.5
46,10000,0.0
49,11000,1.5
53,12000,2.5
54,13000,0.0
60,14000,2.5
63,15000,1.0
66,16000,1.0
71,17000,1.5
76,18000,2.0
80,19000,2.5
83,20000,1.0
85,21000,1.0
88,22000,0.0
93,23000,2.0
97,24000,1.5
101,25000,2.5
109,26000,3.0
113,27000,1.0
118,28000,2.5
125,29000,2.5
130,30000,1.5
135,31000,3.0
140,32000,1.0
143,33000,1.0
145,34000,1.0
149,35000,1.5
154,36000,2.5
157,37000,2.5
165,38000,3.0
168,39000,1.5
173,40000,4.5
174,41000,1.0
178,42000,1.5
186,43000,5.0
192,44000,4.0
194,45000,2.0
198,46000,2.5
201,47000,1.5
209,48000,4.0
214,49000,4.5
218,50000,3.5
226,51000,6.0
234,52000,5.0
241,53000,3.0
249,54000,6.0
254,55000,4.0
266,56000,6.5
269,57000,1.5
282,58000,8.5
290,59000,5.0
297,60000,4.0
305,61000,5.0
314,62000,7.0
321,63000,5.0
326,64000,4.5
338,65000,7.5
350,66000,7.5
360,67000,6.5
377,68000,11.0
386,69000,8.0
400,70000,10.0
410,71000,7.0
420,72000,8.5
426,73000,4.5
437,74000,8.5
450,75000,10.5
464,76000,9.0
474,77000,9.0
482,78000,7.0
505,79000,19.0
520,80000,11.0
542,81000,18.5
561,82000,12.5
585,83000,18.0
614,84000,23.5
618,85000,2.5
645,86000,21.5
670,87000,21.0
686,88000,11.0
714,89000,22.5
750,90000,30.5
782,91000,24.0
818,92000,29.5
848,93000,23.0
886,94000,31.5
922,95000,31.5
958,96000,26.5
989,97000,22.0
1025,98000,30.5
1064,99000,31.0
1099,100000,29.5
