episodes,steps,total reward
19,1000,0.0
31,2000,0.0
40,3000,0.0
43,4000,0.0
44,5000,0.0
54,6000,0.0
64,7000,0.0
70,8000,0.0
74,9000,0.0
78,10000,0.0
91,11000,0.0
94,12000,0.0
101,13000,0.0
110,14000,0.0
117,15000,0.0
125,16000,1.0
132,17000,0.0
137,18000,0.0
144,19000,0.0
149,20000,0.0
160,21000,1.0
167,22000,3.0
175,23000,5.0
184,24000,4.0
195,25000,9.0
207,26000,9.0
226,27000,10.0
250,28000,10.0
278,29000,15.0
299,30000,14.0
327,31000,15.0
353,32000,16.0
381,33000,19.0
405,34000,19.0
431,35000,21.0
458,36000,19.0
487,37000,19.0
515,38000,17.0
544,39000,20.0
570,40000,21.0
602,41000,16.0
631,42000,20.0
657,43000,19.0
684,44000,19.0
713,45000,19.0
743,46000,17.0
771,47000,20.0
798,48000,20.0
826,49000,17.0
855,50000,19.0
884,51000,19.0
915,52000,21.0
944,53000,20.0
971,54000,20.0
999,55000,19.0
1025,56000,20.0
1054,57000,17.0
1080,58000,19.0
1109,59000,19.0
1136,60000,22.0
1165,61000,20.0
1190,62000,21.0
1221,63000,17.0
1250,64000,21.0
1277,65000,21.0
1306,66000,17.0
1330,67000,22.0
1358,68000,19.0
1386,69000,19.0
1413,70000,21.0
1439,71000,19.0
1469,72000,17.0
1498,73000,18.0
1525,74000,19.0
1554,75000,18.0
1583,76000,19.0
1611,77000,19.0
1639,78000,19.0
1668,79000,19.0
1695,80000,20.0
1723,81000,17.0
1753,82000,20.0
1781,83000,20.0
1815,84000,16.0
1843,85000,19.0
1873,86000,18.0
1902,87000,20.0
1928,88000,19.0
1957,89000,21.0
1988,90000,21.0
2014,91000,17.0
2041,92000,20.0
2068,93000,19.0
2103,94000,18.0
2131,95000,18.0
2160,96000,20.0
2190,97000,17.0
2219,98000,18.0
2253,99000,18.0
2281,100000,19.0
