episodes,steps,total reward
28,1000,0.0
45,2000,0.0
59,3000,0.0
71,4000,0.0
79,5000,0.0
87,6000,0.0
92,7000,0.0
97,8000,0.0
101,9000,0.0
113,10000,0.0
120,11000,0.0
131,12000,0.0
136,13000,0.0
144,14000,0.0
151,15000,0.0
158,16000,0.0
159,17000,0.0
171,18000,0.0
181,19000,0.0
182,20000,0.0
186,21000,0.0
194,22000,0.0
201,23000,0.0
207,24000,0.0
215,25000,0.0
220,26000,0.0
230,27000,0.0
240,28000,0.0
250,29000,0.0
258,30000,0.0
263,31000,0.0
269,32000,0.0
276,33000,0.0
280,34000,0.0
286,35000,0.0
292,36000,0.0
300,37000,0.0
308,38000,0.0
315,39000,0.0
320,40000,0.0
326,41000,0.0
331,42000,0.0
340,43000,1.0
346,44000,0.0
350,45000,0.0
353,46000,0.0
364,47000,1.0
370,48000,0.0
374,49000,2.0
383,50000,1.0
392,51000,0.0
400,52000,0.0
407,53000,1.0
411,54000,1.0
419,55000,0.0
428,56000,1.0
431,57000,0.0
438,58000,0.0
446,59000,0.0
456,60000,0.0
459,61000,0.0
469,62000,0.0
477,63000,0.0
488,64000,1.0
501,65000,1.0
504,66000,0.0
509,67000,0.0
510,68000,0.0
516,69000,0.0
519,70000,1.0
528,71000,0.0
540,72000,0.0
545,73000,0.0
553,74000,1.0
557,75000,2.0
561,76000,0.0
570,77000,0.0
576,78000,1.0
581,79000,0.0
592,80000,1.0
597,81000,0.0
602,82000,3.0
609,83000,1.0
615,84000,1.0
624,85000,3.0
628,86000,0.0
636,87000,2.0
642,88000,0.0
651,89000,0.0
663,90000,2.0
668,91000,1.0
677,92000,1.0
689,93000,3.0
694,94000,2.0
703,95000,2.0
707,96000,0.0
713,97000,2.0
721,98000,2.0
728,99000,2.0
735,100000,3.0
