# {"t_start": 1641369963.1805937, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.000911
0.0,13,0.001401
0.0,42,0.002691
0.0,100,0.005695
0.0,13,0.006096
0.0,29,0.006932
0.0,31,0.007834
0.0,6,0.008037
0.0,14,0.008466
0.0,16,0.008977
0.0,58,0.010768
0.0,21,0.011393
0.0,60,0.013159
0.0,15,0.013656
0.0,23,0.014329
0.0,2,0.014414
0.0,59,0.01608
0.0,2,0.016167
0.0,112,0.019377
0.0,95,0.022077
0.0,47,0.023466
0.0,69,0.025771
0.0,33,0.026719
0.0,16,0.027194
0.0,29,0.028027
0.0,6,0.028236
0.0,42,0.029483
0.0,25,0.030214
0.0,29,0.031346
0.0,62,0.033124
0.0,6,0.033384
0.0,125,0.036833
0.0,6,0.037035
0.0,187,0.042654
0.0,48,0.044021
0.0,17,0.044543
0.0,25,0.04538
0.0,89,0.047974
0.0,2,0.048061
0.0,25,0.04879
0.0,51,0.050269
0.0,120,0.053658
0.0,84,0.056017
0.0,57,0.057684
0.0,58,0.059325
0.0,82,0.061919
0.0,11,0.062256
0.0,71,0.064229
0.0,174,0.069057
0.0,38,0.07015
0.0,114,0.073406
0.0,45,0.074694
0.0,30,0.075553
0.0,220,0.081686
0.0,33,0.082789
0.0,87,0.085373
0.0,12,0.08574
0.0,52,0.087218
0.0,15,0.08766
0.0,78,0.090183
0.0,12,0.09055
0.0,132,0.09427
0.0,108,0.097296
0.0,28,0.098097
0.0,49,0.099511
0.0,79,0.101924
0.0,155,0.10627
0.0,147,0.110392
0.0,44,0.111652
0.0,85,0.114036
0.0,47,0.115357
0.0,451,0.128597
0.0,32,0.129573
0.0,121,0.133
0.0,64,0.1349
0.0,168,0.139641
0.0,79,0.142073
0.0,78,0.144334
0.0,28,0.145117
0.0,93,0.148424
0.0,52,0.150128
0.0,52,0.151812
0.0,73,0.153929
0.0,67,0.155776
0.0,4,0.155919
0.0,44,0.157152
0.0,129,0.160754
0.0,956,0.187837
0.0,122,0.191289
0.0,74,0.193449
0.0,19,0.19401
0.0,17,0.194515
0.0,773,0.216483
0.0,76,0.218621
0.0,270,0.226205
0.0,128,0.230421
0.0,73,0.232513
0.0,84,0.235115
0.0,204,0.24109
0.0,242,0.248028
0.0,126,0.251596
0.0,556,0.267493
0.0,184,0.272651
0.0,91,0.275227
0.0,32,0.276302
0.0,33,0.277391
0.0,78,0.279613
0.0,81,0.281934
0.0,38,0.283014
0.0,91,0.285541
0.0,10,0.285851
0.0,76,0.288143
0.0,41,0.289363
0.0,106,0.292555
0.0,111,0.295707
0.0,75,0.298111
0.0,185,0.303281
0.0,11,0.303624
0.0,279,0.311401
0.0,36,0.312437
0.0,310,0.321401
0.0,119,0.324758
0.0,27,0.325586
0.0,104,0.328508
0.0,82,0.330801
0.0,239,0.337738
0.0,116,0.340962
0.0,85,0.343341
0.0,98,0.346098
0.0,8,0.346358
0.0,48,0.347767
0.0,48,0.34942
0.0,376,0.360235
0.0,152,0.364504
0.0,183,0.369644
0.0,74,0.371728
0.0,198,0.377567
0.0,20,0.378184
0.0,31,0.379134
0.0,128,0.382683
0.0,269,0.390167
0.0,41,0.391529
0.0,395,0.402582
0.0,88,0.405067
0.0,33,0.406269
0.0,65,0.408122
0.0,23,0.408823
0.0,339,0.418559
0.0,121,0.421916
0.0,92,0.424516
0.0,217,0.430541
0.0,322,0.439938
0.0,15,0.440393
0.0,148,0.444516
0.0,162,0.449315
0.0,33,0.450249
0.0,133,0.45397
