# {"t_start": 1641540118.4763715, "env_id": "Office-single-v0"} 
r,l,t
0.0,129,0.035687
0.0,92,0.060659
0.0,28,0.068583
0.0,134,0.104377
0.0,40,0.115242
0.0,27,0.122608
0.0,26,0.129804
0.0,59,0.145738
0.0,162,0.189803
0.0,115,0.221258
0.0,42,0.23256
0.0,406,0.344545
0.0,342,0.437324
0.0,60,0.453818
0.0,84,0.476494
0.0,66,0.494304
0.0,195,0.547616
0.0,45,0.560283
0.0,26,0.567625
0.0,272,0.642902
0.0,161,0.686866
0.0,202,0.742126
0.0,929,0.996677
0.0,470,1.125293
0.0,198,1.179667
0.0,91,1.204285
0.0,227,1.265605
0.0,262,1.336898
0.0,175,1.385097
0.0,106,1.414551
0.0,88,1.438392
0.0,133,1.474835
0.0,123,1.508309
0.0,9,1.510796
0.0,174,1.558981
0.0,87,1.583003
0.0,5,1.584409
0.0,455,1.708668
0.0,212,1.766239
0.0,98,1.79313
0.0,98,1.820118
0.0,482,1.951829
0.0,49,1.965363
0.0,144,2.00436
0.0,87,2.028199
0.0,1000,2.300261
0.0,1000,2.57437
0.0,278,2.650442
0.0,681,2.83624
0.0,401,2.945188
0.0,483,3.07826
0.0,999,3.351804
0.0,972,3.617215
0.0,133,3.65331
0.0,31,3.661719
0.0,69,3.680382
0.0,297,3.759837
0.0,628,3.932708
0.0,760,4.140336
0.0,55,4.155364
0.0,1000,4.428759
0.0,35,4.438409
0.0,407,4.549407
0.0,312,4.634054
0.0,129,4.669922
0.0,147,4.710521
0.0,1000,4.983238
0.0,869,5.219823
0.0,356,5.316839
0.0,200,5.371264
0.0,208,5.427219
0.0,331,5.517815
0.0,330,5.608436
0.0,796,5.826657
0.0,726,6.025693
0.0,1000,6.301167
0.0,1000,6.578208
0.0,974,6.84757
0.0,1000,7.123245
0.0,339,7.216747
0.0,266,7.288839
0.0,592,7.4509
0.0,41,7.462159
0.0,210,7.519163
0.0,873,7.757823
0.0,1000,8.031657
0.0,641,8.206579
0.0,1000,8.479964
0.0,308,8.565551
0.0,75,8.58593
0.0,432,8.704172
0.0,78,8.725533
0.0,41,8.736719
0.0,245,8.80433
0.0,994,9.077011
0.0,1000,9.351517
0.0,64,9.368981
0.0,423,9.483934
0.0,127,9.518404
0.0,822,9.742556
0.0,431,9.860477
0.0,745,10.063023
0.0,138,10.100933
0.0,15,10.104984
0.0,429,10.222824
0.0,1000,10.495853
0.0,218,10.555157
0.0,51,10.569274
0.0,65,10.586792
0.0,627,10.758593
0.0,202,10.813817
0.0,359,10.912983
0.0,500,11.051082
0.0,1000,11.325281
0.0,1000,11.598293
0.0,1000,11.871767
0.0,344,11.965687
0.0,342,12.059777
0.0,768,12.269207
0.0,1000,12.542464
0.0,1000,12.815392
0.0,1000,13.088951
0.0,453,13.212347
0.0,726,13.410499
0.0,849,13.643216
1.0,195,13.696531
0.0,529,13.841906
0.0,117,13.874037
0.0,774,14.085109
0.0,19,14.09027
0.0,239,14.155332
0.0,13,14.158896
0.0,1000,14.433077
0.0,1000,14.705801
0.0,186,14.756227
0.0,22,14.762798
0.0,416,14.876699
0.0,731,15.075386
0.0,174,15.122885
0.0,915,15.372521
0.0,702,15.563205
0.0,1000,15.837331
0.0,27,15.844647
0.0,24,15.851303
1.0,293,15.932312
1.0,90,15.956802
0.0,92,15.981823
0.0,66,16.000195
0.0,235,16.064343
0.0,323,16.152747
1.0,75,16.174002
1.0,302,16.256766
1.0,76,16.277491
0.0,966,16.542529
0.0,808,16.764858
0.0,406,16.876007
1.0,79,16.897587
0.0,131,16.933053
0.0,132,16.969345
1.0,101,16.997577
1.0,178,17.046438
0.0,40,17.057583
1.0,429,17.174165
1.0,134,17.210976
0.0,589,17.373086
0.0,9,17.375649
0.0,790,17.592928
1.0,112,17.623721
1.0,108,17.653314
1.0,96,17.679541
1.0,633,17.854291
0.0,273,17.928655
0.0,279,18.004602
1.0,80,18.026488
1.0,154,18.069132
1.0,103,18.097991
0.0,485,18.230838
0.0,164,18.276168
0.0,63,18.293341
1.0,82,18.316224
1.0,81,18.338445
0.0,20,18.344083
1.0,83,18.367203
1.0,114,18.399013
1.0,97,18.425974
1.0,141,18.464366
1.0,89,18.488587
0.0,622,18.659249
0.0,103,18.687718
1.0,86,18.711157
1.0,77,18.732574
1.0,93,18.757831
1.0,75,18.778323
1.0,86,18.801853
