# {"t_start": 1642147906.1559687, "env_id": "Office-single-v0"} 
r,l,t
0.0,54,0.001964
0.0,159,0.006721
0.0,243,0.014313
0.0,53,0.015907
0.0,36,0.017011
0.0,37,0.018292
0.0,123,0.021979
0.0,3,0.022142
0.0,114,0.025617
0.0,16,0.02616
0.0,80,0.02852
0.0,171,0.033585
0.0,110,0.03685
0.0,95,0.039689
0.0,43,0.040997
0.0,45,0.042347
0.0,81,0.044756
0.0,139,0.048918
0.0,113,0.052719
0.0,94,0.055558
0.0,166,0.060484
0.0,104,0.063585
0.0,64,0.065497
0.0,137,0.069539
0.0,60,0.071349
0.0,43,0.072653
0.0,523,0.088135
0.0,139,0.092242
0.0,41,0.093641
0.0,369,0.104674
0.0,536,0.12038
0.0,72,0.122535
0.0,304,0.131557
0.0,196,0.13733
0.0,63,0.139218
0.0,256,0.146722
0.0,279,0.154929
0.0,301,0.163743
0.0,37,0.16488
0.0,221,0.171632
0.0,127,0.176744
0.0,143,0.182199
0.0,159,0.186964
0.0,128,0.190766
0.0,32,0.191733
0.0,408,0.20384
0.0,201,0.209859
0.0,230,0.216662
0.0,141,0.220862
0.0,135,0.224882
0.0,107,0.228108
0.0,254,0.235602
0.0,132,0.239562
0.0,77,0.241898
0.0,612,0.260134
0.0,512,0.27543
0.0,75,0.277705
0.0,449,0.291277
0.0,60,0.293094
0.0,241,0.300326
0.0,136,0.304681
0.0,472,0.319118
0.0,89,0.321883
0.0,442,0.335475
0.0,37,0.336717
0.0,230,0.343726
0.0,335,0.353711
0.0,1000,0.383471
0.0,415,0.395953
0.0,569,0.412981
0.0,133,0.41723
0.0,510,0.432487
0.0,1000,0.462604
0.0,409,0.474987
0.0,655,0.494428
0.0,108,0.497639
0.0,439,0.510783
0.0,45,0.512151
0.0,252,0.519752
0.0,147,0.524208
0.0,48,0.525675
0.0,85,0.528297
0.0,479,0.542629
0.0,1000,0.573204
0.0,38,0.574378
0.0,14,0.574813
0.0,130,0.578714
0.0,160,0.583484
0.0,110,0.586868
0.0,221,0.593501
0.0,86,0.596115
0.0,87,0.59872
0.0,61,0.600652
0.0,114,0.604101
0.0,446,0.617864
0.0,220,0.624609
0.0,998,0.654922
0.0,261,0.662832
0.0,26,0.66365
0.0,33,0.664665
0.0,297,0.673519
0.0,218,0.680108
0.0,1000,0.710164
0.0,121,0.713831
0.0,315,0.723229
0.0,154,0.727864
0.0,159,0.732625
0.0,320,0.742246
0.0,288,0.750871
0.0,254,0.758473
0.0,281,0.766916
0.0,254,0.774574
0.0,1000,0.804238
0.0,344,0.814584
0.0,63,0.816497
0.0,1000,0.846232
0.0,163,0.851178
0.0,26,0.852003
0.0,237,0.859147
0.0,405,0.871216
0.0,234,0.87821
0.0,346,0.888683
0.0,297,0.897516
0.0,96,0.900393
0.0,273,0.908776
0.0,362,0.920009
0.0,142,0.924326
0.0,517,0.940157
0.0,875,0.966394
0.0,12,0.96684
0.0,55,0.968561
0.0,314,0.977992
0.0,46,0.979407
0.0,225,0.986123
0.0,195,0.991983
0.0,654,1.011436
0.0,52,1.013029
0.0,100,1.016041
0.0,304,1.025071
0.0,292,1.034176
0.0,536,1.050235
0.0,35,1.051318
0.0,158,1.056052
0.0,360,1.066807
0.0,139,1.07095
0.0,169,1.076058
0.0,107,1.079297
0.0,898,1.105863
0.0,1000,1.1356
0.0,416,1.147966
0.0,78,1.150319
0.0,241,1.15781
0.0,521,1.173293
0.0,40,1.174566
0.0,1000,1.204384
0.0,1000,1.234919
0.0,1000,1.265146
0.0,592,1.282737
0.0,406,1.29491
0.0,857,1.320711
0.0,242,1.328052
0.0,21,1.328718
0.0,160,1.333506
0.0,181,1.33899
0.0,830,1.363469
0.0,156,1.368147
0.0,234,1.37516
0.0,236,1.382343
0.0,72,1.384532
0.0,337,1.394559
0.0,239,1.401742
0.0,518,1.417361
0.0,83,1.419963
0.0,249,1.427362
0.0,46,1.428761
0.0,358,1.439716
0.0,1000,1.46928
0.0,359,1.47998
0.0,446,1.493356
0.0,25,1.494154
0.0,63,1.49605
0.0,155,1.500711
0.0,203,1.507032
0.0,40,1.508255
0.0,58,1.510034
0.0,544,1.52682
0.0,77,1.529217
0.0,1000,1.559542
0.0,537,1.575598
0.0,1000,1.605277
0.0,76,1.607578
0.0,130,1.611488
0.0,1000,1.641191
0.0,930,1.66875
0.0,103,1.671847
0.0,145,1.676218
0.0,175,1.681508
0.0,89,1.684172
0.0,132,1.688157
0.0,112,1.691516
0.0,112,1.694872
0.0,266,1.702881
0.0,22,1.703577
0.0,174,1.708735
