# {"t_start": 1641344016.2050369, "env_id": "Office-single-v0"} 
r,l,t
0.0,41,0.009158
0.0,18,0.013085
0.0,10,0.015291
0.0,49,0.025825
0.0,4,0.026712
0.0,30,0.034095
0.0,59,0.046498
0.0,28,0.052715
0.0,20,0.057009
0.0,15,0.060292
0.0,95,0.080566
0.0,2,0.081044
0.0,21,0.085715
0.0,67,0.1001
0.0,133,0.128567
0.0,66,0.142866
0.0,29,0.149137
0.0,9,0.151109
0.0,168,0.186604
0.0,196,0.229582
0.0,31,0.236368
0.0,123,0.262963
0.0,117,0.288782
0.0,80,0.306102
0.0,126,0.33316
0.0,5,0.334302
0.0,140,0.364599
0.0,234,0.415654
0.0,133,0.445021
0.0,112,0.470218
0.0,493,0.578104
0.0,23,0.583199
0.0,376,0.665228
0.0,165,0.701465
0.0,165,0.737198
0.0,557,0.857553
0.0,202,0.901825
0.0,35,0.909504
0.0,479,1.013567
0.0,30,1.020289
0.0,172,1.058115
0.0,19,1.062309
0.0,319,1.1322
0.0,224,1.180774
0.0,10,1.183021
0.0,22,1.187785
0.0,87,1.207052
0.0,46,1.217035
0.0,19,1.221172
0.0,43,1.230452
0.0,339,1.30411
0.0,40,1.313035
0.0,28,1.31918
0.0,102,1.341856
0.0,201,1.385364
0.0,89,1.404682
0.0,23,1.409677
0.0,34,1.417037
0.0,66,1.431257
0.0,55,1.443217
0.0,100,1.464944
1.0,567,1.589313
0.0,113,1.61363
0.0,81,1.631236
1.0,122,1.657692
0.0,149,1.689972
0.0,159,1.724645
1.0,111,1.74892
0.0,33,1.756445
1.0,48,1.766887
0.0,16,1.770389
0.0,83,1.788897
0.0,72,1.804582
0.0,8,1.806404
1.0,42,1.815824
0.0,15,1.819168
1.0,51,1.830437
1.0,32,1.837464
0.0,11,1.839895
0.0,30,1.846451
1.0,33,1.853711
0.0,13,1.85655
1.0,239,1.908195
1.0,37,1.916236
0.0,11,1.918654
1.0,40,1.927423
1.0,36,1.93525
1.0,41,1.944218
1.0,37,1.952254
0.0,10,1.954415
1.0,124,1.982237
1.0,45,1.992091
0.0,25,1.997804
1.0,34,2.005366
0.0,22,2.010128
1.0,35,2.017816
1.0,36,2.02571
0.0,10,2.02787
1.0,32,2.035262
0.0,11,2.037647
0.0,33,2.044908
1.0,36,2.052994
1.0,32,2.059981
1.0,38,2.068264
1.0,37,2.076296
1.0,39,2.084787
1.0,36,2.09262
0.0,4,2.093507
0.0,26,2.099182
1.0,49,2.109829
1.0,43,2.119114
1.0,36,2.126971
1.0,38,2.135249
1.0,36,2.143072
0.0,28,2.149117
1.0,38,2.157423
1.0,36,2.165304
1.0,40,2.174099
0.0,6,2.175382
1.0,35,2.183212
1.0,85,2.20218
0.0,4,2.203061
1.0,42,2.212217
0.0,8,2.214007
1.0,32,2.221347
1.0,37,2.229519
0.0,9,2.231472
1.0,38,2.239778
0.0,16,2.243199
0.0,30,2.249764
0.0,31,2.256522
1.0,36,2.264366
0.0,233,2.314725
0.0,21,2.319315
1.0,32,2.326328
0.0,22,2.331101
1.0,34,2.338491
1.0,38,2.346779
1.0,36,2.354631
0.0,8,2.356384
0.0,31,2.363345
1.0,37,2.371368
1.0,41,2.380623
1.0,34,2.388075
1.0,33,2.395268
0.0,23,2.40068
1.0,45,2.410691
1.0,32,2.417851
1.0,34,2.42554
1.0,39,2.434256
0.0,6,2.435581
1.0,38,2.444134
1.0,36,2.452168
1.0,36,2.460098
1.0,33,2.467351
1.0,35,2.475198
1.0,34,2.482711
1.0,42,2.491897
1.0,35,2.499498
1.0,37,2.507546
1.0,38,2.515757
1.0,36,2.523542
0.0,13,2.526371
1.0,36,2.534505
0.0,35,2.542055
1.0,36,2.550185
1.0,33,2.557371
1.0,40,2.566014
1.0,36,2.573869
1.0,33,2.581045
1.0,39,2.589539
0.0,4,2.590407
1.0,34,2.597827
0.0,4,2.598704
1.0,34,2.606223
0.0,7,2.607733
0.0,7,2.609269
1.0,38,2.617554
1.0,36,2.625556
1.0,36,2.633617
1.0,43,2.643149
0.0,30,2.649729
0.0,32,2.656966
1.0,34,2.664495
1.0,33,2.671703
1.0,34,2.679092
1.0,36,2.687021
1.0,38,2.695232
0.0,34,2.702594
1.0,34,2.710026
1.0,36,2.717836
0.0,10,2.720078
1.0,36,2.727925
1.0,34,2.735337
1.0,38,2.743586
0.0,10,2.745754
0.0,33,2.752897
0.0,15,2.756129
0.0,17,2.759884
0.0,4,2.760786
0.0,4,2.761679
1.0,33,2.768898
1.0,34,2.776305
0.0,23,2.781304
1.0,35,2.788919
0.0,31,2.795652
0.0,13,2.798509
0.0,6,2.799832
1.0,41,2.808653
0.0,19,2.812767
1.0,32,2.819777
1.0,33,2.827013
0.0,440,2.923631
1.0,34,2.931187
1.0,32,2.938196
1.0,35,2.94588
0.0,22,2.950644
1.0,36,2.958548
0.0,13,2.961391
0.0,13,2.96424
1.0,42,2.973336
1.0,38,2.981561
1.0,34,2.98904
1.0,34,2.996449
1.0,40,3.005273
1.0,35,3.013099
1.0,40,3.021909
1.0,34,3.029348
1.0,37,3.037662
0.0,6,3.038969
1.0,34,3.04636
1.0,35,3.054215
1.0,36,3.062364
0.0,15,3.065645
1.0,39,3.074218
1.0,41,3.083246
0.0,10,3.085589
1.0,37,3.093793
1.0,34,3.101289
1.0,32,3.108459
1.0,40,3.117277
1.0,32,3.124313
1.0,32,3.131358
0.0,19,3.13603
1.0,39,3.144515
0.0,28,3.150573
0.0,22,3.155369
1.0,38,3.163642
1.0,33,3.170834
1.0,37,3.178947
0.0,32,3.185862
0.0,11,3.188276
1.0,38,3.196507
1.0,32,3.203675
0.0,27,3.209634
1.0,37,3.217745
1.0,33,3.224913
1.0,36,3.232708
1.0,32,3.239713
0.0,4,3.240597
0.0,13,3.243452
0.0,30,3.250015
0.0,11,3.252434
1.0,41,3.261268
1.0,34,3.268682
1.0,36,3.276545
1.0,36,3.284624
1.0,32,3.291783
0.0,31,3.298782
0.0,25,3.304278
1.0,41,3.313332
1.0,38,3.321941
1.0,38,3.330278
0.0,19,3.334435
1.0,34,3.341916
0.0,8,3.343674
0.0,31,3.350433
1.0,34,3.357882
0.0,32,3.364869
1.0,37,3.372933
1.0,32,3.379949
1.0,37,3.387986
0.0,32,3.394969
1.0,38,3.403301
0.0,32,3.410263
1.0,37,3.418317
1.0,34,3.425756
0.0,30,3.432309
1.0,34,3.43981
1.0,36,3.44783
0.0,30,3.454381
1.0,32,3.461423
1.0,35,3.469079
1.0,40,3.477956
1.0,33,3.485155
1.0,36,3.493034
1.0,36,3.501146
1.0,40,3.509803
1.0,34,3.517685
1.0,35,3.525332
0.0,19,3.529608
1.0,34,3.537616
0.0,10,3.53978
0.0,25,3.545339
1.0,42,3.554896
1.0,39,3.56336
1.0,33,3.570586
1.0,34,3.578017
0.0,17,3.581732
1.0,41,3.590679
1.0,39,3.599297
1.0,32,3.606317
1.0,33,3.613768
1.0,41,3.622654
1.0,35,3.630326
1.0,36,3.638159
1.0,39,3.646714
1.0,35,3.6544
1.0,33,3.661587
1.0,38,3.669865
0.0,19,3.674021
1.0,32,3.681026
1.0,45,3.690724
1.0,35,3.698366
1.0,36,3.706214
1.0,39,3.714698
1.0,33,3.722217
1.0,36,3.730067
0.0,17,3.733887
1.0,38,3.742206
1.0,44,3.75205
1.0,35,3.760087
1.0,35,3.767798
0.0,17,3.771522
1.0,35,3.779245
1.0,38,3.787549
1.0,34,3.794993
1.0,36,3.802827
0.0,22,3.807598
0.0,31,3.814351
0.0,4,3.815277
1.0,35,3.822916
1.0,34,3.830333
0.0,39,3.838754
1.0,42,3.847871
1.0,33,3.855115
1.0,40,3.863763
0.0,31,3.870534
1.0,33,3.877717
0.0,32,3.884684
0.0,13,3.887544
1.0,33,3.894791
1.0,38,3.903055
1.0,34,3.910464
0.0,25,3.915871
1.0,43,3.925188
1.0,42,3.934309
0.0,30,3.941024
0.0,26,3.946712
0.0,13,3.949581
1.0,34,3.957393
0.0,11,3.959843
0.0,4,3.960697
1.0,37,3.968967
1.0,37,3.977391
1.0,43,3.986758
1.0,37,3.994818
1.0,37,4.002918
1.0,36,4.0108
1.0,40,4.019519
1.0,43,4.028818
1.0,34,4.036561
1.0,36,4.044449
1.0,40,4.05344
1.0,37,4.061488
1.0,37,4.069534
1.0,38,4.077767
1.0,36,4.085657
1.0,35,4.09327
1.0,37,4.101293
1.0,45,4.111015
0.0,36,4.118821
1.0,35,4.126458
0.0,6,4.127767
1.0,34,4.13519
1.0,32,4.142189
1.0,35,4.149815
1.0,33,4.157049
1.0,39,4.165781
1.0,36,4.174
1.0,40,4.182691
1.0,36,4.190691
1.0,36,4.198936
1.0,34,4.20637
1.0,36,4.214212
1.0,39,4.222776
1.0,34,4.230268
0.0,25,4.236007
1.0,38,4.244353
1.0,34,4.251794
0.0,20,4.25609
1.0,40,4.264773
1.0,34,4.27224
1.0,35,4.280095
1.0,41,4.289001
0.0,13,4.292078
1.0,34,4.299638
1.0,35,4.307279
1.0,38,4.31556
1.0,32,4.322618
1.0,38,4.330868
1.0,32,4.337869
1.0,34,4.34535
1.0,35,4.352937
0.0,18,4.356854
1.0,34,4.364386
1.0,32,4.371409
1.0,33,4.378602
1.0,36,4.386739
1.0,34,4.394574
1.0,34,4.402101
1.0,39,4.410742
0.0,34,4.418507
1.0,36,4.426507
1.0,41,4.435397
1.0,32,4.442381
1.0,33,4.449672
1.0,34,4.45711
0.0,4,4.458044
0.0,19,4.462205
1.0,40,4.470905
1.0,32,4.477997
1.0,32,4.485002
1.0,41,4.493865
0.0,29,4.500175
1.0,39,4.508706
0.0,13,4.511573
1.0,32,4.518601
0.0,27,4.524481
0.0,29,4.530811
1.0,36,4.538898
1.0,40,4.547552
1.0,32,4.554912
1.0,38,4.563184
1.0,34,4.570626
1.0,34,4.578123
0.0,4,4.579006
0.0,18,4.582925
1.0,36,4.590777
0.0,23,4.595754
1.0,34,4.603454
0.0,35,4.61114
1.0,41,4.620487
1.0,33,4.627726
1.0,36,4.635952
1.0,36,4.643916
1.0,37,4.652086
1.0,35,4.659698
1.0,36,4.667578
1.0,33,4.674814
1.0,34,4.682255
0.0,11,4.684711
1.0,36,4.692565
0.0,8,4.694344
0.0,26,4.700163
1.0,37,4.708199
0.0,13,4.711048
1.0,34,4.718513
1.0,40,4.72724
1.0,34,4.734681
0.0,11,4.737059
0.0,13,4.739905
1.0,36,4.747772
1.0,40,4.756454
1.0,37,4.764553
1.0,40,4.773173
0.0,14,4.776209
1.0,32,4.783232
0.0,10,4.78539
1.0,40,4.794052
0.0,25,4.799671
1.0,39,4.808377
1.0,36,4.816253
0.0,28,4.82256
1.0,36,4.830397
1.0,34,4.83805
1.0,35,4.845876
1.0,37,4.854108
1.0,39,4.862885
0.0,21,4.867481
1.0,34,4.874968
0.0,15,4.878181
0.0,12,4.880785
1.0,34,4.888276
0.0,8,4.890039
1.0,34,4.897451
0.0,19,4.901584
1.0,37,4.909708
1.0,37,4.917785
1.0,37,4.925819
0.0,11,4.92823
1.0,34,4.935625
1.0,38,4.943978
0.0,33,4.951164
1.0,41,4.96009
1.0,40,4.96875
1.0,37,4.976811
1.0,34,4.984205
1.0,38,4.99273
1.0,40,5.001442
1.0,33,5.00866
1.0,34,5.016096
1.0,38,5.024359
0.0,21,5.028941
1.0,33,5.036545
0.0,32,5.04383
0.0,27,5.049952
1.0,37,5.05848
1.0,39,5.067148
1.0,36,5.075394
0.0,28,5.081614
1.0,34,5.089087
0.0,13,5.091929
1.0,36,5.099827
1.0,37,5.107953
0.0,13,5.110837
0.0,4,5.111738
0.0,11,5.11419
0.0,8,5.115942
1.0,37,5.124011
1.0,36,5.131855
1.0,39,5.140346
0.0,17,5.144028
1.0,37,5.152092
0.0,24,5.157328
1.0,37,5.165416
1.0,37,5.173465
1.0,38,5.181795
1.0,34,5.189237
