episodes,steps,total reward
38,1000,0.0
62,2000,0.0
77,3000,2.0
97,4000,3.0
113,5000,2.0
124,6000,1.0
140,7000,1.0
154,8000,2.0
163,9000,3.0
175,10000,5.0
190,11000,3.0
205,12000,2.0
217,13000,2.0
230,14000,5.0
250,15000,6.0
258,16000,4.0
267,17000,4.0
275,18000,2.0
281,19000,2.0
289,20000,3.0
307,21000,4.0
318,22000,5.0
323,23000,1.0
337,24000,5.0
348,25000,2.0
358,26000,5.0
363,27000,2.0
378,28000,5.0
390,29000,7.0
403,30000,6.0
414,31000,5.0
426,32000,3.0
433,33000,4.0
446,34000,5.0
455,35000,4.0
467,36000,6.0
482,37000,6.0
493,38000,4.0
515,39000,8.0
527,40000,5.0
541,41000,8.0
562,42000,10.0
574,43000,5.0
590,44000,4.0
599,45000,3.0
626,46000,13.0
639,47000,8.0
657,48000,9.0
675,49000,12.0
679,50000,3.0
687,51000,5.0
707,52000,10.0
723,53000,7.0
734,54000,6.0
754,55000,10.0
766,56000,5.0
789,57000,11.0
806,58000,7.0
823,59000,7.0
844,60000,9.0
866,61000,13.0
883,62000,8.0
895,63000,6.0
901,64000,3.0
914,65000,6.0
923,66000,6.0
931,67000,6.0
947,68000,8.0
958,69000,7.0
974,70000,10.0
990,71000,6.0
1014,72000,14.0
1031,73000,8.0
1047,74000,10.0
1059,75000,6.0
1082,76000,19.0
1103,77000,10.0
1126,78000,13.0
1139,79000,8.0
1158,80000,11.0
1171,81000,9.0
1179,82000,4.0
1205,83000,16.0
1230,84000,18.0
1247,85000,13.0
1269,86000,14.0
1299,87000,23.0
1323,88000,16.0
1339,89000,12.0
1361,90000,17.0
1387,91000,19.0
1393,92000,5.0
1426,93000,30.0
1450,94000,17.0
1479,95000,20.0
1495,96000,15.0
1514,97000,18.0
1539,98000,17.0
1564,99000,20.0
1610,100000,35.0
