# {"t_start": 1641579208.5891776, "env_id": "Office-single-v0"} 
r,l,t
0.0,64,0.021121
0.0,92,0.043735
0.0,144,0.077041
0.0,59,0.090828
0.0,150,0.13159
0.0,21,0.136545
0.0,27,0.142917
0.0,57,0.156433
0.0,79,0.175079
0.0,39,0.184311
0.0,24,0.189947
0.0,165,0.228617
0.0,202,0.277078
0.0,42,0.287377
0.0,489,0.402835
0.0,142,0.436478
0.0,123,0.46589
0.0,164,0.504963
0.0,375,0.594337
0.0,138,0.627496
0.0,61,0.64204
0.0,287,0.709926
0.0,112,0.736815
0.0,282,0.805246
0.0,130,0.836694
0.0,221,0.889633
0.0,258,0.951473
0.0,492,1.068638
0.0,288,1.136619
0.0,301,1.208344
0.0,82,1.227873
0.0,234,1.283134
0.0,165,1.321903
0.0,330,1.399275
0.0,507,1.519894
0.0,73,1.537016
0.0,419,1.635604
0.0,231,1.691243
0.0,994,1.927831
0.0,41,1.937875
0.0,382,2.029041
0.0,222,2.08163
0.0,1000,2.321281
0.0,30,2.328422
0.0,1000,2.568223
0.0,1000,2.806936
0.0,93,2.829181
0.0,241,2.886981
0.0,1000,3.126899
0.0,723,3.299947
0.0,1000,3.539291
0.0,157,3.57639
0.0,1000,3.817896
0.0,9,3.820103
0.0,475,3.934909
0.0,78,3.953654
0.0,139,3.986616
0.0,153,4.022929
0.0,78,4.042105
0.0,409,4.140632
0.0,1000,4.38099
0.0,371,4.47048
0.0,141,4.504053
0.0,404,4.601738
0.0,545,4.731317
0.0,260,4.793945
0.0,472,4.907916
0.0,83,4.92803
0.0,647,5.084026
0.0,316,5.159219
0.0,402,5.254984
0.0,495,5.374614
0.0,98,5.398512
0.0,138,5.431707
0.0,129,5.462768
0.0,54,5.475647
0.0,50,5.487599
0.0,5,5.488811
0.0,1000,5.730016
0.0,927,5.954695
0.0,95,5.977527
0.0,697,6.145818
0.0,750,6.326891
0.0,432,6.430285
0.0,861,6.637177
0.0,308,6.71061
0.0,126,6.741367
0.0,62,6.756404
0.0,1000,6.998471
0.0,554,7.131834
0.0,491,7.251468
0.0,1000,7.494146
0.0,319,7.570418
0.0,89,7.591698
0.0,167,7.631817
0.0,322,7.710268
0.0,43,7.720877
0.0,1000,7.962203
0.0,1000,8.202209
0.0,91,8.224274
0.0,105,8.249276
0.0,251,8.310244
0.0,399,8.405793
0.0,316,8.482926
0.0,66,8.498672
0.0,232,8.554022
0.0,126,8.584155
0.0,220,8.636967
0.0,239,8.695319
0.0,549,8.826972
0.0,307,8.900959
0.0,1000,9.14317
0.0,1000,9.383881
0.0,207,9.434255
0.0,72,9.451782
0.0,1000,9.691131
0.0,959,9.921466
0.0,54,9.934577
0.0,758,10.116602
0.0,1000,10.358021
0.0,831,10.556875
0.0,1000,10.796568
0.0,81,10.816307
0.0,55,10.82978
0.0,333,10.909489
0.0,33,10.917374
0.0,193,10.963945
0.0,1000,11.204031
0.0,19,11.208602
0.0,249,11.267837
0.0,495,11.387835
0.0,23,11.39346
0.0,256,11.455561
0.0,279,11.521944
0.0,134,11.554731
0.0,7,11.556417
0.0,127,11.587331
0.0,103,11.612213
0.0,582,11.751211
0.0,1000,11.991228
0.0,239,12.049028
0.0,1000,12.28918
0.0,96,12.312483
0.0,622,12.461246
0.0,103,12.485955
0.0,142,12.520528
0.0,66,12.536471
0.0,338,12.618248
0.0,308,12.692377
0.0,1000,12.933453
0.0,507,13.056207
0.0,1000,13.295138
0.0,1000,13.535744
0.0,1000,13.774853
0.0,1000,14.016216
0.0,130,14.047998
0.0,145,14.082664
0.0,1000,14.323418
0.0,81,14.342741
0.0,217,14.394671
0.0,1000,14.635856
0.0,108,14.661598
0.0,611,14.808892
0.0,87,14.829795
0.0,232,14.885125
0.0,797,15.077315
0.0,60,15.09166
0.0,1000,15.330994
0.0,102,15.355353
0.0,631,15.507816
0.0,1000,15.747333
0.0,1000,15.988979
0.0,81,16.008283
0.0,147,16.043381
0.0,294,16.113594
0.0,1000,16.353975
0.0,110,16.380708
0.0,75,16.39907
0.0,332,16.478847
0.0,550,16.611122
0.0,428,16.713453
0.0,899,16.929079
0.0,1000,17.168408
0.0,1000,17.409112
0.0,240,17.467309
0.0,1000,17.706609
0.0,115,17.733998
0.0,641,17.887753
0.0,318,17.964161
0.0,90,17.98556
0.0,256,18.046767
0.0,97,18.070088
0.0,536,18.198745
0.0,590,18.340692
0.0,918,18.560785
0.0,1000,18.801241
0.0,871,19.010601
1.0,823,19.208034
0.0,585,19.348961
0.0,1000,19.589024
0.0,94,19.611466
0.0,655,19.768126
0.0,235,19.824771
0.0,881,20.036269
0.0,203,20.084577
0.0,248,20.143538
0.0,81,20.162923
0.0,818,20.359805
0.0,20,20.364613
0.0,255,20.425899
0.0,1000,20.666295
0.0,39,20.675755
0.0,587,20.8173
0.0,1000,21.057939
0.0,207,21.107458
0.0,398,21.203152
0.0,565,21.338367
0.0,271,21.40339
0.0,950,21.630826
0.0,642,21.78485
0.0,297,21.855937
0.0,424,21.95873
0.0,33,21.966615
0.0,267,22.03024
0.0,202,22.078285
0.0,323,22.156366
0.0,1000,22.396657
0.0,81,22.416121
0.0,12,22.419003
0.0,540,22.548217
0.0,120,22.576765
0.0,106,22.602488
0.0,1000,22.842744
0.0,291,22.912476
0.0,1000,23.152165
0.0,861,23.35816
0.0,312,23.432374
0.0,84,23.452863
0.0,1000,23.69213
0.0,340,23.772748
0.0,739,23.949779
0.0,395,24.04491
