# {"t_start": 1641376806.3484492, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.005862
0.0,7,0.007535
0.0,17,0.01147
0.0,71,0.028828
0.0,18,0.033014
0.0,13,0.03599
0.0,27,0.042427
0.0,49,0.054014
0.0,25,0.059927
0.0,14,0.063249
0.0,35,0.071311
0.0,18,0.075491
0.0,141,0.1085
0.0,108,0.133555
0.0,43,0.143782
0.0,63,0.158729
0.0,68,0.174835
0.0,41,0.184284
0.0,80,0.202851
0.0,23,0.2082
0.0,178,0.250202
0.0,39,0.259322
0.0,64,0.274533
0.0,31,0.281874
0.0,145,0.315808
0.0,80,0.334723
0.0,42,0.344507
0.0,127,0.374005
0.0,78,0.392061
0.0,121,0.420161
0.0,115,0.447348
0.0,66,0.462707
0.0,142,0.496342
0.0,195,0.542245
0.0,296,0.610812
0.0,247,0.669354
0.0,222,0.72163
0.0,24,0.727251
0.0,429,0.828282
0.0,2,0.828771
0.0,89,0.849555
0.0,219,0.901051
0.0,119,0.929111
0.0,541,1.057475
0.0,5,1.05867
0.0,78,1.076884
0.0,25,1.082814
0.0,715,1.252627
0.0,116,1.27976
0.0,15,1.283267
0.0,192,1.328165
0.0,23,1.333564
0.0,293,1.402439
0.0,86,1.422952
0.0,33,1.431449
0.0,26,1.437547
0.0,140,1.471527
0.0,192,1.51659
0.0,75,1.534307
0.0,49,1.545793
0.0,136,1.577625
0.0,28,1.584159
0.0,143,1.617647
0.0,79,1.636075
0.0,107,1.661872
0.0,173,1.703188
0.0,403,1.797808
0.0,15,1.801347
0.0,203,1.849286
0.0,13,1.852365
0.0,142,1.885711
0.0,57,1.899517
0.0,46,1.910531
0.0,2,1.911051
0.0,1000,2.148804
0.0,8,2.15079
0.0,66,2.166634
0.0,507,2.285633
0.0,23,2.29115
0.0,131,2.32163
0.0,157,2.358317
0.0,110,2.384815
0.0,324,2.462187
0.0,41,2.471766
0.0,52,2.483986
0.0,255,2.543754
0.0,229,2.598325
0.0,291,2.668255
0.0,44,2.678564
0.0,210,2.727882
0.0,185,2.771279
0.0,101,2.79494
0.0,185,2.838612
0.0,85,2.859009
0.0,115,2.886516
0.0,119,2.914575
0.0,225,2.968017
0.0,44,2.978414
0.0,275,3.043732
0.0,568,3.179255
0.0,110,3.205008
0.0,231,3.259157
0.0,16,3.262903
0.0,677,3.422716
0.0,19,3.427287
0.0,89,3.448578
0.0,187,3.492259
0.0,7,3.493928
0.0,49,3.505467
0.0,22,3.510633
0.0,107,3.535579
0.0,570,3.671349
0.0,66,3.686843
0.0,55,3.699861
0.0,138,3.732049
0.0,34,3.739977
0.0,125,3.769236
0.0,411,3.866757
0.0,117,3.894172
0.0,11,3.896752
0.0,563,4.031438
0.0,45,4.042017
0.0,10,4.044393
0.0,353,4.127582
0.0,92,4.149211
0.0,182,4.1925
0.0,306,4.265124
0.0,113,4.291997
0.0,40,4.301783
0.0,76,4.319569
0.0,361,4.404341
0.0,824,4.599118
0.0,21,4.604074
0.0,255,4.664139
0.0,81,4.683332
0.0,623,4.830477
0.0,35,4.838996
0.0,406,4.934704
0.0,180,4.977435
0.0,274,5.042397
0.0,54,5.055085
0.0,35,5.063262
0.0,10,5.065655
0.0,249,5.123914
0.0,65,5.139179
0.0,396,5.233573
0.0,70,5.250141
0.0,29,5.256935
0.0,24,5.262554
0.0,69,5.278705
0.0,22,5.283847
0.0,130,5.314172
0.0,217,5.3652
0.0,178,5.406842
0.0,46,5.417643
0.0,26,5.424065
0.0,109,5.450702
0.0,234,5.506315
0.0,655,5.660342
0.0,109,5.6867
0.0,53,5.699209
0.0,270,5.762808
0.0,291,5.831277
0.0,78,5.849629
0.0,275,5.914297
0.0,147,5.950259
0.0,190,5.994675
0.0,277,6.059982
0.0,171,6.100296
0.0,12,6.103118
0.0,91,6.124444
0.0,304,6.197362
0.0,1000,6.433537
0.0,47,6.44454
0.0,12,6.4476
0.0,719,6.61727
0.0,48,6.628752
0.0,108,6.65488
0.0,185,6.698876
0.0,102,6.723069
0.0,134,6.754744
0.0,92,6.776388
0.0,381,6.867132
0.0,98,6.890652
0.0,641,7.043267
0.0,32,7.050848
0.0,15,7.054514
0.0,58,7.06817
0.0,968,7.29997
0.0,40,7.309406
0.0,164,7.348308
0.0,8,7.350214
0.0,63,7.365624
0.0,167,7.405233
0.0,2,7.405732
0.0,229,7.460371
0.0,133,7.49182
0.0,938,7.715544
1.0,97,7.738381
0.0,18,7.742615
0.0,285,7.809878
0.0,95,7.832595
1.0,45,7.843352
0.0,13,7.846457
0.0,305,7.91873
0.0,21,7.923719
0.0,41,7.933678
0.0,83,7.953469
0.0,43,7.963667
1.0,58,7.977329
1.0,52,7.989546
0.0,110,8.015446
1.0,73,8.032618
0.0,66,8.048438
1.0,49,8.060279
1.0,52,8.0726
0.0,8,8.074598
0.0,28,8.081461
1.0,51,8.093752
0.0,518,8.216531
1.0,54,8.229258
0.0,638,8.380386
0.0,124,8.409391
0.0,158,8.447435
1.0,49,8.459051
0.0,14,8.462325
1.0,53,8.47472
0.0,34,8.482677
1.0,47,8.493748
0.0,6,8.495157
0.0,19,8.499608
0.0,12,8.502416
0.0,32,8.509897
1.0,45,8.520664
1.0,42,8.530765
1.0,44,8.541137
1.0,46,8.552415
0.0,251,8.611918
0.0,293,8.681349
1.0,47,8.69241
1.0,50,8.704127
1.0,46,8.714897
1.0,44,8.725307
0.0,8,8.727186
1.0,43,8.737266
1.0,42,8.747106
0.0,946,8.971204
1.0,50,8.983242
1.0,42,8.993043
1.0,48,9.004496
1.0,43,9.014938
1.0,44,9.025588
1.0,46,9.036684
1.0,50,9.048384
0.0,12,9.051263
1.0,44,9.061739
1.0,43,9.072169
1.0,44,9.082472
1.0,46,9.0933
1.0,44,9.103706
1.0,43,9.113769
0.0,23,9.119144
0.0,40,9.128677
0.0,35,9.136958
1.0,47,9.147922
1.0,46,9.158933
1.0,45,9.16962
1.0,40,9.179146
1.0,41,9.188718
0.0,20,9.193396
0.0,9,9.195508
1.0,50,9.207231
1.0,45,9.217854
1.0,47,9.228834
1.0,46,9.239892
1.0,42,9.250165
1.0,41,9.259862
0.0,38,9.269064
1.0,56,9.282318
1.0,46,9.293138
0.0,28,9.299704
1.0,51,9.311651
0.0,4,9.312598
1.0,43,9.322692
0.0,28,9.329366
1.0,43,9.339449
1.0,42,9.349298
0.0,36,9.357769
0.0,71,9.374425
1.0,49,9.385911
1.0,47,9.39693
0.0,6,9.398353
0.0,37,9.407153
1.0,43,9.417224
1.0,45,9.427758
1.0,42,9.438074
0.0,36,9.446523
1.0,42,9.456615
0.0,6,9.458035
1.0,42,9.468082
1.0,47,9.479474
0.0,45,9.490143
1.0,43,9.500469
0.0,51,9.51271
0.0,6,9.51413
1.0,48,9.525437
1.0,48,9.536669
1.0,40,9.546174
1.0,42,9.55615
0.0,36,9.56465
0.0,16,9.568396
0.0,20,9.573094
1.0,43,9.5832
1.0,44,9.593629
0.0,23,9.599019
0.0,17,9.603009
0.0,10,9.605347
1.0,46,9.616114
1.0,40,9.62547
0.0,8,9.627452
0.0,21,9.632375
0.0,6,9.633795
0.0,40,9.643162
0.0,42,9.653064
1.0,42,9.663125
0.0,27,9.669848
0.0,6,9.671266
0.0,25,9.677118
1.0,47,9.688135
1.0,44,9.698465
1.0,47,9.709726
0.0,21,9.714661
1.0,42,9.724901
1.0,44,9.735328
0.0,32,9.743162
1.0,49,9.754634
0.0,33,9.762383
0.0,8,9.764263
1.0,41,9.77388
1.0,43,9.784031
0.0,17,9.788693
1.0,53,9.801139
1.0,42,9.811001
0.0,36,9.819531
0.0,38,9.828438
0.0,24,9.834111
0.0,13,9.837158
1.0,44,9.847914
0.0,51,9.859971
0.0,11,9.86261
1.0,52,9.874779
0.0,37,9.883438
0.0,32,9.891049
1.0,42,9.900895
0.0,8,9.902777
0.0,6,9.904193
1.0,42,9.914041
0.0,11,9.916618
0.0,18,9.920839
1.0,49,9.932782
1.0,43,9.943072
0.0,6,9.944482
1.0,54,9.957462
1.0,41,9.967383
0.0,9,9.969614
1.0,40,9.979111
1.0,45,9.989876
1.0,52,10.002076
1.0,42,10.012016
0.0,6,10.013421
1.0,46,10.02416
1.0,41,10.033775
1.0,43,10.043934
1.0,47,10.054922
1.0,44,10.06522
1.0,40,10.074572
1.0,49,10.086088
1.0,46,10.096918
1.0,43,10.106988
1.0,41,10.116747
1.0,42,10.126798
1.0,44,10.137097
1.0,42,10.146933
1.0,46,10.158129
0.0,19,10.162581
1.0,48,10.17414
1.0,44,10.184673
1.0,44,10.195502
1.0,41,10.205229
1.0,43,10.215713
1.0,48,10.226955
1.0,45,10.237615
1.0,44,10.24798
1.0,42,10.257899
0.0,6,10.259311
1.0,40,10.268726
0.0,8,10.270717
1.0,49,10.282175
0.0,26,10.288272
1.0,44,10.298594
0.0,4,10.299537
1.0,55,10.31249
1.0,43,10.322567
1.0,45,10.333135
