episodes,steps,total reward
9,1000,0.0
15,2000,0.0
20,3000,0.0
23,4000,0.0
27,5000,0.0
30,6000,0.0
31,7000,0.0
36,8000,0.0
38,9000,0.0
39,10000,0.0
41,11000,0.0
42,12000,0.0
46,13000,0.0
50,14000,0.0
51,15000,0.0
55,16000,0.0
58,17000,0.0
61,18000,0.0
65,19000,0.0
68,20000,0.0
69,21000,0.0
72,22000,0.0
73,23000,0.0
74,24000,0.0
75,25000,0.0
76,26000,0.0
80,27000,0.0
81,28000,0.0
83,29000,0.0
85,30000,0.0
86,31000,0.0
89,32000,0.0
91,33000,0.0
94,34000,0.0
95,35000,0.0
99,36000,0.0
102,37000,0.0
107,38000,0.0
108,39000,0.0
113,40000,0.0
115,41000,0.0
116,42000,0.0
118,43000,0.0
121,44000,0.0
122,45000,0.0
124,46000,0.0
125,47000,0.0
130,48000,0.0
132,49000,0.0
138,50000,0.0
139,51000,0.0
144,52000,0.0
148,53000,0.0
150,54000,0.0
152,55000,0.0
153,56000,0.0
155,57000,1.0
156,58000,0.0
159,59000,0.0
160,60000,0.0
161,61000,0.0
162,62000,0.0
165,63000,1.0
168,64000,0.0
169,65000,0.0
170,66000,0.0
174,67000,0.0
179,68000,0.0
180,69000,0.0
181,70000,0.0
185,71000,0.0
188,72000,0.0
189,73000,0.0
196,74000,0.0
197,75000,0.0
198,76000,0.0
199,77000,0.0
201,78000,0.0
206,79000,0.0
208,80000,0.0
212,81000,0.0
214,82000,0.0
215,83000,0.0
218,84000,0.0
219,85000,0.0
220,86000,0.0
222,87000,0.0
226,88000,0.0
227,89000,0.0
231,90000,0.0
232,91000,0.0
235,92000,0.0
237,93000,0.0
238,94000,0.0
240,95000,0.0
241,96000,0.0
245,97000,0.0
247,98000,0.0
249,99000,0.0
252,100000,0.0
