episodes,steps,total reward
26,1000,0.0
45,2000,0.0
58,3000,0.0
72,4000,0.0
78,5000,0.0
86,6000,0.0
92,7000,0.0
100,8000,0.0
105,9000,0.0
112,10000,0.0
123,11000,0.0
130,12000,0.0
139,13000,0.0
149,14000,0.0
155,15000,0.0
165,16000,0.0
169,17000,0.0
180,18000,0.0
184,19000,0.0
191,20000,0.0
199,21000,0.0
209,22000,0.0
218,23000,0.0
224,24000,0.0
230,25000,0.0
236,26000,0.0
243,27000,0.0
255,28000,0.0
266,29000,0.0
273,30000,0.0
278,31000,0.0
290,32000,0.0
296,33000,0.0
301,34000,0.0
312,35000,0.0
317,36000,0.0
319,37000,0.0
325,38000,0.0
330,39000,0.0
336,40000,0.0
343,41000,0.0
351,42000,0.0
359,43000,0.0
368,44000,0.0
377,45000,0.0
383,46000,0.0
393,47000,0.0
398,48000,0.0
405,49000,0.0
408,50000,0.0
414,51000,0.0
424,52000,0.0
430,53000,0.0
437,54000,0.0
441,55000,0.0
450,56000,0.0
454,57000,0.0
459,58000,0.0
464,59000,0.0
475,60000,0.0
481,61000,0.0
490,62000,0.0
496,63000,0.0
502,64000,0.0
510,65000,0.0
517,66000,0.0
527,67000,0.0
529,68000,0.0
534,69000,0.0
540,70000,0.0
546,71000,0.0
552,72000,0.0
555,73000,0.0
559,74000,0.0
571,75000,0.0
576,76000,0.0
581,77000,0.0
586,78000,0.0
588,79000,0.0
603,80000,0.0
612,81000,0.0
619,82000,0.0
626,83000,0.0
630,84000,0.0
636,85000,0.0
638,86000,0.0
644,87000,0.0
652,88000,0.0
655,89000,0.0
668,90000,0.0
674,91000,0.0
683,92000,0.0
695,93000,0.0
701,94000,0.0
706,95000,0.0
714,96000,0.0
719,97000,0.0
724,98000,0.0
733,99000,0.0
736,100000,0.0
