# {"t_start": 1641743736.36383, "env_id": "Office-v0"} 
r,l,t
0.0,57,0.024871
0.0,23,0.034385
0.0,21,0.04244
0.0,26,0.052483
0.0,18,0.059233
0.0,12,0.063872
0.0,17,0.070493
0.0,14,0.0759
0.0,25,0.085461
0.0,39,0.100279
0.0,66,0.125959
0.0,66,0.151239
0.0,38,0.165531
0.0,104,0.205113
0.0,11,0.209412
0.0,57,0.23098
1.0,50,0.249991
0.0,46,0.267021
0.0,148,0.32246
0.0,22,0.330819
0.0,118,0.375643
0.0,174,0.444611
0.0,11,0.448931
0.0,111,0.490646
0.0,80,0.522455
0.0,125,0.569959
0.0,134,0.622437
0.0,38,0.63711
0.0,22,0.645582
0.0,150,0.703642
0.0,78,0.733831
0.0,43,0.750605
0.0,15,0.756353
0.0,178,0.82789
0.0,27,0.838828
0.0,166,0.902861
0.0,115,0.9483
1.0,199,1.025318
0.0,627,1.27213
0.0,38,1.287131
0.0,54,1.308077
0.0,208,1.388872
0.0,32,1.401589
0.0,20,1.409499
0.0,302,1.528147
0.0,2,1.529045
0.0,108,1.572896
0.0,388,1.726166
0.0,79,1.757303
0.0,2,1.758177
0.0,9,1.76169
0.0,163,1.824994
0.0,14,1.830674
1.0,135,1.883337
0.0,5,1.885354
0.0,37,1.899742
0.0,14,1.905327
1.0,218,1.993917
0.0,172,2.06115
0.0,397,2.216537
0.0,50,2.236581
0.0,287,2.350479
0.0,138,2.406724
0.0,108,2.449098
1.0,37,2.463868
0.0,79,2.494909
0.0,22,2.503423
0.0,315,2.626159
0.0,5,2.62817
0.0,36,2.642721
0.0,74,2.671568
0.0,111,2.715293
1.0,80,2.747726
0.0,15,2.753616
0.0,13,2.759672
0.0,590,2.993377
1.0,54,3.015028
1.0,196,3.092084
0.0,150,3.150214
0.0,258,3.252399
1.0,75,3.28227
0.0,29,3.29372
1.0,78,3.324626
0.0,34,3.338111
1.0,19,3.345504
0.0,263,3.448203
0.0,8,3.451394
0.0,257,3.553925
1.0,49,3.573853
0.0,52,3.595004
1.0,199,3.673056
0.0,157,3.735339
1.0,32,3.747852
0.0,31,3.760327
1.0,155,3.821428
0.0,902,4.179066
0.0,2,4.179928
0.0,45,4.197887
0.0,172,4.265056
0.0,36,4.27913
1.0,13,4.284191
1.0,76,4.314055
0.0,9,4.317607
0.0,20,4.325488
1.0,11,4.330497
1.0,106,4.374242
0.0,12,4.378813
0.0,13,4.383895
1.0,11,4.388242
0.0,56,4.41035
1.0,192,4.486514
0.0,437,4.6594
1.0,11,4.663711
1.0,95,4.701497
0.0,64,4.727164
0.0,199,4.807115
1.0,12,4.811784
0.0,32,4.824559
1.0,85,4.858513
0.0,182,4.930438
1.0,12,4.935331
1.0,105,4.976454
1.0,201,5.05527
1.0,374,5.205173
1.0,13,5.210248
0.0,27,5.220601
1.0,79,5.251106
0.0,154,5.311347
1.0,12,5.316747
0.0,57,5.339813
0.0,25,5.349719
0.0,21,5.358201
1.0,11,5.362535
0.0,48,5.381651
0.0,34,5.394907
0.0,324,5.522539
1.0,12,5.527216
1.0,136,5.58302
1.0,81,5.615363
0.0,11,5.619788
1.0,11,5.624332
1.0,44,5.641832
1.0,62,5.666392
0.0,39,5.681753
1.0,11,5.686207
1.0,191,5.760345
0.0,40,5.776255
0.0,317,5.899369
1.0,11,5.90463
0.0,23,5.914313
0.0,52,5.9351
0.0,21,5.944206
1.0,11,5.948799
1.0,78,5.980651
0.0,38,5.995629
0.0,118,6.041761
1.0,11,6.046045
1.0,55,6.067765
1.0,46,6.086113
0.0,35,6.100198
1.0,11,6.104554
1.0,65,6.130224
1.0,177,6.198921
0.0,4,6.200535
1.0,15,6.206343
1.0,54,6.227214
1.0,55,6.248508
0.0,161,6.313034
1.0,11,6.317556
1.0,24,6.328389
1.0,84,6.362771
1.0,87,6.396975
1.0,11,6.401335
1.0,40,6.416906
0.0,13,6.42182
1.0,95,6.459222
1.0,13,6.464363
1.0,29,6.475521
1.0,132,6.528994
1.0,114,6.574835
1.0,13,6.580128
1.0,25,6.590204
1.0,39,6.605583
1.0,89,6.640643
1.0,11,6.644886
1.0,26,6.655042
1.0,36,6.669152
0.0,10,6.673031
1.0,11,6.677507
1.0,34,6.690685
1.0,37,6.705213
1.0,88,6.7422
1.0,11,6.746563
0.0,17,6.753814
1.0,34,6.767425
1.0,88,6.801515
0.0,2,6.802366
0.0,23,6.811265
1.0,55,6.832693
0.0,50,6.852528
1.0,11,6.856888
1.0,27,6.867382
1.0,44,6.884378
0.0,47,6.903068
0.0,10,6.907012
1.0,70,6.933928
1.0,88,6.968618
0.0,13,6.973792
1.0,12,6.978455
0.0,21,6.986629
1.0,42,7.002974
1.0,88,7.038089
1.0,11,7.042289
1.0,27,7.052963
1.0,41,7.068744
1.0,92,7.106222
1.0,13,7.111296
1.0,29,7.124048
0.0,14,7.129609
1.0,93,7.167387
1.0,12,7.171996
1.0,24,7.181327
1.0,44,7.198491
1.0,100,7.237801
1.0,13,7.24285
1.0,34,7.256097
1.0,36,7.270411
1.0,93,7.307353
1.0,11,7.311803
1.0,24,7.32206
0.0,13,7.327354
1.0,85,7.36124
1.0,12,7.365929
1.0,24,7.375297
0.0,16,7.381603
1.0,88,7.416222
1.0,11,7.420552
1.0,29,7.431948
0.0,56,7.453882
1.0,82,7.486657
1.0,12,7.491358
1.0,27,7.502165
1.0,32,7.515471
0.0,64,7.542064
1.0,13,7.547088
1.0,25,7.55725
1.0,32,7.569873
1.0,89,7.60467
1.0,11,7.608919
1.0,27,7.619396
1.0,35,7.632999
0.0,31,7.645102
1.0,11,7.649462
1.0,27,7.660048
1.0,36,7.674183
1.0,85,7.708532
1.0,11,7.712843
1.0,27,7.723346
1.0,30,7.734941
1.0,82,7.766756
1.0,13,7.771784
1.0,25,7.781463
0.0,16,7.787789
1.0,88,7.822121
1.0,11,7.82652
1.0,29,7.838223
1.0,25,7.84795
1.0,79,7.878729
1.0,11,7.883254
1.0,25,7.893246
1.0,30,7.905436
1.0,82,7.939638
1.0,11,7.944072
0.0,8,7.947384
1.0,31,7.960422
0.0,33,7.973334
1.0,13,7.978451
1.0,25,7.988206
1.0,34,8.001557
0.0,17,8.008272
0.0,7,8.011061
0.0,18,8.018055
1.0,32,8.030857
1.0,92,8.067461
1.0,13,8.072557
1.0,23,8.081718
1.0,33,8.094924
1.0,87,8.129067
0.0,9,8.132556
0.0,22,8.141198
1.0,36,8.155106
1.0,80,8.187043
1.0,11,8.191329
1.0,23,8.200134
0.0,37,8.214442
0.0,66,8.240234
0.0,7,8.242992
1.0,28,8.254041
1.0,31,8.266024
0.0,73,8.295119
0.0,10,8.299171
1.0,23,8.309026
1.0,41,8.325744
0.0,57,8.34948
1.0,11,8.353838
1.0,31,8.365889
0.0,22,8.37469
1.0,95,8.411766
1.0,11,8.416063
1.0,26,8.4263
1.0,33,8.439231
1.0,85,8.472699
1.0,11,8.477229
1.0,39,8.492241
0.0,4,8.493776
0.0,32,8.506022
1.0,12,8.510543
1.0,23,8.519602
1.0,30,8.53234
