# {"t_start": 1641533994.6055286, "env_id": "Office-single-v0"} 
r,l,t
0.5,20,0.006056
0.0,19,0.01268
0.5,40,0.022221
0.0,6,0.023657
0.0,31,0.030723
0.0,4,0.031585
0.0,20,0.036058
0.5,64,0.050486
0.0,14,0.053639
0.0,34,0.060988
0.5,52,0.072412
0.5,41,0.081496
0.0,7,0.083085
0.0,96,0.104458
0.0,27,0.110908
0.0,57,0.123552
0.5,53,0.135133
0.0,18,0.139273
0.0,40,0.148004
0.0,174,0.1867
0.0,62,0.200593
0.0,168,0.23876
0.0,46,0.249442
0.0,35,0.25809
0.0,51,0.26994
0.5,134,0.299816
0.0,13,0.302744
0.0,138,0.333376
0.0,83,0.352002
0.0,31,0.35883
0.0,25,0.364431
0.0,82,0.382817
0.0,160,0.418413
0.0,34,0.426044
0.0,71,0.441636
0.0,9,0.443679
0.0,91,0.464782
0.0,64,0.481587
0.0,85,0.503317
0.0,636,0.643804
0.0,320,0.714496
0.0,43,0.724207
0.5,12,0.727212
0.5,4,0.72813
0.5,4,0.729036
0.5,4,0.729953
0.5,6,0.731279
0.5,60,0.744513
0.5,4,0.745476
0.0,335,0.818384
0.5,6,0.819783
0.5,4,0.820704
0.5,42,0.829983
0.5,8,0.831762
0.5,4,0.832683
0.5,4,0.833591
0.5,4,0.834493
0.5,4,0.835402
0.5,6,0.836717
0.5,4,0.837631
0.5,10,0.839811
0.5,4,0.84073
0.5,4,0.841641
0.5,4,0.842553
0.5,4,0.843464
0.5,4,0.844379
0.5,4,0.845274
0.5,4,0.846186
0.5,4,0.847097
0.5,6,0.848469
0.5,4,0.849384
0.5,4,0.850292
0.5,6,0.851635
0.5,6,0.852968
0.5,114,0.877934
0.5,4,0.878871
0.5,4,0.879783
0.5,4,0.880697
0.5,4,0.881598
0.5,4,0.882513
0.5,6,0.883833
0.5,4,0.884755
0.5,4,0.885666
0.5,4,0.886575
0.5,4,0.887486
0.5,4,0.8884
0.5,39,0.896866
0.5,4,0.8978
0.5,4,0.89871
0.5,4,0.899621
0.5,4,0.900532
0.5,173,0.939406
0.5,4,0.940365
0.5,4,0.941281
0.5,6,0.942763
0.5,4,0.943678
0.5,6,0.945019
0.5,6,0.946362
0.5,4,0.947274
0.5,4,0.948185
0.5,4,0.9491
0.5,6,0.950502
0.5,4,0.951416
0.5,6,0.952752
0.5,4,0.953665
0.5,4,0.954579
0.5,6,0.955918
0.5,4,0.95684
0.5,4,0.957752
0.5,4,0.958764
0.5,4,0.95968
0.5,4,0.960594
0.5,6,0.961941
0.5,6,0.963288
0.5,4,0.964203
0.5,4,0.96512
0.5,4,0.966037
0.5,4,0.966945
0.5,4,0.96786
0.5,6,0.969243
0.5,4,0.970157
0.5,10,0.972363
0.5,6,0.973686
0.5,6,0.975018
0.5,4,0.97593
0.5,4,0.976845
0.5,6,0.978179
0.5,4,0.979093
0.5,8,0.980923
0.5,4,0.981828
0.5,4,0.982732
0.5,4,0.983638
0.5,4,0.984554
0.5,4,0.985469
0.5,6,0.986805
0.5,4,0.987716
0.5,4,0.988631
0.5,4,0.989545
0.5,4,0.990457
0.0,152,1.023468
0.5,4,1.024422
0.0,295,1.089153
0.5,4,1.090375
0.5,4,1.091289
0.5,4,1.092201
0.5,6,1.093659
0.5,67,1.108943
0.5,4,1.109868
0.5,4,1.110781
0.5,4,1.111698
0.5,4,1.112601
0.5,4,1.113512
0.5,4,1.114419
0.5,4,1.115331
0.5,4,1.116251
0.5,4,1.117165
0.5,4,1.118082
0.5,4,1.118993
0.5,4,1.1199
0.5,4,1.12079
0.5,118,1.147511
0.5,4,1.148461
0.5,4,1.149383
0.5,4,1.150301
0.5,4,1.151217
0.5,6,1.152634
0.5,4,1.153549
0.5,6,1.154964
0.5,4,1.155874
0.5,4,1.156827
0.5,4,1.157739
0.5,4,1.158639
0.5,31,1.165717
0.5,169,1.202805
0.5,6,1.204185
0.5,87,1.223251
0.5,4,1.224174
0.5,4,1.225085
0.5,4,1.226249
0.5,4,1.227161
0.5,4,1.228077
0.5,6,1.229412
0.5,4,1.23033
0.5,4,1.231238
0.0,374,1.313193
0.5,4,1.314172
0.0,17,1.317926
0.5,4,1.318799
0.5,4,1.319818
0.5,4,1.320726
0.5,4,1.321641
0.5,4,1.322552
0.5,4,1.323462
0.5,4,1.324378
0.5,4,1.32529
0.5,4,1.32618
0.5,4,1.327095
0.5,6,1.32844
0.5,8,1.330217
0.5,4,1.331135
0.5,4,1.332031
0.5,4,1.332946
0.5,6,1.334274
0.5,4,1.335188
0.5,8,1.336932
0.0,41,1.345854
0.5,6,1.347202
0.5,6,1.348849
0.5,6,1.350198
0.5,6,1.351545
0.5,6,1.352927
0.5,4,1.353847
0.5,4,1.354762
0.5,4,1.35568
0.0,400,1.444148
0.5,6,1.445585
0.5,4,1.446502
0.5,4,1.447416
0.5,6,1.449035
0.5,4,1.44995
0.5,4,1.450866
0.5,6,1.45219
0.5,6,1.453537
0.5,6,1.454872
0.5,6,1.456216
0.5,8,1.457974
0.5,4,1.458883
0.0,44,1.468699
